timestamp,heart_rate
2024-04-25 17:45:45+02:00,
2024-04-25 17:45:45+02:00,
2024-04-25 17:45:45+02:00,
2024-04-25 17:45:45+02:00,
2024-04-25 17:45:45+02:00,67.0
2024-04-25 17:45:46+02:00,67.0
2024-04-25 17:45:47+02:00,67.0
2024-04-25 17:45:48+02:00,67.0
2024-04-25 17:45:49+02:00,68.0
2024-04-25 17:45:50+02:00,67.0
2024-04-25 17:45:51+02:00,67.0
2024-04-25 17:45:52+02:00,67.0
2024-04-25 17:45:53+02:00,68.0
2024-04-25 17:45:54+02:00,68.0
2024-04-25 17:45:55+02:00,67.0
2024-04-25 17:45:56+02:00,66.0
2024-04-25 17:45:57+02:00,65.0
2024-04-25 17:45:58+02:00,65.0
2024-04-25 17:45:59+02:00,63.0
2024-04-25 17:46:00+02:00,62.0
2024-04-25 17:46:01+02:00,62.0
2024-04-25 17:46:02+02:00,62.0
2024-04-25 17:46:03+02:00,62.0
2024-04-25 17:46:04+02:00,62.0
2024-04-25 17:46:05+02:00,62.0
2024-04-25 17:46:06+02:00,62.0
2024-04-25 17:46:07+02:00,61.0
2024-04-25 17:46:08+02:00,62.0
2024-04-25 17:46:09+02:00,62.0
2024-04-25 17:46:10+02:00,62.0
2024-04-25 17:46:11+02:00,62.0
2024-04-25 17:46:12+02:00,62.0
2024-04-25 17:46:13+02:00,63.0
2024-04-25 17:46:14+02:00,63.0
2024-04-25 17:46:15+02:00,63.0
2024-04-25 17:46:16+02:00,63.0
2024-04-25 17:46:17+02:00,61.0
2024-04-25 17:46:18+02:00,62.0
2024-04-25 17:46:19+02:00,62.0
2024-04-25 17:46:20+02:00,63.0
2024-04-25 17:46:21+02:00,60.0
2024-04-25 17:46:22+02:00,64.0
2024-04-25 17:46:23+02:00,65.0
2024-04-25 17:46:24+02:00,65.0
2024-04-25 17:46:25+02:00,64.0
2024-04-25 17:46:26+02:00,64.0
2024-04-25 17:46:27+02:00,63.0
2024-04-25 17:46:28+02:00,63.0
2024-04-25 17:46:29+02:00,64.0
2024-04-25 17:46:30+02:00,64.0
2024-04-25 17:46:31+02:00,64.0
2024-04-25 17:46:32+02:00,65.0
2024-04-25 17:46:33+02:00,65.0
2024-04-25 17:46:34+02:00,65.0
2024-04-25 17:46:35+02:00,65.0
2024-04-25 17:46:36+02:00,65.0
2024-04-25 17:46:37+02:00,65.0
2024-04-25 17:46:38+02:00,64.0
2024-04-25 17:46:39+02:00,64.0
2024-04-25 17:46:40+02:00,63.0
2024-04-25 17:46:41+02:00,62.0
2024-04-25 17:46:42+02:00,61.0
2024-04-25 17:46:43+02:00,60.0
2024-04-25 17:46:44+02:00,60.0
2024-04-25 17:46:45+02:00,60.0
2024-04-25 17:46:46+02:00,60.0
2024-04-25 17:46:47+02:00,59.0
2024-04-25 17:46:48+02:00,59.0
2024-04-25 17:46:49+02:00,59.0
2024-04-25 17:46:50+02:00,58.0
2024-04-25 17:46:51+02:00,58.0
2024-04-25 17:46:52+02:00,58.0
2024-04-25 17:46:53+02:00,57.0
2024-04-25 17:46:54+02:00,58.0
2024-04-25 17:46:55+02:00,58.0
2024-04-25 17:46:56+02:00,59.0
2024-04-25 17:46:57+02:00,59.0
2024-04-25 17:46:58+02:00,59.0
2024-04-25 17:46:59+02:00,59.0
2024-04-25 17:47:00+02:00,59.0
2024-04-25 17:47:01+02:00,59.0
2024-04-25 17:47:02+02:00,59.0
2024-04-25 17:47:03+02:00,59.0
2024-04-25 17:47:04+02:00,59.0
2024-04-25 17:47:05+02:00,59.0
2024-04-25 17:47:06+02:00,59.0
2024-04-25 17:47:07+02:00,59.0
2024-04-25 17:47:08+02:00,59.0
2024-04-25 17:47:09+02:00,59.0
2024-04-25 17:47:10+02:00,59.0
2024-04-25 17:47:11+02:00,58.0
2024-04-25 17:47:12+02:00,57.0
2024-04-25 17:47:13+02:00,57.0
2024-04-25 17:47:14+02:00,57.0
2024-04-25 17:47:15+02:00,57.0
2024-04-25 17:47:16+02:00,57.0
2024-04-25 17:47:17+02:00,57.0
2024-04-25 17:47:18+02:00,57.0
2024-04-25 17:47:19+02:00,57.0
2024-04-25 17:47:20+02:00,57.0
2024-04-25 17:47:21+02:00,57.0
2024-04-25 17:47:22+02:00,57.0
2024-04-25 17:47:23+02:00,57.0
2024-04-25 17:47:24+02:00,57.0
2024-04-25 17:47:25+02:00,57.0
2024-04-25 17:47:26+02:00,58.0
2024-04-25 17:47:27+02:00,59.0
2024-04-25 17:47:28+02:00,59.0
2024-04-25 17:47:29+02:00,59.0
2024-04-25 17:47:30+02:00,60.0
2024-04-25 17:47:31+02:00,60.0
2024-04-25 17:47:32+02:00,60.0
2024-04-25 17:47:33+02:00,60.0
2024-04-25 17:47:34+02:00,60.0
2024-04-25 17:47:35+02:00,60.0
2024-04-25 17:47:36+02:00,60.0
2024-04-25 17:47:37+02:00,60.0
2024-04-25 17:47:38+02:00,60.0
2024-04-25 17:47:39+02:00,60.0
2024-04-25 17:47:40+02:00,60.0
2024-04-25 17:47:41+02:00,60.0
2024-04-25 17:47:42+02:00,60.0
2024-04-25 17:47:43+02:00,60.0
2024-04-25 17:47:44+02:00,60.0
2024-04-25 17:47:45+02:00,60.0
2024-04-25 17:47:46+02:00,60.0
2024-04-25 17:47:47+02:00,60.0
2024-04-25 17:47:48+02:00,60.0
2024-04-25 17:47:49+02:00,60.0
2024-04-25 17:47:50+02:00,60.0
2024-04-25 17:47:51+02:00,60.0
2024-04-25 17:47:52+02:00,60.0
2024-04-25 17:47:53+02:00,60.0
2024-04-25 17:47:54+02:00,60.0
2024-04-25 17:47:55+02:00,60.0
2024-04-25 17:47:56+02:00,60.0
2024-04-25 17:47:57+02:00,60.0
2024-04-25 17:47:58+02:00,61.0
2024-04-25 17:47:59+02:00,62.0
2024-04-25 17:48:00+02:00,62.0
2024-04-25 17:48:01+02:00,62.0
2024-04-25 17:48:02+02:00,62.0
2024-04-25 17:48:03+02:00,62.0
2024-04-25 17:48:04+02:00,62.0
2024-04-25 17:48:05+02:00,62.0
2024-04-25 17:48:06+02:00,62.0
2024-04-25 17:48:07+02:00,62.0
2024-04-25 17:48:08+02:00,62.0
2024-04-25 17:48:09+02:00,62.0
2024-04-25 17:48:10+02:00,62.0
2024-04-25 17:48:11+02:00,62.0
2024-04-25 17:48:12+02:00,62.0
2024-04-25 17:48:13+02:00,62.0
2024-04-25 17:48:14+02:00,63.0
2024-04-25 17:48:15+02:00,63.0
2024-04-25 17:48:16+02:00,63.0
2024-04-25 17:48:17+02:00,63.0
2024-04-25 17:48:18+02:00,62.0
2024-04-25 17:48:19+02:00,62.0
2024-04-25 17:48:20+02:00,60.0
2024-04-25 17:48:21+02:00,58.0
2024-04-25 17:48:22+02:00,58.0
2024-04-25 17:48:23+02:00,59.0
2024-04-25 17:48:24+02:00,59.0
2024-04-25 17:48:25+02:00,59.0
2024-04-25 17:48:26+02:00,59.0
