timestamp,heart_rate
2024-07-09 07:08:42+02:00,67.0
2024-07-09 07:08:43+02:00,64.0
2024-07-09 07:08:44+02:00,62.0
2024-07-09 07:08:45+02:00,63.0
2024-07-09 07:08:46+02:00,65.0
2024-07-09 07:08:47+02:00,65.0
2024-07-09 07:08:48+02:00,65.0
2024-07-09 07:08:49+02:00,65.0
2024-07-09 07:08:50+02:00,65.0
2024-07-09 07:08:51+02:00,65.0
2024-07-09 07:08:52+02:00,65.0
2024-07-09 07:08:53+02:00,65.0
2024-07-09 07:08:54+02:00,65.0
2024-07-09 07:08:55+02:00,67.0
2024-07-09 07:08:56+02:00,71.0
2024-07-09 07:08:57+02:00,74.0
2024-07-09 07:08:58+02:00,75.0
2024-07-09 07:08:59+02:00,75.0
2024-07-09 07:09:00+02:00,75.0
2024-07-09 07:09:01+02:00,75.0
2024-07-09 07:09:02+02:00,74.0
2024-07-09 07:09:03+02:00,74.0
2024-07-09 07:09:04+02:00,72.0
2024-07-09 07:09:05+02:00,70.0
2024-07-09 07:09:06+02:00,67.0
2024-07-09 07:09:07+02:00,67.0
2024-07-09 07:09:08+02:00,67.0
2024-07-09 07:09:09+02:00,70.0
2024-07-09 07:09:10+02:00,71.0
2024-07-09 07:09:11+02:00,71.0
2024-07-09 07:09:12+02:00,72.0
2024-07-09 07:09:13+02:00,72.0
2024-07-09 07:09:14+02:00,70.0
2024-07-09 07:09:15+02:00,69.0
2024-07-09 07:09:16+02:00,67.0
2024-07-09 07:09:17+02:00,66.0
2024-07-09 07:09:18+02:00,65.0
2024-07-09 07:09:19+02:00,67.0
2024-07-09 07:09:20+02:00,69.0
2024-07-09 07:09:21+02:00,71.0
2024-07-09 07:09:22+02:00,73.0
2024-07-09 07:09:23+02:00,75.0
2024-07-09 07:09:24+02:00,76.0
2024-07-09 07:09:25+02:00,76.0
2024-07-09 07:09:26+02:00,75.0
2024-07-09 07:09:27+02:00,72.0
2024-07-09 07:09:28+02:00,71.0
2024-07-09 07:09:29+02:00,71.0
2024-07-09 07:09:30+02:00,71.0
2024-07-09 07:09:31+02:00,72.0
2024-07-09 07:09:32+02:00,74.0
2024-07-09 07:09:33+02:00,76.0
2024-07-09 07:09:34+02:00,76.0
2024-07-09 07:09:35+02:00,77.0
2024-07-09 07:09:36+02:00,77.0
2024-07-09 07:09:37+02:00,78.0
2024-07-09 07:09:38+02:00,77.0
2024-07-09 07:09:39+02:00,76.0
2024-07-09 07:09:40+02:00,73.0
2024-07-09 07:09:41+02:00,73.0
2024-07-09 07:09:42+02:00,73.0
2024-07-09 07:09:43+02:00,73.0
2024-07-09 07:09:44+02:00,73.0
2024-07-09 07:09:45+02:00,74.0
2024-07-09 07:09:46+02:00,72.0
2024-07-09 07:09:47+02:00,72.0
2024-07-09 07:09:48+02:00,72.0
2024-07-09 07:09:49+02:00,72.0
2024-07-09 07:09:50+02:00,74.0
2024-07-09 07:09:51+02:00,75.0
2024-07-09 07:09:52+02:00,75.0
2024-07-09 07:09:53+02:00,77.0
2024-07-09 07:09:54+02:00,78.0
2024-07-09 07:09:55+02:00,77.0
2024-07-09 07:09:56+02:00,76.0
2024-07-09 07:09:57+02:00,76.0
2024-07-09 07:09:58+02:00,75.0
2024-07-09 07:09:59+02:00,74.0
2024-07-09 07:10:00+02:00,75.0
2024-07-09 07:10:01+02:00,76.0
2024-07-09 07:10:02+02:00,76.0
2024-07-09 07:10:03+02:00,76.0
2024-07-09 07:10:04+02:00,76.0
2024-07-09 07:10:05+02:00,74.0
2024-07-09 07:10:06+02:00,74.0
2024-07-09 07:10:07+02:00,74.0
2024-07-09 07:10:08+02:00,75.0
2024-07-09 07:10:09+02:00,76.0
2024-07-09 07:10:10+02:00,76.0
2024-07-09 07:10:11+02:00,76.0
2024-07-09 07:10:12+02:00,75.0
2024-07-09 07:10:13+02:00,75.0
2024-07-09 07:10:14+02:00,74.0
2024-07-09 07:10:15+02:00,74.0
2024-07-09 07:10:16+02:00,73.0
2024-07-09 07:10:17+02:00,73.0
2024-07-09 07:10:18+02:00,72.0
2024-07-09 07:10:19+02:00,71.0
2024-07-09 07:10:20+02:00,72.0
2024-07-09 07:10:21+02:00,73.0
2024-07-09 07:10:22+02:00,74.0
2024-07-09 07:10:23+02:00,75.0
2024-07-09 07:10:24+02:00,76.0
2024-07-09 07:10:25+02:00,75.0
2024-07-09 07:10:26+02:00,74.0
2024-07-09 07:10:27+02:00,74.0
2024-07-09 07:10:28+02:00,74.0
2024-07-09 07:10:29+02:00,74.0
2024-07-09 07:10:30+02:00,75.0
2024-07-09 07:10:31+02:00,75.0
2024-07-09 07:10:32+02:00,75.0
2024-07-09 07:10:33+02:00,76.0
2024-07-09 07:10:34+02:00,76.0
2024-07-09 07:10:35+02:00,76.0
2024-07-09 07:10:36+02:00,76.0
2024-07-09 07:10:37+02:00,76.0
2024-07-09 07:10:38+02:00,76.0
2024-07-09 07:10:39+02:00,74.0
2024-07-09 07:10:40+02:00,74.0
2024-07-09 07:10:41+02:00,73.0
2024-07-09 07:10:42+02:00,72.0
2024-07-09 07:10:43+02:00,71.0
2024-07-09 07:10:44+02:00,71.0
2024-07-09 07:10:45+02:00,69.0
2024-07-09 07:10:46+02:00,68.0
2024-07-09 07:10:47+02:00,69.0
2024-07-09 07:10:48+02:00,70.0
2024-07-09 07:10:49+02:00,71.0
2024-07-09 07:10:50+02:00,75.0
2024-07-09 07:10:51+02:00,77.0
2024-07-09 07:10:52+02:00,78.0
2024-07-09 07:10:53+02:00,78.0
2024-07-09 07:10:54+02:00,77.0
2024-07-09 07:10:55+02:00,74.0
2024-07-09 07:10:56+02:00,72.0
2024-07-09 07:10:57+02:00,71.0
2024-07-09 07:10:58+02:00,69.0
2024-07-09 07:10:59+02:00,69.0
2024-07-09 07:11:00+02:00,70.0
2024-07-09 07:11:01+02:00,76.0
2024-07-09 07:11:02+02:00,77.0
2024-07-09 07:11:03+02:00,79.0
2024-07-09 07:11:04+02:00,84.0
2024-07-09 07:11:05+02:00,86.0
2024-07-09 07:11:06+02:00,86.0
2024-07-09 07:11:07+02:00,84.0
2024-07-09 07:11:08+02:00,83.0
2024-07-09 07:11:09+02:00,81.0
2024-07-09 07:11:10+02:00,81.0
2024-07-09 07:11:11+02:00,84.0
2024-07-09 07:11:12+02:00,86.0
2024-07-09 07:11:13+02:00,90.0
2024-07-09 07:11:14+02:00,91.0
2024-07-09 07:11:15+02:00,92.0
2024-07-09 07:11:16+02:00,91.0
2024-07-09 07:11:17+02:00,89.0
2024-07-09 07:11:18+02:00,87.0
2024-07-09 07:11:19+02:00,85.0
2024-07-09 07:11:20+02:00,85.0
2024-07-09 07:11:21+02:00,85.0
2024-07-09 07:11:22+02:00,86.0
2024-07-09 07:11:23+02:00,87.0
2024-07-09 07:11:24+02:00,88.0
2024-07-09 07:11:25+02:00,87.0
2024-07-09 07:11:26+02:00,84.0
2024-07-09 07:11:27+02:00,81.0
2024-07-09 07:11:28+02:00,79.0
2024-07-09 07:11:29+02:00,76.0
2024-07-09 07:11:30+02:00,75.0
2024-07-09 07:11:31+02:00,73.0
2024-07-09 07:11:32+02:00,73.0
2024-07-09 07:11:33+02:00,74.0
2024-07-09 07:11:34+02:00,75.0
2024-07-09 07:11:35+02:00,75.0
2024-07-09 07:11:36+02:00,74.0
2024-07-09 07:11:37+02:00,74.0
2024-07-09 07:11:38+02:00,74.0
2024-07-09 07:11:39+02:00,74.0
2024-07-09 07:11:40+02:00,74.0
2024-07-09 07:11:41+02:00,75.0
2024-07-09 07:11:42+02:00,74.0
2024-07-09 07:11:43+02:00,74.0
2024-07-09 07:11:44+02:00,71.0
2024-07-09 07:11:45+02:00,71.0
2024-07-09 07:11:46+02:00,71.0
2024-07-09 07:11:47+02:00,71.0
2024-07-09 07:11:48+02:00,71.0
2024-07-09 07:11:49+02:00,72.0
2024-07-09 07:11:50+02:00,74.0
2024-07-09 07:11:51+02:00,74.0
2024-07-09 07:11:52+02:00,73.0
2024-07-09 07:11:53+02:00,72.0
2024-07-09 07:11:54+02:00,72.0
2024-07-09 07:11:55+02:00,72.0
2024-07-09 07:11:56+02:00,73.0
2024-07-09 07:11:57+02:00,73.0
2024-07-09 07:11:58+02:00,73.0
2024-07-09 07:11:59+02:00,73.0
2024-07-09 07:12:00+02:00,72.0
2024-07-09 07:12:01+02:00,72.0
2024-07-09 07:12:02+02:00,74.0
2024-07-09 07:12:03+02:00,75.0
2024-07-09 07:12:04+02:00,75.0
2024-07-09 07:12:05+02:00,77.0
2024-07-09 07:12:06+02:00,78.0
2024-07-09 07:12:07+02:00,76.0
2024-07-09 07:12:08+02:00,75.0
2024-07-09 07:12:09+02:00,75.0
2024-07-09 07:12:10+02:00,73.0
2024-07-09 07:12:11+02:00,73.0
2024-07-09 07:12:12+02:00,73.0
2024-07-09 07:12:13+02:00,74.0
2024-07-09 07:12:14+02:00,74.0
2024-07-09 07:12:15+02:00,74.0
2024-07-09 07:12:16+02:00,75.0
2024-07-09 07:12:17+02:00,74.0
2024-07-09 07:12:18+02:00,74.0
2024-07-09 07:12:19+02:00,72.0
2024-07-09 07:12:20+02:00,72.0
2024-07-09 07:12:21+02:00,72.0
2024-07-09 07:12:22+02:00,72.0
2024-07-09 07:12:23+02:00,72.0
2024-07-09 07:12:24+02:00,72.0
2024-07-09 07:12:25+02:00,72.0
2024-07-09 07:12:26+02:00,72.0
2024-07-09 07:12:27+02:00,71.0
2024-07-09 07:12:28+02:00,71.0
2024-07-09 07:12:29+02:00,71.0
2024-07-09 07:12:30+02:00,72.0
2024-07-09 07:12:31+02:00,72.0
2024-07-09 07:12:32+02:00,73.0
2024-07-09 07:12:33+02:00,74.0
2024-07-09 07:12:34+02:00,73.0
2024-07-09 07:12:35+02:00,72.0
2024-07-09 07:12:36+02:00,72.0
2024-07-09 07:12:37+02:00,72.0
2024-07-09 07:12:38+02:00,74.0
2024-07-09 07:12:39+02:00,75.0
2024-07-09 07:12:40+02:00,75.0
2024-07-09 07:12:41+02:00,78.0
2024-07-09 07:12:42+02:00,80.0
2024-07-09 07:12:43+02:00,82.0
2024-07-09 07:12:44+02:00,85.0
2024-07-09 07:12:45+02:00,86.0
2024-07-09 07:12:46+02:00,83.0
2024-07-09 07:12:47+02:00,78.0
2024-07-09 07:12:48+02:00,76.0
2024-07-09 07:12:49+02:00,75.0
2024-07-09 07:12:50+02:00,75.0
2024-07-09 07:12:51+02:00,76.0
2024-07-09 07:12:52+02:00,77.0
2024-07-09 07:12:53+02:00,78.0
2024-07-09 07:12:54+02:00,79.0
2024-07-09 07:12:55+02:00,79.0
2024-07-09 07:12:56+02:00,78.0
2024-07-09 07:12:57+02:00,77.0
2024-07-09 07:12:58+02:00,76.0
2024-07-09 07:12:59+02:00,76.0
2024-07-09 07:13:00+02:00,76.0
2024-07-09 07:13:01+02:00,76.0
2024-07-09 07:13:02+02:00,78.0
2024-07-09 07:13:03+02:00,79.0
2024-07-09 07:13:04+02:00,79.0
2024-07-09 07:13:05+02:00,77.0
2024-07-09 07:13:06+02:00,75.0
2024-07-09 07:13:07+02:00,74.0
2024-07-09 07:13:08+02:00,74.0
2024-07-09 07:13:09+02:00,74.0
2024-07-09 07:13:10+02:00,74.0
2024-07-09 07:13:11+02:00,76.0
2024-07-09 07:13:12+02:00,76.0
2024-07-09 07:13:13+02:00,76.0
2024-07-09 07:13:14+02:00,74.0
2024-07-09 07:13:15+02:00,74.0
2024-07-09 07:13:16+02:00,74.0
2024-07-09 07:13:17+02:00,74.0
2024-07-09 07:13:18+02:00,74.0
2024-07-09 07:13:19+02:00,74.0
2024-07-09 07:13:20+02:00,73.0
2024-07-09 07:13:21+02:00,72.0
2024-07-09 07:13:22+02:00,72.0
2024-07-09 07:13:23+02:00,74.0
2024-07-09 07:13:24+02:00,76.0
2024-07-09 07:13:25+02:00,76.0
2024-07-09 07:13:26+02:00,75.0
2024-07-09 07:13:27+02:00,73.0
2024-07-09 07:13:28+02:00,72.0
2024-07-09 07:13:29+02:00,74.0
2024-07-09 07:13:30+02:00,75.0
2024-07-09 07:13:31+02:00,74.0
2024-07-09 07:13:32+02:00,73.0
2024-07-09 07:13:33+02:00,73.0
2024-07-09 07:13:34+02:00,72.0
2024-07-09 07:13:35+02:00,74.0
2024-07-09 07:13:36+02:00,75.0
2024-07-09 07:13:37+02:00,79.0
2024-07-09 07:13:38+02:00,80.0
2024-07-09 07:13:39+02:00,81.0
2024-07-09 07:13:40+02:00,82.0
2024-07-09 07:13:41+02:00,83.0
2024-07-09 07:13:42+02:00,84.0
2024-07-09 07:13:43+02:00,85.0
2024-07-09 07:13:44+02:00,82.0
2024-07-09 07:13:45+02:00,79.0
2024-07-09 07:13:46+02:00,77.0
2024-07-09 07:13:47+02:00,77.0
2024-07-09 07:13:48+02:00,76.0
2024-07-09 07:13:49+02:00,75.0
2024-07-09 07:13:50+02:00,75.0
2024-07-09 07:13:51+02:00,75.0
2024-07-09 07:13:52+02:00,74.0
2024-07-09 07:13:53+02:00,74.0
2024-07-09 07:13:54+02:00,72.0
2024-07-09 07:13:55+02:00,72.0
2024-07-09 07:13:56+02:00,72.0
2024-07-09 07:13:57+02:00,73.0
2024-07-09 07:13:58+02:00,75.0
2024-07-09 07:13:59+02:00,76.0
2024-07-09 07:14:00+02:00,76.0
2024-07-09 07:14:01+02:00,76.0
2024-07-09 07:14:02+02:00,72.0
2024-07-09 07:14:03+02:00,71.0
2024-07-09 07:14:04+02:00,71.0
2024-07-09 07:14:05+02:00,71.0
2024-07-09 07:14:06+02:00,71.0
2024-07-09 07:14:07+02:00,72.0
2024-07-09 07:14:08+02:00,75.0
2024-07-09 07:14:09+02:00,75.0
2024-07-09 07:14:10+02:00,76.0
2024-07-09 07:14:11+02:00,75.0
2024-07-09 07:14:12+02:00,74.0
2024-07-09 07:14:13+02:00,74.0
2024-07-09 07:14:14+02:00,74.0
2024-07-09 07:14:15+02:00,75.0
2024-07-09 07:14:16+02:00,75.0
2024-07-09 07:14:17+02:00,75.0
2024-07-09 07:14:18+02:00,76.0
2024-07-09 07:14:19+02:00,76.0
2024-07-09 07:14:20+02:00,76.0
2024-07-09 07:14:21+02:00,75.0
2024-07-09 07:14:22+02:00,74.0
2024-07-09 07:14:23+02:00,73.0
2024-07-09 07:14:24+02:00,72.0
2024-07-09 07:14:25+02:00,73.0
2024-07-09 07:14:26+02:00,73.0
2024-07-09 07:14:27+02:00,75.0
2024-07-09 07:14:28+02:00,74.0
2024-07-09 07:14:29+02:00,74.0
2024-07-09 07:14:30+02:00,74.0
2024-07-09 07:14:31+02:00,72.0
2024-07-09 07:14:32+02:00,70.0
2024-07-09 07:14:33+02:00,73.0
2024-07-09 07:14:34+02:00,76.0
2024-07-09 07:14:35+02:00,77.0
2024-07-09 07:14:36+02:00,73.0
2024-07-09 07:14:37+02:00,71.0
2024-07-09 07:14:38+02:00,70.0
2024-07-09 07:14:39+02:00,72.0
2024-07-09 07:14:40+02:00,73.0
2024-07-09 07:14:41+02:00,74.0
2024-07-09 07:14:42+02:00,75.0
2024-07-09 07:14:43+02:00,75.0
2024-07-09 07:14:44+02:00,75.0
2024-07-09 07:14:45+02:00,73.0
2024-07-09 07:14:46+02:00,72.0
2024-07-09 07:14:47+02:00,70.0
2024-07-09 07:14:48+02:00,68.0
2024-07-09 07:14:49+02:00,66.0
2024-07-09 07:14:50+02:00,63.0
2024-07-09 07:14:51+02:00,62.0
2024-07-09 07:14:52+02:00,62.0
2024-07-09 07:14:53+02:00,65.0
2024-07-09 07:14:54+02:00,67.0
2024-07-09 07:14:55+02:00,71.0
2024-07-09 07:14:56+02:00,71.0
2024-07-09 07:14:57+02:00,71.0
2024-07-09 07:14:58+02:00,70.0
2024-07-09 07:14:59+02:00,70.0
2024-07-09 07:15:00+02:00,69.0
2024-07-09 07:15:01+02:00,68.0
2024-07-09 07:15:02+02:00,67.0
2024-07-09 07:15:03+02:00,68.0
2024-07-09 07:15:04+02:00,69.0
2024-07-09 07:15:05+02:00,70.0
2024-07-09 07:15:06+02:00,71.0
2024-07-09 07:15:07+02:00,71.0
2024-07-09 07:15:08+02:00,69.0
2024-07-09 07:15:09+02:00,68.0
2024-07-09 07:15:10+02:00,69.0
2024-07-09 07:15:11+02:00,70.0
2024-07-09 07:15:12+02:00,72.0
2024-07-09 07:15:13+02:00,74.0
2024-07-09 07:15:14+02:00,75.0
2024-07-09 07:15:15+02:00,74.0
2024-07-09 07:15:16+02:00,74.0
2024-07-09 07:15:17+02:00,73.0
2024-07-09 07:15:18+02:00,72.0
2024-07-09 07:15:19+02:00,72.0
2024-07-09 07:15:20+02:00,72.0
2024-07-09 07:15:21+02:00,72.0
2024-07-09 07:15:22+02:00,73.0
2024-07-09 07:15:23+02:00,73.0
2024-07-09 07:15:24+02:00,73.0
2024-07-09 07:15:25+02:00,73.0
2024-07-09 07:15:26+02:00,73.0
2024-07-09 07:15:27+02:00,73.0
2024-07-09 07:15:28+02:00,73.0
2024-07-09 07:15:29+02:00,73.0
2024-07-09 07:15:30+02:00,73.0
2024-07-09 07:15:31+02:00,74.0
2024-07-09 07:15:32+02:00,75.0
2024-07-09 07:15:33+02:00,76.0
2024-07-09 07:15:34+02:00,75.0
2024-07-09 07:15:35+02:00,74.0
2024-07-09 07:15:36+02:00,73.0
2024-07-09 07:15:37+02:00,73.0
2024-07-09 07:15:38+02:00,73.0
2024-07-09 07:15:39+02:00,73.0
2024-07-09 07:15:40+02:00,73.0
2024-07-09 07:15:41+02:00,73.0
2024-07-09 07:15:42+02:00,73.0
2024-07-09 07:15:43+02:00,72.0
2024-07-09 07:15:44+02:00,73.0
2024-07-09 07:15:45+02:00,74.0
2024-07-09 07:15:46+02:00,75.0
2024-07-09 07:15:47+02:00,76.0
2024-07-09 07:15:48+02:00,74.0
2024-07-09 07:15:49+02:00,72.0
2024-07-09 07:15:50+02:00,70.0
2024-07-09 07:15:51+02:00,70.0
2024-07-09 07:15:52+02:00,71.0
2024-07-09 07:15:53+02:00,71.0
2024-07-09 07:15:54+02:00,73.0
2024-07-09 07:15:55+02:00,73.0
2024-07-09 07:15:56+02:00,73.0
2024-07-09 07:15:57+02:00,73.0
2024-07-09 07:15:58+02:00,73.0
2024-07-09 07:15:59+02:00,73.0
2024-07-09 07:16:00+02:00,73.0
2024-07-09 07:16:01+02:00,73.0
2024-07-09 07:16:02+02:00,73.0
2024-07-09 07:16:03+02:00,73.0
2024-07-09 07:16:04+02:00,74.0
2024-07-09 07:16:05+02:00,74.0
2024-07-09 07:16:06+02:00,74.0
2024-07-09 07:16:07+02:00,74.0
2024-07-09 07:16:08+02:00,74.0
2024-07-09 07:16:09+02:00,74.0
2024-07-09 07:16:10+02:00,74.0
2024-07-09 07:16:11+02:00,74.0
2024-07-09 07:16:12+02:00,74.0
2024-07-09 07:16:13+02:00,74.0
2024-07-09 07:16:14+02:00,74.0
2024-07-09 07:16:15+02:00,75.0
2024-07-09 07:16:16+02:00,75.0
2024-07-09 07:16:17+02:00,76.0
2024-07-09 07:16:18+02:00,76.0
2024-07-09 07:16:19+02:00,76.0
2024-07-09 07:16:20+02:00,76.0
2024-07-09 07:16:21+02:00,73.0
2024-07-09 07:16:22+02:00,72.0
2024-07-09 07:16:23+02:00,73.0
2024-07-09 07:16:24+02:00,74.0
2024-07-09 07:16:25+02:00,75.0
2024-07-09 07:16:26+02:00,76.0
2024-07-09 07:16:27+02:00,75.0
2024-07-09 07:16:28+02:00,73.0
2024-07-09 07:16:29+02:00,72.0
2024-07-09 07:16:30+02:00,69.0
2024-07-09 07:16:31+02:00,68.0
2024-07-09 07:16:32+02:00,67.0
2024-07-09 07:16:33+02:00,67.0
2024-07-09 07:16:34+02:00,68.0
2024-07-09 07:16:35+02:00,70.0
2024-07-09 07:16:36+02:00,74.0
2024-07-09 07:16:37+02:00,75.0
2024-07-09 07:16:38+02:00,75.0
2024-07-09 07:16:39+02:00,74.0
2024-07-09 07:16:40+02:00,73.0
2024-07-09 07:16:41+02:00,71.0
2024-07-09 07:16:42+02:00,68.0
2024-07-09 07:16:43+02:00,67.0
2024-07-09 07:16:44+02:00,68.0
2024-07-09 07:16:45+02:00,70.0
2024-07-09 07:16:46+02:00,71.0
2024-07-09 07:16:47+02:00,73.0
2024-07-09 07:16:48+02:00,73.0
2024-07-09 07:16:49+02:00,74.0
2024-07-09 07:16:50+02:00,74.0
2024-07-09 07:16:51+02:00,73.0
2024-07-09 07:16:52+02:00,72.0
2024-07-09 07:16:53+02:00,71.0
2024-07-09 07:16:54+02:00,71.0
2024-07-09 07:16:55+02:00,71.0
2024-07-09 07:16:56+02:00,72.0
2024-07-09 07:16:57+02:00,73.0
2024-07-09 07:16:58+02:00,73.0
2024-07-09 07:16:59+02:00,73.0
2024-07-09 07:17:00+02:00,73.0
2024-07-09 07:17:01+02:00,73.0
2024-07-09 07:17:02+02:00,73.0
2024-07-09 07:17:03+02:00,74.0
2024-07-09 07:17:04+02:00,74.0
2024-07-09 07:17:05+02:00,74.0
2024-07-09 07:17:06+02:00,73.0
2024-07-09 07:17:07+02:00,72.0
2024-07-09 07:17:08+02:00,72.0
2024-07-09 07:17:09+02:00,74.0
2024-07-09 07:17:10+02:00,75.0
2024-07-09 07:17:11+02:00,77.0
2024-07-09 07:17:12+02:00,78.0
2024-07-09 07:17:13+02:00,78.0
2024-07-09 07:17:14+02:00,76.0
2024-07-09 07:17:15+02:00,75.0
2024-07-09 07:17:16+02:00,75.0
2024-07-09 07:17:17+02:00,74.0
2024-07-09 07:17:18+02:00,77.0
2024-07-09 07:17:19+02:00,78.0
2024-07-09 07:17:20+02:00,78.0
2024-07-09 07:17:21+02:00,78.0
2024-07-09 07:17:22+02:00,79.0
2024-07-09 07:17:23+02:00,80.0
2024-07-09 07:17:24+02:00,80.0
2024-07-09 07:17:25+02:00,80.0
2024-07-09 07:17:26+02:00,80.0
2024-07-09 07:17:27+02:00,79.0
2024-07-09 07:17:28+02:00,78.0
2024-07-09 07:17:29+02:00,76.0
2024-07-09 07:17:30+02:00,77.0
2024-07-09 07:17:31+02:00,78.0
2024-07-09 07:17:32+02:00,79.0
2024-07-09 07:17:33+02:00,79.0
2024-07-09 07:17:34+02:00,79.0
2024-07-09 07:17:35+02:00,78.0
2024-07-09 07:17:36+02:00,75.0
2024-07-09 07:17:37+02:00,73.0
2024-07-09 07:17:38+02:00,73.0
2024-07-09 07:17:39+02:00,73.0
2024-07-09 07:17:40+02:00,74.0
2024-07-09 07:17:41+02:00,74.0
2024-07-09 07:17:42+02:00,74.0
2024-07-09 07:17:43+02:00,73.0
2024-07-09 07:17:44+02:00,76.0
2024-07-09 07:17:45+02:00,77.0
2024-07-09 07:17:46+02:00,78.0
2024-07-09 07:17:47+02:00,75.0
2024-07-09 07:17:48+02:00,75.0
2024-07-09 07:17:49+02:00,75.0
2024-07-09 07:17:50+02:00,78.0
2024-07-09 07:17:51+02:00,80.0
2024-07-09 07:17:52+02:00,82.0
2024-07-09 07:17:53+02:00,82.0
2024-07-09 07:17:54+02:00,82.0
2024-07-09 07:17:55+02:00,81.0
2024-07-09 07:17:56+02:00,80.0
2024-07-09 07:17:57+02:00,79.0
2024-07-09 07:17:58+02:00,78.0
2024-07-09 07:17:59+02:00,78.0
2024-07-09 07:18:00+02:00,80.0
2024-07-09 07:18:01+02:00,81.0
2024-07-09 07:18:02+02:00,82.0
2024-07-09 07:18:03+02:00,82.0
2024-07-09 07:18:04+02:00,82.0
2024-07-09 07:18:05+02:00,82.0
2024-07-09 07:18:06+02:00,82.0
2024-07-09 07:18:07+02:00,84.0
2024-07-09 07:18:08+02:00,83.0
2024-07-09 07:18:09+02:00,83.0
2024-07-09 07:18:10+02:00,80.0
2024-07-09 07:18:11+02:00,80.0
2024-07-09 07:18:12+02:00,83.0
2024-07-09 07:18:13+02:00,85.0
2024-07-09 07:18:14+02:00,91.0
2024-07-09 07:18:15+02:00,93.0
2024-07-09 07:18:16+02:00,93.0
2024-07-09 07:18:17+02:00,89.0
2024-07-09 07:18:18+02:00,86.0
2024-07-09 07:18:19+02:00,85.0
2024-07-09 07:18:20+02:00,84.0
2024-07-09 07:18:21+02:00,81.0
2024-07-09 07:18:22+02:00,75.0
2024-07-09 07:18:23+02:00,73.0
2024-07-09 07:18:24+02:00,73.0
2024-07-09 07:18:25+02:00,73.0
2024-07-09 07:18:26+02:00,74.0
2024-07-09 07:18:27+02:00,77.0
2024-07-09 07:18:28+02:00,79.0
2024-07-09 07:18:29+02:00,83.0
2024-07-09 07:18:30+02:00,84.0
2024-07-09 07:18:31+02:00,84.0
2024-07-09 07:18:32+02:00,83.0
2024-07-09 07:18:33+02:00,82.0
2024-07-09 07:18:34+02:00,81.0
2024-07-09 07:18:35+02:00,80.0
2024-07-09 07:18:36+02:00,80.0
2024-07-09 07:18:37+02:00,81.0
2024-07-09 07:18:38+02:00,82.0
2024-07-09 07:18:39+02:00,84.0
2024-07-09 07:18:40+02:00,86.0
2024-07-09 07:18:41+02:00,87.0
2024-07-09 07:18:42+02:00,87.0
2024-07-09 07:18:43+02:00,87.0
2024-07-09 07:18:44+02:00,86.0
2024-07-09 07:18:45+02:00,86.0
2024-07-09 07:18:46+02:00,86.0
2024-07-09 07:18:47+02:00,86.0
2024-07-09 07:18:48+02:00,86.0
2024-07-09 07:18:49+02:00,84.0
