timestamp,heart_rate
2024-06-21 12:17:14+02:00,
2024-06-21 12:17:14+02:00,
2024-06-21 12:17:14+02:00,
2024-06-21 12:17:14+02:00,
2024-06-21 12:17:14+02:00,66.0
2024-06-21 12:17:15+02:00,69.0
2024-06-21 12:17:16+02:00,69.0
2024-06-21 12:17:17+02:00,68.0
2024-06-21 12:17:18+02:00,67.0
2024-06-21 12:17:19+02:00,67.0
2024-06-21 12:17:20+02:00,67.0
2024-06-21 12:17:21+02:00,67.0
2024-06-21 12:17:22+02:00,68.0
2024-06-21 12:17:23+02:00,70.0
2024-06-21 12:17:24+02:00,71.0
2024-06-21 12:17:25+02:00,72.0
2024-06-21 12:17:26+02:00,72.0
2024-06-21 12:17:27+02:00,71.0
2024-06-21 12:17:28+02:00,71.0
2024-06-21 12:17:29+02:00,72.0
2024-06-21 12:17:30+02:00,73.0
2024-06-21 12:17:31+02:00,73.0
2024-06-21 12:17:32+02:00,73.0
2024-06-21 12:17:33+02:00,73.0
2024-06-21 12:17:34+02:00,74.0
2024-06-21 12:17:35+02:00,74.0
2024-06-21 12:17:36+02:00,75.0
2024-06-21 12:17:37+02:00,76.0
2024-06-21 12:17:38+02:00,76.0
2024-06-21 12:17:39+02:00,76.0
2024-06-21 12:17:40+02:00,76.0
2024-06-21 12:17:41+02:00,76.0
2024-06-21 12:17:42+02:00,76.0
2024-06-21 12:17:43+02:00,75.0
2024-06-21 12:17:44+02:00,75.0
2024-06-21 12:17:45+02:00,76.0
2024-06-21 12:17:46+02:00,77.0
2024-06-21 12:17:47+02:00,77.0
2024-06-21 12:17:48+02:00,78.0
2024-06-21 12:17:49+02:00,79.0
2024-06-21 12:17:50+02:00,80.0
2024-06-21 12:17:51+02:00,83.0
2024-06-21 12:17:52+02:00,83.0
2024-06-21 12:17:53+02:00,85.0
2024-06-21 12:17:54+02:00,86.0
2024-06-21 12:17:55+02:00,87.0
2024-06-21 12:17:56+02:00,89.0
2024-06-21 12:17:57+02:00,89.0
2024-06-21 12:17:58+02:00,90.0
2024-06-21 12:17:59+02:00,90.0
2024-06-21 12:18:00+02:00,91.0
2024-06-21 12:18:01+02:00,91.0
2024-06-21 12:18:02+02:00,91.0
2024-06-21 12:18:03+02:00,92.0
2024-06-21 12:18:04+02:00,92.0
2024-06-21 12:18:05+02:00,92.0
2024-06-21 12:18:06+02:00,93.0
2024-06-21 12:18:07+02:00,94.0
2024-06-21 12:18:08+02:00,95.0
2024-06-21 12:18:09+02:00,96.0
2024-06-21 12:18:10+02:00,96.0
2024-06-21 12:18:11+02:00,95.0
2024-06-21 12:18:12+02:00,95.0
2024-06-21 12:18:13+02:00,95.0
2024-06-21 12:18:14+02:00,95.0
2024-06-21 12:18:15+02:00,95.0
2024-06-21 12:18:16+02:00,95.0
2024-06-21 12:18:17+02:00,95.0
2024-06-21 12:18:18+02:00,95.0
2024-06-21 12:18:19+02:00,95.0
2024-06-21 12:18:20+02:00,95.0
2024-06-21 12:18:21+02:00,95.0
2024-06-21 12:18:22+02:00,96.0
2024-06-21 12:18:23+02:00,96.0
2024-06-21 12:18:24+02:00,96.0
2024-06-21 12:18:25+02:00,96.0
2024-06-21 12:18:26+02:00,97.0
2024-06-21 12:18:27+02:00,97.0
2024-06-21 12:18:28+02:00,98.0
2024-06-21 12:18:29+02:00,98.0
2024-06-21 12:18:30+02:00,98.0
2024-06-21 12:18:31+02:00,98.0
2024-06-21 12:18:32+02:00,99.0
2024-06-21 12:18:33+02:00,100.0
2024-06-21 12:18:34+02:00,100.0
2024-06-21 12:18:35+02:00,100.0
2024-06-21 12:18:36+02:00,99.0
2024-06-21 12:18:37+02:00,99.0
2024-06-21 12:18:38+02:00,97.0
2024-06-21 12:18:39+02:00,95.0
2024-06-21 12:18:40+02:00,95.0
2024-06-21 12:18:41+02:00,94.0
2024-06-21 12:18:42+02:00,94.0
2024-06-21 12:18:43+02:00,94.0
2024-06-21 12:18:44+02:00,93.0
2024-06-21 12:18:45+02:00,93.0
2024-06-21 12:18:46+02:00,95.0
2024-06-21 12:18:47+02:00,93.0
2024-06-21 12:18:48+02:00,95.0
2024-06-21 12:18:49+02:00,93.0
2024-06-21 12:18:50+02:00,94.0
2024-06-21 12:18:51+02:00,93.0
2024-06-21 12:18:52+02:00,94.0
2024-06-21 12:18:53+02:00,94.0
2024-06-21 12:18:54+02:00,94.0
2024-06-21 12:18:55+02:00,94.0
2024-06-21 12:18:56+02:00,93.0
2024-06-21 12:18:57+02:00,93.0
2024-06-21 12:18:58+02:00,93.0
2024-06-21 12:18:59+02:00,94.0
2024-06-21 12:19:00+02:00,94.0
2024-06-21 12:19:01+02:00,94.0
2024-06-21 12:19:02+02:00,94.0
2024-06-21 12:19:03+02:00,94.0
2024-06-21 12:19:04+02:00,95.0
2024-06-21 12:19:05+02:00,95.0
2024-06-21 12:19:06+02:00,95.0
2024-06-21 12:19:07+02:00,95.0
2024-06-21 12:19:08+02:00,95.0
2024-06-21 12:19:09+02:00,95.0
2024-06-21 12:19:10+02:00,95.0
2024-06-21 12:19:11+02:00,96.0
2024-06-21 12:19:12+02:00,95.0
2024-06-21 12:19:13+02:00,95.0
2024-06-21 12:19:14+02:00,95.0
2024-06-21 12:19:15+02:00,93.0
2024-06-21 12:19:16+02:00,94.0
2024-06-21 12:19:17+02:00,95.0
2024-06-21 12:19:18+02:00,95.0
2024-06-21 12:19:19+02:00,96.0
2024-06-21 12:19:20+02:00,97.0
2024-06-21 12:19:21+02:00,99.0
2024-06-21 12:19:22+02:00,101.0
2024-06-21 12:19:23+02:00,101.0
2024-06-21 12:19:24+02:00,102.0
2024-06-21 12:19:25+02:00,103.0
2024-06-21 12:19:26+02:00,103.0
2024-06-21 12:19:27+02:00,103.0
2024-06-21 12:19:28+02:00,102.0
2024-06-21 12:19:29+02:00,102.0
2024-06-21 12:19:30+02:00,102.0
2024-06-21 12:19:31+02:00,102.0
2024-06-21 12:19:32+02:00,102.0
2024-06-21 12:19:33+02:00,101.0
2024-06-21 12:19:34+02:00,100.0
2024-06-21 12:19:35+02:00,98.0
2024-06-21 12:19:36+02:00,98.0
2024-06-21 12:19:37+02:00,97.0
2024-06-21 12:19:38+02:00,97.0
2024-06-21 12:19:39+02:00,96.0
2024-06-21 12:19:40+02:00,96.0
2024-06-21 12:19:41+02:00,96.0
2024-06-21 12:19:42+02:00,97.0
2024-06-21 12:19:43+02:00,97.0
2024-06-21 12:19:44+02:00,97.0
2024-06-21 12:19:45+02:00,97.0
2024-06-21 12:19:46+02:00,97.0
2024-06-21 12:19:47+02:00,98.0
2024-06-21 12:19:48+02:00,98.0
2024-06-21 12:19:49+02:00,99.0
2024-06-21 12:19:50+02:00,98.0
2024-06-21 12:19:51+02:00,98.0
2024-06-21 12:19:52+02:00,98.0
2024-06-21 12:19:53+02:00,98.0
2024-06-21 12:19:54+02:00,97.0
2024-06-21 12:19:55+02:00,96.0
2024-06-21 12:19:56+02:00,96.0
2024-06-21 12:19:57+02:00,95.0
2024-06-21 12:19:58+02:00,95.0
2024-06-21 12:19:59+02:00,95.0
2024-06-21 12:20:00+02:00,95.0
2024-06-21 12:20:01+02:00,95.0
2024-06-21 12:20:02+02:00,95.0
2024-06-21 12:20:03+02:00,96.0
2024-06-21 12:20:04+02:00,96.0
2024-06-21 12:20:05+02:00,96.0
2024-06-21 12:20:06+02:00,96.0
2024-06-21 12:20:07+02:00,96.0
2024-06-21 12:20:08+02:00,95.0
2024-06-21 12:20:09+02:00,95.0
2024-06-21 12:20:10+02:00,95.0
2024-06-21 12:20:11+02:00,95.0
2024-06-21 12:20:12+02:00,94.0
2024-06-21 12:20:13+02:00,94.0
2024-06-21 12:20:14+02:00,94.0
2024-06-21 12:20:15+02:00,94.0
2024-06-21 12:20:16+02:00,95.0
2024-06-21 12:20:17+02:00,95.0
2024-06-21 12:20:18+02:00,95.0
2024-06-21 12:20:19+02:00,96.0
2024-06-21 12:20:20+02:00,96.0
2024-06-21 12:20:21+02:00,96.0
2024-06-21 12:20:22+02:00,96.0
2024-06-21 12:20:23+02:00,96.0
2024-06-21 12:20:24+02:00,96.0
2024-06-21 12:20:25+02:00,96.0
2024-06-21 12:20:26+02:00,96.0
2024-06-21 12:20:27+02:00,96.0
2024-06-21 12:20:28+02:00,96.0
2024-06-21 12:20:29+02:00,95.0
2024-06-21 12:20:30+02:00,95.0
2024-06-21 12:20:31+02:00,95.0
2024-06-21 12:20:32+02:00,95.0
2024-06-21 12:20:33+02:00,95.0
2024-06-21 12:20:34+02:00,95.0
2024-06-21 12:20:35+02:00,95.0
2024-06-21 12:20:36+02:00,96.0
2024-06-21 12:20:37+02:00,96.0
2024-06-21 12:20:38+02:00,96.0
2024-06-21 12:20:39+02:00,96.0
2024-06-21 12:20:40+02:00,96.0
2024-06-21 12:20:41+02:00,97.0
2024-06-21 12:20:42+02:00,97.0
2024-06-21 12:20:43+02:00,96.0
2024-06-21 12:20:44+02:00,96.0
2024-06-21 12:20:45+02:00,95.0
2024-06-21 12:20:46+02:00,95.0
2024-06-21 12:20:47+02:00,95.0
2024-06-21 12:20:48+02:00,95.0
2024-06-21 12:20:49+02:00,94.0
2024-06-21 12:20:50+02:00,93.0
2024-06-21 12:20:51+02:00,94.0
2024-06-21 12:20:52+02:00,95.0
2024-06-21 12:20:53+02:00,95.0
2024-06-21 12:20:54+02:00,95.0
2024-06-21 12:20:55+02:00,95.0
2024-06-21 12:20:56+02:00,95.0
2024-06-21 12:20:57+02:00,95.0
2024-06-21 12:20:58+02:00,95.0
2024-06-21 12:20:59+02:00,94.0
2024-06-21 12:21:00+02:00,94.0
2024-06-21 12:21:01+02:00,94.0
2024-06-21 12:21:02+02:00,94.0
2024-06-21 12:21:03+02:00,93.0
2024-06-21 12:21:04+02:00,93.0
2024-06-21 12:21:05+02:00,93.0
2024-06-21 12:21:06+02:00,93.0
2024-06-21 12:21:07+02:00,93.0
2024-06-21 12:21:08+02:00,93.0
2024-06-21 12:21:09+02:00,93.0
2024-06-21 12:21:10+02:00,93.0
2024-06-21 12:21:11+02:00,93.0
2024-06-21 12:21:12+02:00,93.0
2024-06-21 12:21:13+02:00,93.0
2024-06-21 12:21:14+02:00,93.0
2024-06-21 12:21:15+02:00,93.0
2024-06-21 12:21:16+02:00,93.0
2024-06-21 12:21:17+02:00,93.0
2024-06-21 12:21:18+02:00,93.0
2024-06-21 12:21:19+02:00,93.0
2024-06-21 12:21:20+02:00,93.0
2024-06-21 12:21:21+02:00,93.0
2024-06-21 12:21:22+02:00,94.0
2024-06-21 12:21:23+02:00,95.0
2024-06-21 12:21:24+02:00,95.0
2024-06-21 12:21:25+02:00,95.0
2024-06-21 12:21:26+02:00,95.0
2024-06-21 12:21:27+02:00,95.0
2024-06-21 12:21:28+02:00,95.0
2024-06-21 12:21:29+02:00,95.0
2024-06-21 12:21:30+02:00,95.0
2024-06-21 12:21:31+02:00,95.0
2024-06-21 12:21:32+02:00,95.0
2024-06-21 12:21:33+02:00,96.0
2024-06-21 12:21:34+02:00,96.0
2024-06-21 12:21:35+02:00,96.0
2024-06-21 12:21:36+02:00,96.0
2024-06-21 12:21:37+02:00,96.0
2024-06-21 12:21:38+02:00,96.0
2024-06-21 12:21:39+02:00,96.0
2024-06-21 12:21:40+02:00,96.0
2024-06-21 12:21:41+02:00,94.0
2024-06-21 12:21:42+02:00,96.0
2024-06-21 12:21:43+02:00,96.0
2024-06-21 12:21:44+02:00,96.0
2024-06-21 12:21:45+02:00,96.0
2024-06-21 12:21:46+02:00,96.0
2024-06-21 12:21:47+02:00,97.0
2024-06-21 12:21:48+02:00,96.0
2024-06-21 12:21:49+02:00,95.0
2024-06-21 12:21:50+02:00,95.0
2024-06-21 12:21:51+02:00,95.0
2024-06-21 12:21:52+02:00,95.0
2024-06-21 12:21:53+02:00,95.0
2024-06-21 12:21:54+02:00,95.0
2024-06-21 12:21:55+02:00,95.0
2024-06-21 12:21:56+02:00,95.0
2024-06-21 12:21:57+02:00,94.0
2024-06-21 12:21:58+02:00,95.0
2024-06-21 12:21:59+02:00,96.0
2024-06-21 12:22:00+02:00,95.0
2024-06-21 12:22:01+02:00,95.0
2024-06-21 12:22:02+02:00,97.0
2024-06-21 12:22:03+02:00,97.0
2024-06-21 12:22:04+02:00,98.0
2024-06-21 12:22:05+02:00,98.0
2024-06-21 12:22:06+02:00,99.0
2024-06-21 12:22:07+02:00,99.0
2024-06-21 12:22:08+02:00,100.0
2024-06-21 12:22:09+02:00,100.0
2024-06-21 12:22:10+02:00,100.0
2024-06-21 12:22:11+02:00,100.0
2024-06-21 12:22:12+02:00,100.0
2024-06-21 12:22:13+02:00,100.0
2024-06-21 12:22:14+02:00,101.0
2024-06-21 12:22:15+02:00,101.0
2024-06-21 12:22:16+02:00,100.0
2024-06-21 12:22:17+02:00,101.0
2024-06-21 12:22:18+02:00,101.0
2024-06-21 12:22:19+02:00,101.0
2024-06-21 12:22:20+02:00,101.0
2024-06-21 12:22:21+02:00,101.0
2024-06-21 12:22:22+02:00,101.0
2024-06-21 12:22:23+02:00,100.0
2024-06-21 12:22:24+02:00,99.0
2024-06-21 12:22:25+02:00,98.0
2024-06-21 12:22:26+02:00,98.0
2024-06-21 12:22:27+02:00,98.0
2024-06-21 12:22:28+02:00,97.0
2024-06-21 12:22:29+02:00,97.0
2024-06-21 12:22:30+02:00,97.0
2024-06-21 12:22:31+02:00,96.0
2024-06-21 12:22:32+02:00,96.0
2024-06-21 12:22:33+02:00,96.0
2024-06-21 12:22:34+02:00,96.0
2024-06-21 12:22:35+02:00,96.0
2024-06-21 12:22:36+02:00,97.0
2024-06-21 12:22:37+02:00,98.0
2024-06-21 12:22:38+02:00,98.0
2024-06-21 12:22:39+02:00,97.0
2024-06-21 12:22:40+02:00,97.0
2024-06-21 12:22:41+02:00,98.0
2024-06-21 12:22:42+02:00,98.0
2024-06-21 12:22:43+02:00,98.0
2024-06-21 12:22:44+02:00,98.0
2024-06-21 12:22:45+02:00,97.0
2024-06-21 12:22:46+02:00,97.0
2024-06-21 12:22:47+02:00,96.0
2024-06-21 12:22:48+02:00,96.0
2024-06-21 12:22:49+02:00,96.0
2024-06-21 12:22:50+02:00,96.0
2024-06-21 12:22:51+02:00,96.0
2024-06-21 12:22:52+02:00,96.0
2024-06-21 12:22:53+02:00,96.0
2024-06-21 12:22:54+02:00,96.0
2024-06-21 12:22:55+02:00,96.0
2024-06-21 12:22:56+02:00,96.0
2024-06-21 12:22:57+02:00,96.0
2024-06-21 12:22:58+02:00,96.0
2024-06-21 12:22:59+02:00,96.0
2024-06-21 12:23:00+02:00,96.0
2024-06-21 12:23:01+02:00,96.0
2024-06-21 12:23:02+02:00,96.0
2024-06-21 12:23:03+02:00,96.0
2024-06-21 12:23:04+02:00,96.0
2024-06-21 12:23:05+02:00,96.0
2024-06-21 12:23:06+02:00,97.0
2024-06-21 12:23:07+02:00,97.0
2024-06-21 12:23:08+02:00,98.0
2024-06-21 12:23:09+02:00,99.0
2024-06-21 12:23:10+02:00,98.0
2024-06-21 12:23:11+02:00,98.0
2024-06-21 12:23:12+02:00,99.0
2024-06-21 12:23:13+02:00,99.0
2024-06-21 12:23:14+02:00,99.0
2024-06-21 12:23:15+02:00,99.0
2024-06-21 12:23:16+02:00,99.0
2024-06-21 12:23:17+02:00,99.0
2024-06-21 12:23:18+02:00,99.0
2024-06-21 12:23:19+02:00,99.0
2024-06-21 12:23:20+02:00,99.0
2024-06-21 12:23:21+02:00,99.0
2024-06-21 12:23:22+02:00,99.0
2024-06-21 12:23:23+02:00,99.0
2024-06-21 12:23:24+02:00,99.0
2024-06-21 12:23:25+02:00,98.0
2024-06-21 12:23:26+02:00,98.0
2024-06-21 12:23:27+02:00,99.0
2024-06-21 12:23:28+02:00,99.0
2024-06-21 12:23:29+02:00,99.0
2024-06-21 12:23:30+02:00,99.0
2024-06-21 12:23:31+02:00,99.0
2024-06-21 12:23:32+02:00,99.0
2024-06-21 12:23:33+02:00,98.0
2024-06-21 12:23:34+02:00,98.0
2024-06-21 12:23:35+02:00,98.0
2024-06-21 12:23:36+02:00,98.0
2024-06-21 12:23:37+02:00,98.0
2024-06-21 12:23:38+02:00,98.0
2024-06-21 12:23:39+02:00,98.0
2024-06-21 12:23:40+02:00,98.0
2024-06-21 12:23:41+02:00,98.0
2024-06-21 12:23:42+02:00,99.0
2024-06-21 12:23:43+02:00,99.0
2024-06-21 12:23:44+02:00,99.0
2024-06-21 12:23:45+02:00,99.0
2024-06-21 12:23:46+02:00,99.0
2024-06-21 12:23:47+02:00,98.0
2024-06-21 12:23:48+02:00,98.0
2024-06-21 12:23:49+02:00,98.0
2024-06-21 12:23:50+02:00,98.0
2024-06-21 12:23:51+02:00,98.0
2024-06-21 12:23:52+02:00,98.0
2024-06-21 12:23:53+02:00,97.0
2024-06-21 12:23:54+02:00,98.0
2024-06-21 12:23:55+02:00,98.0
2024-06-21 12:23:56+02:00,98.0
2024-06-21 12:23:57+02:00,98.0
2024-06-21 12:23:58+02:00,98.0
2024-06-21 12:23:59+02:00,98.0
2024-06-21 12:24:00+02:00,98.0
2024-06-21 12:24:01+02:00,98.0
2024-06-21 12:24:02+02:00,100.0
2024-06-21 12:24:03+02:00,100.0
2024-06-21 12:24:04+02:00,100.0
2024-06-21 12:24:05+02:00,100.0
2024-06-21 12:24:06+02:00,100.0
2024-06-21 12:24:07+02:00,100.0
2024-06-21 12:24:08+02:00,100.0
2024-06-21 12:24:09+02:00,100.0
2024-06-21 12:24:10+02:00,100.0
2024-06-21 12:24:11+02:00,100.0
2024-06-21 12:24:12+02:00,99.0
2024-06-21 12:24:13+02:00,99.0
2024-06-21 12:24:14+02:00,99.0
2024-06-21 12:24:15+02:00,99.0
2024-06-21 12:24:16+02:00,99.0
2024-06-21 12:24:17+02:00,99.0
2024-06-21 12:24:18+02:00,98.0
2024-06-21 12:24:19+02:00,98.0
2024-06-21 12:24:20+02:00,98.0
2024-06-21 12:24:21+02:00,99.0
2024-06-21 12:24:22+02:00,99.0
2024-06-21 12:24:23+02:00,99.0
2024-06-21 12:24:24+02:00,99.0
2024-06-21 12:24:25+02:00,99.0
2024-06-21 12:24:26+02:00,100.0
2024-06-21 12:24:27+02:00,100.0
2024-06-21 12:24:28+02:00,100.0
2024-06-21 12:24:29+02:00,100.0
2024-06-21 12:24:30+02:00,100.0
2024-06-21 12:24:31+02:00,99.0
2024-06-21 12:24:32+02:00,99.0
2024-06-21 12:24:33+02:00,98.0
2024-06-21 12:24:34+02:00,97.0
2024-06-21 12:24:35+02:00,97.0
2024-06-21 12:24:36+02:00,98.0
2024-06-21 12:24:37+02:00,98.0
2024-06-21 12:24:38+02:00,98.0
2024-06-21 12:24:39+02:00,99.0
2024-06-21 12:24:40+02:00,99.0
2024-06-21 12:24:41+02:00,99.0
2024-06-21 12:24:42+02:00,99.0
2024-06-21 12:24:43+02:00,99.0
2024-06-21 12:24:44+02:00,99.0
2024-06-21 12:24:45+02:00,98.0
2024-06-21 12:24:46+02:00,98.0
2024-06-21 12:24:47+02:00,97.0
2024-06-21 12:24:48+02:00,95.0
2024-06-21 12:24:49+02:00,95.0
2024-06-21 12:24:50+02:00,96.0
2024-06-21 12:24:51+02:00,97.0
2024-06-21 12:24:52+02:00,97.0
2024-06-21 12:24:53+02:00,98.0
2024-06-21 12:24:54+02:00,98.0
2024-06-21 12:24:55+02:00,98.0
2024-06-21 12:24:56+02:00,98.0
2024-06-21 12:24:57+02:00,98.0
2024-06-21 12:24:58+02:00,98.0
2024-06-21 12:24:59+02:00,98.0
2024-06-21 12:25:00+02:00,98.0
2024-06-21 12:25:01+02:00,98.0
2024-06-21 12:25:02+02:00,99.0
2024-06-21 12:25:03+02:00,99.0
2024-06-21 12:25:04+02:00,99.0
2024-06-21 12:25:05+02:00,99.0
2024-06-21 12:25:06+02:00,99.0
2024-06-21 12:25:07+02:00,99.0
2024-06-21 12:25:08+02:00,99.0
2024-06-21 12:25:09+02:00,99.0
2024-06-21 12:25:10+02:00,99.0
2024-06-21 12:25:11+02:00,100.0
2024-06-21 12:25:12+02:00,101.0
2024-06-21 12:25:13+02:00,101.0
2024-06-21 12:25:14+02:00,101.0
2024-06-21 12:25:15+02:00,101.0
2024-06-21 12:25:16+02:00,101.0
2024-06-21 12:25:17+02:00,100.0
2024-06-21 12:25:18+02:00,100.0
2024-06-21 12:25:19+02:00,100.0
2024-06-21 12:25:20+02:00,100.0
2024-06-21 12:25:21+02:00,100.0
2024-06-21 12:25:22+02:00,100.0
2024-06-21 12:25:23+02:00,100.0
2024-06-21 12:25:24+02:00,101.0
2024-06-21 12:25:25+02:00,101.0
2024-06-21 12:25:26+02:00,101.0
2024-06-21 12:25:27+02:00,102.0
2024-06-21 12:25:28+02:00,102.0
2024-06-21 12:25:29+02:00,102.0
2024-06-21 12:25:30+02:00,102.0
2024-06-21 12:25:31+02:00,102.0
2024-06-21 12:25:32+02:00,102.0
2024-06-21 12:25:33+02:00,102.0
2024-06-21 12:25:34+02:00,101.0
2024-06-21 12:25:35+02:00,101.0
2024-06-21 12:25:36+02:00,101.0
2024-06-21 12:25:37+02:00,101.0
2024-06-21 12:25:38+02:00,101.0
2024-06-21 12:25:39+02:00,101.0
2024-06-21 12:25:40+02:00,101.0
2024-06-21 12:25:41+02:00,100.0
2024-06-21 12:25:42+02:00,100.0
2024-06-21 12:25:43+02:00,100.0
2024-06-21 12:25:44+02:00,100.0
2024-06-21 12:25:45+02:00,100.0
2024-06-21 12:25:46+02:00,99.0
2024-06-21 12:25:47+02:00,100.0
2024-06-21 12:25:48+02:00,100.0
2024-06-21 12:25:49+02:00,100.0
2024-06-21 12:25:50+02:00,99.0
2024-06-21 12:25:51+02:00,100.0
2024-06-21 12:25:52+02:00,100.0
2024-06-21 12:25:53+02:00,100.0
2024-06-21 12:25:54+02:00,100.0
2024-06-21 12:25:55+02:00,100.0
2024-06-21 12:25:56+02:00,100.0
2024-06-21 12:25:57+02:00,99.0
2024-06-21 12:25:58+02:00,99.0
2024-06-21 12:25:59+02:00,99.0
2024-06-21 12:26:00+02:00,100.0
2024-06-21 12:26:01+02:00,100.0
2024-06-21 12:26:02+02:00,101.0
2024-06-21 12:26:03+02:00,101.0
2024-06-21 12:26:04+02:00,102.0
2024-06-21 12:26:05+02:00,102.0
2024-06-21 12:26:06+02:00,102.0
2024-06-21 12:26:07+02:00,101.0
2024-06-21 12:26:08+02:00,101.0
2024-06-21 12:26:09+02:00,101.0
2024-06-21 12:26:10+02:00,102.0
2024-06-21 12:26:11+02:00,102.0
2024-06-21 12:26:12+02:00,102.0
2024-06-21 12:26:13+02:00,102.0
2024-06-21 12:26:14+02:00,102.0
2024-06-21 12:26:15+02:00,101.0
2024-06-21 12:26:16+02:00,101.0
2024-06-21 12:26:17+02:00,101.0
2024-06-21 12:26:18+02:00,101.0
2024-06-21 12:26:19+02:00,101.0
2024-06-21 12:26:20+02:00,101.0
2024-06-21 12:26:21+02:00,102.0
2024-06-21 12:26:22+02:00,103.0
2024-06-21 12:26:23+02:00,103.0
2024-06-21 12:26:24+02:00,104.0
2024-06-21 12:26:25+02:00,105.0
2024-06-21 12:26:26+02:00,105.0
2024-06-21 12:26:27+02:00,105.0
2024-06-21 12:26:28+02:00,105.0
2024-06-21 12:26:29+02:00,105.0
2024-06-21 12:26:30+02:00,105.0
2024-06-21 12:26:31+02:00,105.0
2024-06-21 12:26:32+02:00,105.0
2024-06-21 12:26:33+02:00,105.0
2024-06-21 12:26:34+02:00,105.0
2024-06-21 12:26:35+02:00,106.0
2024-06-21 12:26:36+02:00,106.0
2024-06-21 12:26:37+02:00,106.0
2024-06-21 12:26:38+02:00,106.0
2024-06-21 12:26:39+02:00,106.0
2024-06-21 12:26:40+02:00,106.0
2024-06-21 12:26:41+02:00,106.0
2024-06-21 12:26:42+02:00,105.0
2024-06-21 12:26:43+02:00,105.0
2024-06-21 12:26:44+02:00,105.0
2024-06-21 12:26:45+02:00,106.0
2024-06-21 12:26:46+02:00,106.0
2024-06-21 12:26:47+02:00,106.0
2024-06-21 12:26:48+02:00,106.0
2024-06-21 12:26:49+02:00,106.0
2024-06-21 12:26:50+02:00,106.0
2024-06-21 12:26:51+02:00,107.0
2024-06-21 12:26:52+02:00,106.0
2024-06-21 12:26:53+02:00,106.0
2024-06-21 12:26:54+02:00,106.0
2024-06-21 12:26:55+02:00,105.0
2024-06-21 12:26:56+02:00,105.0
2024-06-21 12:26:57+02:00,105.0
2024-06-21 12:26:58+02:00,105.0
2024-06-21 12:26:59+02:00,105.0
2024-06-21 12:27:00+02:00,105.0
2024-06-21 12:27:01+02:00,105.0
2024-06-21 12:27:02+02:00,105.0
2024-06-21 12:27:03+02:00,104.0
2024-06-21 12:27:04+02:00,104.0
2024-06-21 12:27:05+02:00,104.0
2024-06-21 12:27:06+02:00,104.0
2024-06-21 12:27:07+02:00,104.0
2024-06-21 12:27:08+02:00,104.0
