timestamp,heart_rate
2024-07-11 02:44:58+02:00,
2024-07-11 02:44:58+02:00,
2024-07-11 02:44:58+02:00,
2024-07-11 02:44:58+02:00,
2024-07-11 02:44:58+02:00,68.0
2024-07-11 02:44:59+02:00,65.0
2024-07-11 02:45:00+02:00,65.0
2024-07-11 02:45:01+02:00,68.0
2024-07-11 02:45:02+02:00,69.0
2024-07-11 02:45:03+02:00,69.0
2024-07-11 02:45:04+02:00,69.0
2024-07-11 02:45:05+02:00,69.0
2024-07-11 02:45:06+02:00,68.0
2024-07-11 02:45:07+02:00,68.0
2024-07-11 02:45:08+02:00,68.0
2024-07-11 02:45:09+02:00,69.0
2024-07-11 02:45:10+02:00,70.0
2024-07-11 02:45:11+02:00,70.0
2024-07-11 02:45:12+02:00,72.0
2024-07-11 02:45:13+02:00,73.0
2024-07-11 02:45:14+02:00,74.0
2024-07-11 02:45:15+02:00,75.0
2024-07-11 02:45:16+02:00,76.0
2024-07-11 02:45:17+02:00,77.0
2024-07-11 02:45:18+02:00,78.0
2024-07-11 02:45:19+02:00,79.0
2024-07-11 02:45:20+02:00,78.0
2024-07-11 02:45:21+02:00,80.0
2024-07-11 02:45:22+02:00,80.0
2024-07-11 02:45:23+02:00,80.0
2024-07-11 02:45:24+02:00,81.0
2024-07-11 02:45:25+02:00,81.0
2024-07-11 02:45:26+02:00,81.0
2024-07-11 02:45:27+02:00,81.0
2024-07-11 02:45:28+02:00,81.0
2024-07-11 02:45:29+02:00,82.0
2024-07-11 02:45:30+02:00,82.0
2024-07-11 02:45:31+02:00,84.0
2024-07-11 02:45:32+02:00,85.0
2024-07-11 02:45:33+02:00,86.0
2024-07-11 02:45:34+02:00,86.0
2024-07-11 02:45:35+02:00,87.0
2024-07-11 02:45:36+02:00,87.0
2024-07-11 02:45:37+02:00,88.0
2024-07-11 02:45:38+02:00,88.0
2024-07-11 02:45:39+02:00,89.0
2024-07-11 02:45:40+02:00,90.0
2024-07-11 02:45:41+02:00,91.0
2024-07-11 02:45:42+02:00,92.0
2024-07-11 02:45:43+02:00,93.0
2024-07-11 02:45:44+02:00,94.0
2024-07-11 02:45:45+02:00,94.0
2024-07-11 02:45:46+02:00,94.0
2024-07-11 02:45:47+02:00,94.0
2024-07-11 02:45:48+02:00,95.0
2024-07-11 02:45:49+02:00,95.0
2024-07-11 02:45:50+02:00,96.0
2024-07-11 02:45:51+02:00,96.0
2024-07-11 02:45:52+02:00,97.0
2024-07-11 02:45:53+02:00,97.0
2024-07-11 02:45:54+02:00,99.0
2024-07-11 02:45:55+02:00,101.0
2024-07-11 02:45:56+02:00,101.0
2024-07-11 02:45:57+02:00,102.0
2024-07-11 02:45:58+02:00,102.0
2024-07-11 02:45:59+02:00,102.0
2024-07-11 02:46:00+02:00,102.0
2024-07-11 02:46:01+02:00,102.0
2024-07-11 02:46:02+02:00,103.0
2024-07-11 02:46:03+02:00,103.0
2024-07-11 02:46:04+02:00,103.0
2024-07-11 02:46:05+02:00,103.0
2024-07-11 02:46:06+02:00,104.0
2024-07-11 02:46:07+02:00,104.0
2024-07-11 02:46:08+02:00,104.0
2024-07-11 02:46:09+02:00,104.0
2024-07-11 02:46:10+02:00,104.0
2024-07-11 02:46:11+02:00,104.0
2024-07-11 02:46:12+02:00,105.0
2024-07-11 02:46:13+02:00,105.0
2024-07-11 02:46:14+02:00,105.0
2024-07-11 02:46:15+02:00,106.0
2024-07-11 02:46:16+02:00,107.0
2024-07-11 02:46:17+02:00,106.0
2024-07-11 02:46:18+02:00,106.0
2024-07-11 02:46:19+02:00,107.0
2024-07-11 02:46:20+02:00,107.0
2024-07-11 02:46:21+02:00,107.0
2024-07-11 02:46:22+02:00,107.0
2024-07-11 02:46:23+02:00,107.0
2024-07-11 02:46:24+02:00,107.0
2024-07-11 02:46:25+02:00,106.0
2024-07-11 02:46:26+02:00,106.0
2024-07-11 02:46:27+02:00,106.0
2024-07-11 02:46:28+02:00,106.0
2024-07-11 02:46:29+02:00,106.0
2024-07-11 02:46:30+02:00,106.0
2024-07-11 02:46:31+02:00,106.0
2024-07-11 02:46:32+02:00,106.0
2024-07-11 02:46:33+02:00,105.0
2024-07-11 02:46:34+02:00,106.0
2024-07-11 02:46:35+02:00,106.0
2024-07-11 02:46:36+02:00,107.0
2024-07-11 02:46:37+02:00,107.0
2024-07-11 02:46:38+02:00,107.0
2024-07-11 02:46:39+02:00,107.0
2024-07-11 02:46:40+02:00,108.0
2024-07-11 02:46:41+02:00,108.0
2024-07-11 02:46:42+02:00,108.0
2024-07-11 02:46:43+02:00,109.0
2024-07-11 02:46:44+02:00,110.0
2024-07-11 02:46:45+02:00,110.0
2024-07-11 02:46:46+02:00,111.0
2024-07-11 02:46:47+02:00,111.0
2024-07-11 02:46:48+02:00,111.0
2024-07-11 02:46:49+02:00,111.0
2024-07-11 02:46:50+02:00,111.0
2024-07-11 02:46:51+02:00,111.0
2024-07-11 02:46:52+02:00,112.0
2024-07-11 02:46:53+02:00,112.0
2024-07-11 02:46:54+02:00,112.0
2024-07-11 02:46:55+02:00,112.0
2024-07-11 02:46:56+02:00,112.0
2024-07-11 02:46:57+02:00,112.0
2024-07-11 02:46:58+02:00,111.0
2024-07-11 02:46:59+02:00,111.0
2024-07-11 02:47:00+02:00,110.0
2024-07-11 02:47:01+02:00,110.0
2024-07-11 02:47:02+02:00,110.0
2024-07-11 02:47:03+02:00,110.0
2024-07-11 02:47:04+02:00,110.0
2024-07-11 02:47:05+02:00,111.0
2024-07-11 02:47:06+02:00,111.0
2024-07-11 02:47:07+02:00,112.0
2024-07-11 02:47:08+02:00,112.0
2024-07-11 02:47:09+02:00,112.0
2024-07-11 02:47:10+02:00,112.0
2024-07-11 02:47:11+02:00,112.0
2024-07-11 02:47:12+02:00,112.0
2024-07-11 02:47:13+02:00,112.0
2024-07-11 02:47:14+02:00,112.0
2024-07-11 02:47:15+02:00,112.0
2024-07-11 02:47:16+02:00,112.0
2024-07-11 02:47:17+02:00,112.0
2024-07-11 02:47:18+02:00,112.0
2024-07-11 02:47:19+02:00,112.0
2024-07-11 02:47:20+02:00,112.0
2024-07-11 02:47:21+02:00,112.0
2024-07-11 02:47:22+02:00,112.0
2024-07-11 02:47:23+02:00,112.0
2024-07-11 02:47:24+02:00,112.0
2024-07-11 02:47:25+02:00,112.0
2024-07-11 02:47:26+02:00,112.0
2024-07-11 02:47:27+02:00,111.0
2024-07-11 02:47:28+02:00,111.0
2024-07-11 02:47:29+02:00,111.0
2024-07-11 02:47:30+02:00,112.0
2024-07-11 02:47:31+02:00,112.0
2024-07-11 02:47:32+02:00,112.0
2024-07-11 02:47:33+02:00,112.0
2024-07-11 02:47:34+02:00,111.0
2024-07-11 02:47:35+02:00,111.0
2024-07-11 02:47:36+02:00,111.0
2024-07-11 02:47:37+02:00,111.0
2024-07-11 02:47:38+02:00,110.0
2024-07-11 02:47:39+02:00,110.0
2024-07-11 02:47:40+02:00,110.0
2024-07-11 02:47:41+02:00,110.0
2024-07-11 02:47:42+02:00,110.0
2024-07-11 02:47:43+02:00,110.0
2024-07-11 02:47:44+02:00,110.0
2024-07-11 02:47:45+02:00,111.0
2024-07-11 02:47:46+02:00,111.0
2024-07-11 02:47:47+02:00,111.0
2024-07-11 02:47:48+02:00,111.0
2024-07-11 02:47:49+02:00,111.0
2024-07-11 02:47:50+02:00,111.0
2024-07-11 02:47:51+02:00,110.0
2024-07-11 02:47:52+02:00,110.0
2024-07-11 02:47:53+02:00,110.0
2024-07-11 02:47:54+02:00,110.0
2024-07-11 02:47:55+02:00,110.0
2024-07-11 02:47:56+02:00,110.0
2024-07-11 02:47:57+02:00,110.0
2024-07-11 02:47:58+02:00,110.0
2024-07-11 02:47:59+02:00,110.0
2024-07-11 02:48:00+02:00,110.0
2024-07-11 02:48:01+02:00,110.0
2024-07-11 02:48:02+02:00,110.0
2024-07-11 02:48:03+02:00,110.0
2024-07-11 02:48:04+02:00,110.0
2024-07-11 02:48:05+02:00,110.0
2024-07-11 02:48:06+02:00,111.0
2024-07-11 02:48:07+02:00,111.0
2024-07-11 02:48:08+02:00,112.0
2024-07-11 02:48:09+02:00,112.0
2024-07-11 02:48:10+02:00,111.0
2024-07-11 02:48:11+02:00,112.0
2024-07-11 02:48:12+02:00,112.0
2024-07-11 02:48:13+02:00,111.0
2024-07-11 02:48:14+02:00,112.0
2024-07-11 02:48:15+02:00,111.0
2024-07-11 02:48:16+02:00,111.0
2024-07-11 02:48:17+02:00,112.0
2024-07-11 02:48:18+02:00,111.0
2024-07-11 02:48:19+02:00,111.0
2024-07-11 02:48:20+02:00,111.0
2024-07-11 02:48:21+02:00,111.0
2024-07-11 02:48:22+02:00,111.0
2024-07-11 02:48:23+02:00,111.0
2024-07-11 02:48:24+02:00,111.0
2024-07-11 02:48:25+02:00,112.0
2024-07-11 02:48:26+02:00,112.0
2024-07-11 02:48:27+02:00,111.0
2024-07-11 02:48:28+02:00,111.0
2024-07-11 02:48:29+02:00,110.0
2024-07-11 02:48:30+02:00,110.0
2024-07-11 02:48:31+02:00,111.0
2024-07-11 02:48:32+02:00,111.0
