timestamp,heart_rate
2024-07-11 06:29:20+02:00,85.0
2024-07-11 06:29:21+02:00,86.0
2024-07-11 06:29:22+02:00,86.0
2024-07-11 06:29:23+02:00,85.0
2024-07-11 06:29:24+02:00,85.0
2024-07-11 06:29:25+02:00,85.0
2024-07-11 06:29:26+02:00,83.0
2024-07-11 06:29:27+02:00,81.0
2024-07-11 06:29:28+02:00,80.0
2024-07-11 06:29:29+02:00,79.0
2024-07-11 06:29:30+02:00,80.0
2024-07-11 06:29:31+02:00,80.0
2024-07-11 06:29:32+02:00,80.0
2024-07-11 06:29:33+02:00,80.0
2024-07-11 06:29:34+02:00,80.0
2024-07-11 06:29:35+02:00,80.0
2024-07-11 06:29:36+02:00,80.0
2024-07-11 06:29:37+02:00,81.0
2024-07-11 06:29:38+02:00,81.0
2024-07-11 06:29:39+02:00,81.0
2024-07-11 06:29:40+02:00,81.0
2024-07-11 06:29:41+02:00,82.0
2024-07-11 06:29:42+02:00,82.0
2024-07-11 06:29:43+02:00,83.0
2024-07-11 06:29:44+02:00,82.0
2024-07-11 06:29:45+02:00,82.0
2024-07-11 06:29:46+02:00,82.0
2024-07-11 06:29:47+02:00,81.0
2024-07-11 06:29:48+02:00,79.0
2024-07-11 06:29:49+02:00,77.0
2024-07-11 06:29:50+02:00,75.0
2024-07-11 06:29:51+02:00,75.0
2024-07-11 06:29:52+02:00,75.0
2024-07-11 06:29:53+02:00,76.0
2024-07-11 06:29:54+02:00,76.0
2024-07-11 06:29:55+02:00,76.0
2024-07-11 06:29:56+02:00,76.0
2024-07-11 06:29:57+02:00,76.0
2024-07-11 06:29:58+02:00,77.0
2024-07-11 06:29:59+02:00,78.0
2024-07-11 06:30:00+02:00,78.0
2024-07-11 06:30:01+02:00,78.0
2024-07-11 06:30:02+02:00,79.0
2024-07-11 06:30:03+02:00,80.0
2024-07-11 06:30:04+02:00,79.0
2024-07-11 06:30:05+02:00,78.0
2024-07-11 06:30:06+02:00,78.0
2024-07-11 06:30:07+02:00,78.0
2024-07-11 06:30:08+02:00,77.0
2024-07-11 06:30:09+02:00,77.0
2024-07-11 06:30:10+02:00,77.0
2024-07-11 06:30:11+02:00,77.0
2024-07-11 06:30:12+02:00,76.0
2024-07-11 06:30:13+02:00,76.0
2024-07-11 06:30:14+02:00,75.0
2024-07-11 06:30:15+02:00,74.0
2024-07-11 06:30:16+02:00,73.0
2024-07-11 06:30:17+02:00,72.0
2024-07-11 06:30:18+02:00,71.0
2024-07-11 06:30:19+02:00,71.0
2024-07-11 06:30:20+02:00,71.0
2024-07-11 06:30:21+02:00,71.0
2024-07-11 06:30:22+02:00,71.0
2024-07-11 06:30:23+02:00,71.0
2024-07-11 06:30:24+02:00,71.0
2024-07-11 06:30:25+02:00,71.0
2024-07-11 06:30:26+02:00,71.0
2024-07-11 06:30:27+02:00,71.0
2024-07-11 06:30:28+02:00,72.0
2024-07-11 06:30:29+02:00,72.0
2024-07-11 06:30:30+02:00,73.0
2024-07-11 06:30:31+02:00,74.0
2024-07-11 06:30:32+02:00,74.0
2024-07-11 06:30:33+02:00,74.0
2024-07-11 06:30:34+02:00,74.0
2024-07-11 06:30:35+02:00,75.0
2024-07-11 06:30:36+02:00,75.0
2024-07-11 06:30:37+02:00,75.0
2024-07-11 06:30:38+02:00,75.0
2024-07-11 06:30:39+02:00,75.0
2024-07-11 06:30:40+02:00,75.0
2024-07-11 06:30:41+02:00,75.0
2024-07-11 06:30:42+02:00,76.0
2024-07-11 06:30:43+02:00,77.0
2024-07-11 06:30:44+02:00,79.0
2024-07-11 06:30:45+02:00,79.0
2024-07-11 06:30:46+02:00,79.0
2024-07-11 06:30:47+02:00,79.0
2024-07-11 06:30:48+02:00,79.0
2024-07-11 06:30:49+02:00,79.0
2024-07-11 06:30:50+02:00,79.0
2024-07-11 06:30:51+02:00,79.0
2024-07-11 06:30:52+02:00,79.0
2024-07-11 06:30:53+02:00,79.0
2024-07-11 06:30:54+02:00,79.0
2024-07-11 06:30:55+02:00,79.0
2024-07-11 06:30:56+02:00,78.0
2024-07-11 06:30:57+02:00,78.0
2024-07-11 06:30:58+02:00,78.0
2024-07-11 06:30:59+02:00,78.0
2024-07-11 06:31:00+02:00,78.0
2024-07-11 06:31:01+02:00,78.0
2024-07-11 06:31:02+02:00,78.0
2024-07-11 06:31:03+02:00,78.0
2024-07-11 06:31:04+02:00,78.0
2024-07-11 06:31:05+02:00,78.0
2024-07-11 06:31:06+02:00,78.0
2024-07-11 06:31:07+02:00,77.0
2024-07-11 06:31:08+02:00,77.0
2024-07-11 06:31:09+02:00,77.0
2024-07-11 06:31:10+02:00,77.0
2024-07-11 06:31:11+02:00,77.0
2024-07-11 06:31:12+02:00,77.0
2024-07-11 06:31:13+02:00,77.0
2024-07-11 06:31:14+02:00,77.0
2024-07-11 06:31:15+02:00,77.0
2024-07-11 06:31:16+02:00,77.0
2024-07-11 06:31:17+02:00,77.0
2024-07-11 06:31:18+02:00,77.0
2024-07-11 06:31:19+02:00,77.0
2024-07-11 06:31:20+02:00,77.0
2024-07-11 06:31:21+02:00,77.0
2024-07-11 06:31:22+02:00,77.0
2024-07-11 06:31:23+02:00,77.0
2024-07-11 06:31:24+02:00,78.0
2024-07-11 06:31:25+02:00,78.0
2024-07-11 06:31:26+02:00,78.0
2024-07-11 06:31:27+02:00,79.0
2024-07-11 06:31:28+02:00,80.0
2024-07-11 06:31:29+02:00,80.0
2024-07-11 06:31:30+02:00,80.0
2024-07-11 06:31:31+02:00,80.0
2024-07-11 06:31:32+02:00,80.0
2024-07-11 06:31:33+02:00,79.0
2024-07-11 06:31:34+02:00,79.0
2024-07-11 06:31:35+02:00,79.0
2024-07-11 06:31:36+02:00,79.0
2024-07-11 06:31:37+02:00,79.0
2024-07-11 06:31:38+02:00,80.0
2024-07-11 06:31:39+02:00,80.0
2024-07-11 06:31:40+02:00,80.0
2024-07-11 06:31:41+02:00,80.0
2024-07-11 06:31:42+02:00,79.0
2024-07-11 06:31:43+02:00,78.0
2024-07-11 06:31:44+02:00,75.0
2024-07-11 06:31:45+02:00,73.0
2024-07-11 06:31:46+02:00,72.0
2024-07-11 06:31:47+02:00,72.0
2024-07-11 06:31:48+02:00,72.0
2024-07-11 06:31:49+02:00,72.0
2024-07-11 06:31:50+02:00,73.0
2024-07-11 06:31:51+02:00,74.0
2024-07-11 06:31:52+02:00,74.0
2024-07-11 06:31:53+02:00,75.0
2024-07-11 06:31:54+02:00,75.0
2024-07-11 06:31:55+02:00,76.0
2024-07-11 06:31:56+02:00,77.0
2024-07-11 06:31:57+02:00,76.0
2024-07-11 06:31:58+02:00,76.0
2024-07-11 06:31:59+02:00,76.0
2024-07-11 06:32:00+02:00,76.0
2024-07-11 06:32:01+02:00,76.0
2024-07-11 06:32:02+02:00,76.0
2024-07-11 06:32:03+02:00,76.0
2024-07-11 06:32:04+02:00,77.0
2024-07-11 06:32:05+02:00,78.0
2024-07-11 06:32:06+02:00,78.0
2024-07-11 06:32:07+02:00,78.0
2024-07-11 06:32:08+02:00,78.0
2024-07-11 06:32:09+02:00,77.0
2024-07-11 06:32:10+02:00,78.0
2024-07-11 06:32:11+02:00,80.0
2024-07-11 06:32:12+02:00,81.0
2024-07-11 06:32:13+02:00,82.0
2024-07-11 06:32:14+02:00,82.0
2024-07-11 06:32:15+02:00,81.0
2024-07-11 06:32:16+02:00,81.0
2024-07-11 06:32:17+02:00,81.0
2024-07-11 06:32:18+02:00,80.0
2024-07-11 06:32:19+02:00,74.0
2024-07-11 06:32:20+02:00,71.0
2024-07-11 06:32:21+02:00,70.0
2024-07-11 06:32:22+02:00,69.0
2024-07-11 06:32:23+02:00,69.0
2024-07-11 06:32:24+02:00,68.0
2024-07-11 06:32:25+02:00,69.0
2024-07-11 06:32:26+02:00,69.0
2024-07-11 06:32:27+02:00,69.0
2024-07-11 06:32:28+02:00,70.0
2024-07-11 06:32:29+02:00,70.0
2024-07-11 06:32:30+02:00,71.0
2024-07-11 06:32:31+02:00,71.0
2024-07-11 06:32:32+02:00,71.0
2024-07-11 06:32:33+02:00,71.0
2024-07-11 06:32:34+02:00,71.0
2024-07-11 06:32:35+02:00,71.0
2024-07-11 06:32:36+02:00,71.0
2024-07-11 06:32:37+02:00,72.0
2024-07-11 06:32:38+02:00,72.0
2024-07-11 06:32:39+02:00,72.0
2024-07-11 06:32:40+02:00,72.0
2024-07-11 06:32:41+02:00,73.0
2024-07-11 06:32:42+02:00,74.0
2024-07-11 06:32:43+02:00,74.0
2024-07-11 06:32:44+02:00,75.0
2024-07-11 06:32:45+02:00,76.0
2024-07-11 06:32:46+02:00,76.0
2024-07-11 06:32:47+02:00,77.0
2024-07-11 06:32:48+02:00,77.0
2024-07-11 06:32:49+02:00,77.0
2024-07-11 06:32:50+02:00,77.0
2024-07-11 06:32:51+02:00,77.0
2024-07-11 06:32:52+02:00,77.0
2024-07-11 06:32:53+02:00,77.0
2024-07-11 06:32:54+02:00,77.0
2024-07-11 06:32:55+02:00,77.0
2024-07-11 06:32:56+02:00,76.0
2024-07-11 06:32:57+02:00,76.0
2024-07-11 06:32:58+02:00,76.0
2024-07-11 06:32:59+02:00,77.0
2024-07-11 06:33:00+02:00,77.0
2024-07-11 06:33:01+02:00,77.0
2024-07-11 06:33:02+02:00,77.0
2024-07-11 06:33:03+02:00,78.0
2024-07-11 06:33:04+02:00,78.0
2024-07-11 06:33:05+02:00,78.0
2024-07-11 06:33:06+02:00,78.0
2024-07-11 06:33:07+02:00,78.0
2024-07-11 06:33:08+02:00,78.0
2024-07-11 06:33:09+02:00,79.0
2024-07-11 06:33:10+02:00,79.0
2024-07-11 06:33:11+02:00,79.0
2024-07-11 06:33:12+02:00,79.0
2024-07-11 06:33:13+02:00,79.0
2024-07-11 06:33:14+02:00,79.0
2024-07-11 06:33:15+02:00,79.0
2024-07-11 06:33:16+02:00,79.0
2024-07-11 06:33:17+02:00,79.0
2024-07-11 06:33:18+02:00,78.0
2024-07-11 06:33:19+02:00,78.0
2024-07-11 06:33:20+02:00,79.0
2024-07-11 06:33:21+02:00,79.0
2024-07-11 06:33:22+02:00,79.0
2024-07-11 06:33:23+02:00,80.0
2024-07-11 06:33:24+02:00,80.0
2024-07-11 06:33:25+02:00,80.0
2024-07-11 06:33:26+02:00,80.0
2024-07-11 06:33:27+02:00,79.0
2024-07-11 06:33:28+02:00,79.0
2024-07-11 06:33:29+02:00,78.0
2024-07-11 06:33:30+02:00,78.0
2024-07-11 06:33:31+02:00,78.0
2024-07-11 06:33:32+02:00,78.0
2024-07-11 06:33:33+02:00,78.0
2024-07-11 06:33:34+02:00,77.0
2024-07-11 06:33:35+02:00,76.0
2024-07-11 06:33:36+02:00,75.0
2024-07-11 06:33:37+02:00,74.0
2024-07-11 06:33:38+02:00,74.0
2024-07-11 06:33:39+02:00,74.0
2024-07-11 06:33:40+02:00,74.0
2024-07-11 06:33:41+02:00,74.0
2024-07-11 06:33:42+02:00,72.0
2024-07-11 06:33:43+02:00,71.0
2024-07-11 06:33:44+02:00,71.0
2024-07-11 06:33:45+02:00,70.0
2024-07-11 06:33:46+02:00,70.0
2024-07-11 06:33:47+02:00,69.0
2024-07-11 06:33:48+02:00,70.0
2024-07-11 06:33:49+02:00,70.0
2024-07-11 06:33:50+02:00,71.0
2024-07-11 06:33:51+02:00,71.0
2024-07-11 06:33:52+02:00,73.0
2024-07-11 06:33:53+02:00,73.0
2024-07-11 06:33:54+02:00,73.0
2024-07-11 06:33:55+02:00,73.0
2024-07-11 06:33:56+02:00,74.0
2024-07-11 06:33:57+02:00,73.0
2024-07-11 06:33:58+02:00,72.0
2024-07-11 06:33:59+02:00,73.0
2024-07-11 06:34:00+02:00,73.0
2024-07-11 06:34:01+02:00,75.0
2024-07-11 06:34:02+02:00,76.0
2024-07-11 06:34:03+02:00,76.0
2024-07-11 06:34:04+02:00,76.0
2024-07-11 06:34:05+02:00,76.0
2024-07-11 06:34:06+02:00,75.0
2024-07-11 06:34:07+02:00,75.0
2024-07-11 06:34:08+02:00,75.0
2024-07-11 06:34:09+02:00,75.0
2024-07-11 06:34:10+02:00,76.0
2024-07-11 06:34:11+02:00,76.0
2024-07-11 06:34:12+02:00,76.0
2024-07-11 06:34:13+02:00,75.0
2024-07-11 06:34:14+02:00,75.0
2024-07-11 06:34:15+02:00,75.0
2024-07-11 06:34:16+02:00,75.0
2024-07-11 06:34:17+02:00,76.0
2024-07-11 06:34:18+02:00,76.0
2024-07-11 06:34:19+02:00,77.0
2024-07-11 06:34:20+02:00,78.0
2024-07-11 06:34:21+02:00,78.0
2024-07-11 06:34:22+02:00,77.0
2024-07-11 06:34:23+02:00,77.0
2024-07-11 06:34:24+02:00,76.0
2024-07-11 06:34:25+02:00,75.0
2024-07-11 06:34:26+02:00,75.0
2024-07-11 06:34:27+02:00,75.0
2024-07-11 06:34:28+02:00,75.0
2024-07-11 06:34:29+02:00,77.0
2024-07-11 06:34:30+02:00,80.0
2024-07-11 06:34:31+02:00,81.0
2024-07-11 06:34:32+02:00,80.0
2024-07-11 06:34:33+02:00,81.0
2024-07-11 06:34:34+02:00,81.0
2024-07-11 06:34:35+02:00,81.0
2024-07-11 06:34:36+02:00,79.0
2024-07-11 06:34:37+02:00,78.0
2024-07-11 06:34:38+02:00,77.0
2024-07-11 06:34:39+02:00,75.0
2024-07-11 06:34:40+02:00,74.0
2024-07-11 06:34:41+02:00,72.0
2024-07-11 06:34:42+02:00,71.0
2024-07-11 06:34:43+02:00,70.0
2024-07-11 06:34:44+02:00,69.0
2024-07-11 06:34:45+02:00,69.0
2024-07-11 06:34:46+02:00,69.0
2024-07-11 06:34:47+02:00,69.0
2024-07-11 06:34:48+02:00,69.0
2024-07-11 06:34:49+02:00,70.0
2024-07-11 06:34:50+02:00,71.0
2024-07-11 06:34:51+02:00,71.0
2024-07-11 06:34:52+02:00,72.0
2024-07-11 06:34:53+02:00,72.0
2024-07-11 06:34:54+02:00,72.0
2024-07-11 06:34:55+02:00,72.0
2024-07-11 06:34:56+02:00,72.0
2024-07-11 06:34:57+02:00,72.0
2024-07-11 06:34:58+02:00,72.0
2024-07-11 06:34:59+02:00,73.0
2024-07-11 06:35:00+02:00,72.0
2024-07-11 06:35:01+02:00,72.0
2024-07-11 06:35:02+02:00,72.0
2024-07-11 06:35:03+02:00,72.0
2024-07-11 06:35:04+02:00,72.0
2024-07-11 06:35:05+02:00,72.0
2024-07-11 06:35:06+02:00,72.0
2024-07-11 06:35:07+02:00,72.0
2024-07-11 06:35:08+02:00,72.0
2024-07-11 06:35:09+02:00,72.0
2024-07-11 06:35:10+02:00,72.0
2024-07-11 06:35:11+02:00,72.0
2024-07-11 06:35:12+02:00,72.0
2024-07-11 06:35:13+02:00,72.0
2024-07-11 06:35:14+02:00,72.0
2024-07-11 06:35:15+02:00,72.0
2024-07-11 06:35:16+02:00,71.0
2024-07-11 06:35:17+02:00,68.0
2024-07-11 06:35:18+02:00,67.0
2024-07-11 06:35:19+02:00,66.0
2024-07-11 06:35:20+02:00,66.0
2024-07-11 06:35:21+02:00,66.0
2024-07-11 06:35:22+02:00,67.0
2024-07-11 06:35:23+02:00,67.0
2024-07-11 06:35:24+02:00,68.0
2024-07-11 06:35:25+02:00,68.0
2024-07-11 06:35:26+02:00,68.0
2024-07-11 06:35:27+02:00,68.0
2024-07-11 06:35:28+02:00,68.0
2024-07-11 06:35:29+02:00,68.0
2024-07-11 06:35:30+02:00,68.0
2024-07-11 06:35:31+02:00,69.0
2024-07-11 06:35:32+02:00,69.0
2024-07-11 06:35:33+02:00,69.0
2024-07-11 06:35:34+02:00,69.0
2024-07-11 06:35:35+02:00,69.0
2024-07-11 06:35:36+02:00,71.0
2024-07-11 06:35:37+02:00,72.0
2024-07-11 06:35:38+02:00,74.0
2024-07-11 06:35:39+02:00,74.0
2024-07-11 06:35:40+02:00,75.0
2024-07-11 06:35:41+02:00,75.0
2024-07-11 06:35:42+02:00,75.0
2024-07-11 06:35:43+02:00,75.0
2024-07-11 06:35:44+02:00,75.0
2024-07-11 06:35:45+02:00,75.0
2024-07-11 06:35:46+02:00,75.0
2024-07-11 06:35:47+02:00,74.0
2024-07-11 06:35:48+02:00,74.0
2024-07-11 06:35:49+02:00,74.0
2024-07-11 06:35:50+02:00,74.0
2024-07-11 06:35:51+02:00,75.0
2024-07-11 06:35:52+02:00,75.0
2024-07-11 06:35:53+02:00,75.0
2024-07-11 06:35:54+02:00,75.0
2024-07-11 06:35:55+02:00,75.0
2024-07-11 06:35:56+02:00,75.0
2024-07-11 06:35:57+02:00,75.0
2024-07-11 06:35:58+02:00,76.0
2024-07-11 06:35:59+02:00,76.0
2024-07-11 06:36:00+02:00,77.0
2024-07-11 06:36:01+02:00,77.0
2024-07-11 06:36:02+02:00,77.0
2024-07-11 06:36:03+02:00,77.0
2024-07-11 06:36:04+02:00,77.0
2024-07-11 06:36:05+02:00,76.0
2024-07-11 06:36:06+02:00,76.0
2024-07-11 06:36:07+02:00,75.0
2024-07-11 06:36:08+02:00,75.0
2024-07-11 06:36:09+02:00,75.0
2024-07-11 06:36:10+02:00,75.0
2024-07-11 06:36:11+02:00,75.0
2024-07-11 06:36:12+02:00,75.0
2024-07-11 06:36:13+02:00,75.0
2024-07-11 06:36:14+02:00,75.0
2024-07-11 06:36:15+02:00,75.0
2024-07-11 06:36:16+02:00,75.0
2024-07-11 06:36:17+02:00,75.0
2024-07-11 06:36:18+02:00,75.0
2024-07-11 06:36:19+02:00,75.0
2024-07-11 06:36:20+02:00,76.0
2024-07-11 06:36:21+02:00,77.0
2024-07-11 06:36:22+02:00,78.0
2024-07-11 06:36:23+02:00,78.0
2024-07-11 06:36:24+02:00,78.0
2024-07-11 06:36:25+02:00,78.0
2024-07-11 06:36:26+02:00,79.0
2024-07-11 06:36:27+02:00,79.0
2024-07-11 06:36:28+02:00,79.0
2024-07-11 06:36:29+02:00,78.0
2024-07-11 06:36:30+02:00,78.0
2024-07-11 06:36:31+02:00,78.0
2024-07-11 06:36:32+02:00,77.0
2024-07-11 06:36:33+02:00,76.0
2024-07-11 06:36:34+02:00,75.0
2024-07-11 06:36:35+02:00,74.0
2024-07-11 06:36:36+02:00,74.0
2024-07-11 06:36:37+02:00,74.0
2024-07-11 06:36:38+02:00,74.0
2024-07-11 06:36:39+02:00,74.0
2024-07-11 06:36:40+02:00,75.0
2024-07-11 06:36:41+02:00,75.0
2024-07-11 06:36:42+02:00,76.0
2024-07-11 06:36:43+02:00,77.0
2024-07-11 06:36:44+02:00,75.0
2024-07-11 06:36:45+02:00,75.0
2024-07-11 06:36:46+02:00,75.0
2024-07-11 06:36:47+02:00,75.0
2024-07-11 06:36:48+02:00,76.0
2024-07-11 06:36:49+02:00,76.0
2024-07-11 06:36:50+02:00,79.0
2024-07-11 06:36:51+02:00,82.0
2024-07-11 06:36:52+02:00,83.0
2024-07-11 06:36:53+02:00,83.0
2024-07-11 06:36:54+02:00,82.0
2024-07-11 06:36:55+02:00,82.0
2024-07-11 06:36:56+02:00,82.0
2024-07-11 06:36:57+02:00,81.0
2024-07-11 06:36:58+02:00,81.0
2024-07-11 06:36:59+02:00,81.0
2024-07-11 06:37:00+02:00,81.0
2024-07-11 06:37:01+02:00,81.0
2024-07-11 06:37:02+02:00,82.0
2024-07-11 06:37:03+02:00,82.0
2024-07-11 06:37:04+02:00,83.0
2024-07-11 06:37:05+02:00,84.0
2024-07-11 06:37:06+02:00,85.0
2024-07-11 06:37:07+02:00,86.0
2024-07-11 06:37:08+02:00,87.0
2024-07-11 06:37:09+02:00,87.0
2024-07-11 06:37:10+02:00,87.0
2024-07-11 06:37:11+02:00,87.0
2024-07-11 06:37:12+02:00,88.0
2024-07-11 06:37:13+02:00,88.0
2024-07-11 06:37:14+02:00,88.0
2024-07-11 06:37:15+02:00,88.0
2024-07-11 06:37:16+02:00,87.0
2024-07-11 06:37:17+02:00,87.0
2024-07-11 06:37:18+02:00,87.0
2024-07-11 06:37:19+02:00,87.0
2024-07-11 06:37:20+02:00,86.0
2024-07-11 06:37:21+02:00,84.0
2024-07-11 06:37:22+02:00,84.0
2024-07-11 06:37:23+02:00,82.0
2024-07-11 06:37:24+02:00,81.0
2024-07-11 06:37:25+02:00,81.0
2024-07-11 06:37:26+02:00,81.0
2024-07-11 06:37:27+02:00,81.0
2024-07-11 06:37:28+02:00,81.0
2024-07-11 06:37:29+02:00,80.0
2024-07-11 06:37:30+02:00,80.0
2024-07-11 06:37:31+02:00,80.0
2024-07-11 06:37:32+02:00,80.0
2024-07-11 06:37:33+02:00,80.0
2024-07-11 06:37:34+02:00,80.0
2024-07-11 06:37:35+02:00,79.0
2024-07-11 06:37:36+02:00,79.0
2024-07-11 06:37:37+02:00,78.0
