timestamp,heart_rate
2024-02-29 13:43:39+01:00,52.0
2024-02-29 13:43:40+01:00,52.0
2024-02-29 13:43:41+01:00,52.0
2024-02-29 13:43:42+01:00,52.0
2024-02-29 13:43:43+01:00,52.0
2024-02-29 13:43:44+01:00,52.0
2024-02-29 13:43:45+01:00,54.0
2024-02-29 13:43:46+01:00,58.0
2024-02-29 13:43:47+01:00,60.0
2024-02-29 13:43:48+01:00,59.0
2024-02-29 13:43:49+01:00,56.0
2024-02-29 13:43:50+01:00,56.0
2024-02-29 13:43:51+01:00,54.0
2024-02-29 13:43:52+01:00,53.0
2024-02-29 13:43:53+01:00,52.0
2024-02-29 13:43:54+01:00,51.0
2024-02-29 13:43:55+01:00,52.0
2024-02-29 13:43:56+01:00,53.0
2024-02-29 13:43:57+01:00,53.0
2024-02-29 13:43:58+01:00,53.0
2024-02-29 13:43:59+01:00,53.0
2024-02-29 13:44:00+01:00,53.0
2024-02-29 13:44:01+01:00,52.0
2024-02-29 13:44:02+01:00,54.0
2024-02-29 13:44:03+01:00,55.0
2024-02-29 13:44:04+01:00,54.0
2024-02-29 13:44:05+01:00,53.0
2024-02-29 13:44:06+01:00,52.0
2024-02-29 13:44:07+01:00,52.0
2024-02-29 13:44:08+01:00,52.0
2024-02-29 13:44:09+01:00,52.0
2024-02-29 13:44:10+01:00,52.0
2024-02-29 13:44:11+01:00,53.0
2024-02-29 13:44:12+01:00,54.0
2024-02-29 13:44:13+01:00,56.0
2024-02-29 13:44:14+01:00,56.0
2024-02-29 13:44:15+01:00,56.0
2024-02-29 13:44:16+01:00,55.0
2024-02-29 13:44:17+01:00,55.0
2024-02-29 13:44:18+01:00,54.0
2024-02-29 13:44:19+01:00,54.0
2024-02-29 13:44:20+01:00,54.0
2024-02-29 13:44:21+01:00,55.0
2024-02-29 13:44:22+01:00,56.0
2024-02-29 13:44:23+01:00,56.0
2024-02-29 13:44:24+01:00,56.0
2024-02-29 13:44:25+01:00,55.0
2024-02-29 13:44:26+01:00,54.0
2024-02-29 13:44:27+01:00,54.0
2024-02-29 13:44:28+01:00,54.0
2024-02-29 13:44:29+01:00,53.0
2024-02-29 13:44:30+01:00,53.0
2024-02-29 13:44:31+01:00,53.0
2024-02-29 13:44:32+01:00,53.0
2024-02-29 13:44:33+01:00,53.0
2024-02-29 13:44:34+01:00,54.0
2024-02-29 13:44:35+01:00,55.0
2024-02-29 13:44:36+01:00,55.0
2024-02-29 13:44:37+01:00,54.0
2024-02-29 13:44:38+01:00,54.0
2024-02-29 13:44:39+01:00,54.0
2024-02-29 13:44:40+01:00,53.0
2024-02-29 13:44:41+01:00,53.0
2024-02-29 13:44:42+01:00,52.0
2024-02-29 13:44:43+01:00,52.0
2024-02-29 13:44:44+01:00,52.0
2024-02-29 13:44:45+01:00,52.0
2024-02-29 13:44:46+01:00,52.0
2024-02-29 13:44:47+01:00,52.0
2024-02-29 13:44:48+01:00,53.0
2024-02-29 13:44:49+01:00,53.0
2024-02-29 13:44:50+01:00,53.0
2024-02-29 13:44:51+01:00,53.0
2024-02-29 13:44:52+01:00,53.0
2024-02-29 13:44:53+01:00,54.0
2024-02-29 13:44:54+01:00,54.0
2024-02-29 13:44:55+01:00,54.0
2024-02-29 13:44:56+01:00,54.0
2024-02-29 13:44:57+01:00,54.0
2024-02-29 13:44:58+01:00,54.0
2024-02-29 13:44:59+01:00,53.0
2024-02-29 13:45:00+01:00,53.0
2024-02-29 13:45:01+01:00,53.0
2024-02-29 13:45:02+01:00,53.0
2024-02-29 13:45:03+01:00,53.0
2024-02-29 13:45:04+01:00,53.0
2024-02-29 13:45:05+01:00,53.0
2024-02-29 13:45:06+01:00,54.0
2024-02-29 13:45:07+01:00,55.0
2024-02-29 13:45:08+01:00,56.0
2024-02-29 13:45:09+01:00,57.0
2024-02-29 13:45:10+01:00,57.0
2024-02-29 13:45:11+01:00,55.0
2024-02-29 13:45:12+01:00,54.0
2024-02-29 13:45:13+01:00,53.0
2024-02-29 13:45:14+01:00,53.0
2024-02-29 13:45:15+01:00,53.0
2024-02-29 13:45:16+01:00,53.0
2024-02-29 13:45:17+01:00,53.0
2024-02-29 13:45:18+01:00,54.0
2024-02-29 13:45:19+01:00,54.0
2024-02-29 13:45:20+01:00,54.0
2024-02-29 13:45:21+01:00,54.0
2024-02-29 13:45:22+01:00,54.0
2024-02-29 13:45:23+01:00,53.0
2024-02-29 13:45:24+01:00,54.0
2024-02-29 13:45:25+01:00,54.0
2024-02-29 13:45:26+01:00,54.0
2024-02-29 13:45:27+01:00,54.0
2024-02-29 13:45:28+01:00,54.0
2024-02-29 13:45:29+01:00,54.0
2024-02-29 13:45:30+01:00,53.0
2024-02-29 13:45:31+01:00,53.0
2024-02-29 13:45:32+01:00,53.0
2024-02-29 13:45:33+01:00,53.0
2024-02-29 13:45:34+01:00,53.0
2024-02-29 13:45:35+01:00,53.0
2024-02-29 13:45:36+01:00,54.0
2024-02-29 13:45:37+01:00,55.0
2024-02-29 13:45:38+01:00,55.0
2024-02-29 13:45:39+01:00,55.0
2024-02-29 13:45:40+01:00,56.0
2024-02-29 13:45:41+01:00,55.0
2024-02-29 13:45:42+01:00,54.0
2024-02-29 13:45:43+01:00,54.0
2024-02-29 13:45:44+01:00,54.0
2024-02-29 13:45:45+01:00,53.0
2024-02-29 13:45:46+01:00,53.0
2024-02-29 13:45:47+01:00,53.0
2024-02-29 13:45:48+01:00,53.0
2024-02-29 13:45:49+01:00,54.0
2024-02-29 13:45:50+01:00,54.0
2024-02-29 13:45:51+01:00,54.0
2024-02-29 13:45:52+01:00,53.0
2024-02-29 13:45:53+01:00,52.0
2024-02-29 13:45:54+01:00,52.0
2024-02-29 13:45:55+01:00,53.0
2024-02-29 13:45:56+01:00,53.0
2024-02-29 13:45:57+01:00,54.0
2024-02-29 13:45:58+01:00,53.0
2024-02-29 13:45:59+01:00,53.0
2024-02-29 13:46:00+01:00,53.0
2024-02-29 13:46:01+01:00,54.0
2024-02-29 13:46:02+01:00,54.0
2024-02-29 13:46:03+01:00,56.0
2024-02-29 13:46:04+01:00,57.0
2024-02-29 13:46:05+01:00,55.0
2024-02-29 13:46:06+01:00,55.0
2024-02-29 13:46:07+01:00,54.0
2024-02-29 13:46:08+01:00,54.0
2024-02-29 13:46:09+01:00,53.0
2024-02-29 13:46:10+01:00,54.0
2024-02-29 13:46:11+01:00,54.0
2024-02-29 13:46:12+01:00,55.0
2024-02-29 13:46:13+01:00,55.0
2024-02-29 13:46:14+01:00,55.0
2024-02-29 13:46:15+01:00,54.0
2024-02-29 13:46:16+01:00,54.0
2024-02-29 13:46:17+01:00,54.0
2024-02-29 13:46:18+01:00,54.0
2024-02-29 13:46:19+01:00,54.0
2024-02-29 13:46:20+01:00,55.0
2024-02-29 13:46:21+01:00,55.0
2024-02-29 13:46:22+01:00,55.0
2024-02-29 13:46:23+01:00,54.0
2024-02-29 13:46:24+01:00,54.0
2024-02-29 13:46:25+01:00,55.0
2024-02-29 13:46:26+01:00,55.0
2024-02-29 13:46:27+01:00,58.0
2024-02-29 13:46:28+01:00,59.0
2024-02-29 13:46:29+01:00,57.0
2024-02-29 13:46:30+01:00,55.0
2024-02-29 13:46:31+01:00,53.0
2024-02-29 13:46:32+01:00,53.0
2024-02-29 13:46:33+01:00,52.0
2024-02-29 13:46:34+01:00,51.0
2024-02-29 13:46:35+01:00,52.0
2024-02-29 13:46:36+01:00,52.0
2024-02-29 13:46:37+01:00,53.0
2024-02-29 13:46:38+01:00,53.0
2024-02-29 13:46:39+01:00,53.0
2024-02-29 13:46:40+01:00,53.0
2024-02-29 13:46:41+01:00,54.0
2024-02-29 13:46:42+01:00,54.0
2024-02-29 13:46:43+01:00,54.0
2024-02-29 13:46:44+01:00,57.0
2024-02-29 13:46:45+01:00,58.0
2024-02-29 13:46:46+01:00,56.0
2024-02-29 13:46:47+01:00,54.0
2024-02-29 13:46:48+01:00,53.0
2024-02-29 13:46:49+01:00,53.0
2024-02-29 13:46:50+01:00,53.0
2024-02-29 13:46:51+01:00,53.0
2024-02-29 13:46:52+01:00,53.0
2024-02-29 13:46:53+01:00,53.0
2024-02-29 13:46:54+01:00,53.0
2024-02-29 13:46:55+01:00,53.0
2024-02-29 13:46:56+01:00,53.0
2024-02-29 13:46:57+01:00,54.0
2024-02-29 13:46:58+01:00,54.0
2024-02-29 13:46:59+01:00,54.0
2024-02-29 13:47:00+01:00,55.0
2024-02-29 13:47:01+01:00,56.0
2024-02-29 13:47:02+01:00,56.0
2024-02-29 13:47:03+01:00,61.0
2024-02-29 13:47:04+01:00,59.0
2024-02-29 13:47:05+01:00,58.0
2024-02-29 13:47:06+01:00,56.0
2024-02-29 13:47:07+01:00,56.0
2024-02-29 13:47:08+01:00,55.0
2024-02-29 13:47:09+01:00,54.0
2024-02-29 13:47:10+01:00,54.0
2024-02-29 13:47:11+01:00,54.0
2024-02-29 13:47:12+01:00,54.0
2024-02-29 13:47:13+01:00,54.0
2024-02-29 13:47:14+01:00,54.0
2024-02-29 13:47:15+01:00,54.0
2024-02-29 13:47:16+01:00,53.0
2024-02-29 13:47:17+01:00,53.0
2024-02-29 13:47:18+01:00,54.0
2024-02-29 13:47:19+01:00,54.0
2024-02-29 13:47:20+01:00,54.0
2024-02-29 13:47:21+01:00,55.0
2024-02-29 13:47:22+01:00,54.0
2024-02-29 13:47:23+01:00,54.0
2024-02-29 13:47:24+01:00,53.0
2024-02-29 13:47:25+01:00,53.0
2024-02-29 13:47:26+01:00,53.0
2024-02-29 13:47:27+01:00,55.0
2024-02-29 13:47:28+01:00,57.0
2024-02-29 13:47:29+01:00,57.0
2024-02-29 13:47:30+01:00,57.0
2024-02-29 13:47:31+01:00,57.0
2024-02-29 13:47:32+01:00,56.0
2024-02-29 13:47:33+01:00,55.0
2024-02-29 13:47:34+01:00,54.0
2024-02-29 13:47:35+01:00,53.0
2024-02-29 13:47:36+01:00,53.0
2024-02-29 13:47:37+01:00,52.0
2024-02-29 13:47:38+01:00,52.0
2024-02-29 13:47:39+01:00,52.0
2024-02-29 13:47:40+01:00,52.0
2024-02-29 13:47:41+01:00,52.0
2024-02-29 13:47:42+01:00,52.0
2024-02-29 13:47:43+01:00,52.0
2024-02-29 13:47:44+01:00,52.0
2024-02-29 13:47:46+01:00,55.0
2024-02-29 13:47:47+01:00,56.0
2024-02-29 13:47:48+01:00,56.0
2024-02-29 13:47:49+01:00,56.0
2024-02-29 13:47:50+01:00,55.0
2024-02-29 13:47:51+01:00,58.0
2024-02-29 13:47:52+01:00,59.0
2024-02-29 13:47:53+01:00,58.0
2024-02-29 13:47:54+01:00,57.0
2024-02-29 13:47:55+01:00,57.0
2024-02-29 13:47:56+01:00,55.0
2024-02-29 13:47:57+01:00,54.0
2024-02-29 13:47:58+01:00,54.0
2024-02-29 13:47:59+01:00,54.0
2024-02-29 13:48:00+01:00,54.0
2024-02-29 13:48:01+01:00,54.0
2024-02-29 13:48:02+01:00,54.0
2024-02-29 13:48:03+01:00,54.0
2024-02-29 13:48:04+01:00,54.0
2024-02-29 13:48:05+01:00,55.0
2024-02-29 13:48:06+01:00,56.0
2024-02-29 13:48:07+01:00,55.0
2024-02-29 13:48:08+01:00,55.0
2024-02-29 13:48:09+01:00,56.0
2024-02-29 13:48:10+01:00,57.0
2024-02-29 13:48:11+01:00,58.0
2024-02-29 13:48:12+01:00,58.0
2024-02-29 13:48:13+01:00,58.0
2024-02-29 13:48:14+01:00,57.0
2024-02-29 13:48:15+01:00,55.0
2024-02-29 13:48:16+01:00,54.0
2024-02-29 13:48:17+01:00,54.0
2024-02-29 13:48:18+01:00,53.0
2024-02-29 13:48:19+01:00,53.0
2024-02-29 13:48:20+01:00,53.0
2024-02-29 13:48:21+01:00,53.0
2024-02-29 13:48:22+01:00,54.0
2024-02-29 13:48:23+01:00,54.0
2024-02-29 13:48:24+01:00,54.0
2024-02-29 13:48:25+01:00,54.0
2024-02-29 13:48:26+01:00,54.0
2024-02-29 13:48:27+01:00,53.0
2024-02-29 13:48:28+01:00,53.0
2024-02-29 13:48:29+01:00,53.0
2024-02-29 13:48:30+01:00,53.0
2024-02-29 13:48:31+01:00,53.0
2024-02-29 13:48:32+01:00,54.0
2024-02-29 13:48:33+01:00,54.0
2024-02-29 13:48:34+01:00,55.0
2024-02-29 13:48:35+01:00,55.0
2024-02-29 13:48:36+01:00,55.0
2024-02-29 13:48:37+01:00,54.0
2024-02-29 13:48:38+01:00,54.0
2024-02-29 13:48:39+01:00,54.0
2024-02-29 13:48:40+01:00,53.0
2024-02-29 13:48:41+01:00,53.0
2024-02-29 13:48:42+01:00,53.0
2024-02-29 13:48:43+01:00,53.0
2024-02-29 13:48:44+01:00,53.0
2024-02-29 13:48:45+01:00,54.0
2024-02-29 13:48:46+01:00,54.0
2024-02-29 13:48:47+01:00,54.0
2024-02-29 13:48:48+01:00,54.0
2024-02-29 13:48:49+01:00,54.0
2024-02-29 13:48:50+01:00,54.0
2024-02-29 13:48:51+01:00,54.0
2024-02-29 13:48:52+01:00,54.0
2024-02-29 13:48:53+01:00,54.0
2024-02-29 13:48:54+01:00,54.0
2024-02-29 13:48:55+01:00,53.0
2024-02-29 13:48:56+01:00,53.0
2024-02-29 13:48:57+01:00,54.0
2024-02-29 13:48:58+01:00,54.0
2024-02-29 13:48:59+01:00,54.0
2024-02-29 13:49:00+01:00,54.0
2024-02-29 13:49:01+01:00,54.0
2024-02-29 13:49:02+01:00,55.0
2024-02-29 13:49:03+01:00,55.0
2024-02-29 13:49:04+01:00,55.0
2024-02-29 13:49:05+01:00,55.0
2024-02-29 13:49:06+01:00,54.0
2024-02-29 13:49:07+01:00,54.0
2024-02-29 13:49:08+01:00,53.0
2024-02-29 13:49:09+01:00,53.0
2024-02-29 13:49:10+01:00,53.0
2024-02-29 13:49:11+01:00,54.0
2024-02-29 13:49:12+01:00,54.0
2024-02-29 13:49:13+01:00,54.0
2024-02-29 13:49:14+01:00,54.0
2024-02-29 13:49:15+01:00,54.0
2024-02-29 13:49:16+01:00,54.0
2024-02-29 13:49:17+01:00,54.0
2024-02-29 13:49:18+01:00,54.0
2024-02-29 13:49:19+01:00,55.0
2024-02-29 13:49:20+01:00,55.0
2024-02-29 13:49:21+01:00,55.0
2024-02-29 13:49:22+01:00,55.0
2024-02-29 13:49:23+01:00,54.0
2024-02-29 13:49:24+01:00,54.0
2024-02-29 13:49:25+01:00,54.0
2024-02-29 13:49:26+01:00,53.0
2024-02-29 13:49:27+01:00,54.0
2024-02-29 13:49:28+01:00,54.0
2024-02-29 13:49:29+01:00,54.0
2024-02-29 13:49:30+01:00,54.0
2024-02-29 13:49:31+01:00,54.0
2024-02-29 13:49:32+01:00,54.0
2024-02-29 13:49:33+01:00,54.0
2024-02-29 13:49:34+01:00,54.0
2024-02-29 13:49:35+01:00,54.0
2024-02-29 13:49:36+01:00,54.0
2024-02-29 13:49:37+01:00,58.0
2024-02-29 13:49:38+01:00,60.0
2024-02-29 13:49:39+01:00,60.0
2024-02-29 13:49:40+01:00,58.0
2024-02-29 13:49:41+01:00,57.0
2024-02-29 13:49:42+01:00,55.0
2024-02-29 13:49:43+01:00,55.0
2024-02-29 13:49:44+01:00,54.0
2024-02-29 13:49:45+01:00,54.0
2024-02-29 13:49:46+01:00,54.0
2024-02-29 13:49:47+01:00,54.0
2024-02-29 13:49:48+01:00,54.0
2024-02-29 13:49:49+01:00,54.0
2024-02-29 13:49:50+01:00,54.0
2024-02-29 13:49:51+01:00,54.0
2024-02-29 13:49:52+01:00,54.0
2024-02-29 13:49:53+01:00,53.0
2024-02-29 13:49:54+01:00,53.0
2024-02-29 13:49:55+01:00,53.0
2024-02-29 13:49:56+01:00,53.0
2024-02-29 13:49:57+01:00,53.0
2024-02-29 13:49:58+01:00,53.0
2024-02-29 13:49:59+01:00,53.0
2024-02-29 13:50:00+01:00,53.0
2024-02-29 13:50:01+01:00,54.0
2024-02-29 13:50:02+01:00,54.0
2024-02-29 13:50:03+01:00,54.0
2024-02-29 13:50:04+01:00,54.0
2024-02-29 13:50:05+01:00,54.0
2024-02-29 13:50:06+01:00,54.0
2024-02-29 13:50:07+01:00,54.0
2024-02-29 13:50:08+01:00,53.0
2024-02-29 13:50:09+01:00,51.0
2024-02-29 13:50:10+01:00,51.0
2024-02-29 13:50:11+01:00,51.0
2024-02-29 13:50:12+01:00,51.0
2024-02-29 13:50:13+01:00,52.0
2024-02-29 13:50:14+01:00,53.0
2024-02-29 13:50:15+01:00,54.0
2024-02-29 13:50:16+01:00,54.0
2024-02-29 13:50:17+01:00,55.0
2024-02-29 13:50:18+01:00,55.0
2024-02-29 13:50:19+01:00,55.0
2024-02-29 13:50:20+01:00,55.0
2024-02-29 13:50:21+01:00,55.0
2024-02-29 13:50:22+01:00,55.0
2024-02-29 13:50:23+01:00,55.0
2024-02-29 13:50:24+01:00,56.0
2024-02-29 13:50:25+01:00,56.0
2024-02-29 13:50:26+01:00,56.0
2024-02-29 13:50:27+01:00,56.0
2024-02-29 13:50:28+01:00,55.0
2024-02-29 13:50:29+01:00,55.0
2024-02-29 13:50:30+01:00,54.0
2024-02-29 13:50:31+01:00,54.0
2024-02-29 13:50:32+01:00,53.0
2024-02-29 13:50:33+01:00,53.0
2024-02-29 13:50:34+01:00,54.0
2024-02-29 13:50:35+01:00,54.0
2024-02-29 13:50:36+01:00,54.0
2024-02-29 13:50:37+01:00,55.0
2024-02-29 13:50:38+01:00,54.0
2024-02-29 13:50:39+01:00,54.0
2024-02-29 13:50:40+01:00,54.0
2024-02-29 13:50:41+01:00,54.0
2024-02-29 13:50:42+01:00,53.0
2024-02-29 13:50:43+01:00,54.0
2024-02-29 13:50:44+01:00,54.0
2024-02-29 13:50:45+01:00,54.0
2024-02-29 13:50:46+01:00,54.0
2024-02-29 13:50:47+01:00,54.0
2024-02-29 13:50:48+01:00,54.0
2024-02-29 13:50:49+01:00,54.0
2024-02-29 13:50:50+01:00,54.0
2024-02-29 13:50:51+01:00,54.0
2024-02-29 13:50:52+01:00,54.0
2024-02-29 13:50:53+01:00,54.0
2024-02-29 13:50:54+01:00,55.0
2024-02-29 13:50:55+01:00,55.0
2024-02-29 13:50:56+01:00,55.0
