timestamp,heart_rate
2023-10-06 14:17:01+02:00,75.0
2023-10-06 14:17:02+02:00,75.0
2023-10-06 14:17:03+02:00,75.0
2023-10-06 14:17:04+02:00,75.0
2023-10-06 14:17:05+02:00,75.0
2023-10-06 14:17:06+02:00,75.0
2023-10-06 14:17:07+02:00,75.0
2023-10-06 14:17:08+02:00,75.0
2023-10-06 14:17:09+02:00,74.0
2023-10-06 14:17:10+02:00,75.0
2023-10-06 14:17:11+02:00,75.0
2023-10-06 14:17:12+02:00,75.0
2023-10-06 14:17:13+02:00,76.0
2023-10-06 14:17:14+02:00,76.0
2023-10-06 14:17:15+02:00,76.0
2023-10-06 14:17:16+02:00,76.0
2023-10-06 14:17:17+02:00,76.0
2023-10-06 14:17:18+02:00,75.0
2023-10-06 14:17:19+02:00,75.0
2023-10-06 14:17:20+02:00,76.0
2023-10-06 14:17:21+02:00,76.0
2023-10-06 14:17:22+02:00,76.0
2023-10-06 14:17:23+02:00,78.0
2023-10-06 14:17:24+02:00,79.0
2023-10-06 14:17:25+02:00,80.0
2023-10-06 14:17:26+02:00,82.0
2023-10-06 14:17:27+02:00,82.0
2023-10-06 14:17:28+02:00,83.0
2023-10-06 14:17:29+02:00,83.0
2023-10-06 14:17:30+02:00,83.0
2023-10-06 14:17:31+02:00,84.0
2023-10-06 14:17:32+02:00,85.0
2023-10-06 14:17:33+02:00,86.0
2023-10-06 14:17:34+02:00,88.0
2023-10-06 14:17:35+02:00,89.0
2023-10-06 14:17:36+02:00,90.0
2023-10-06 14:17:37+02:00,90.0
2023-10-06 14:17:38+02:00,90.0
2023-10-06 14:17:39+02:00,90.0
2023-10-06 14:17:40+02:00,90.0
2023-10-06 14:17:41+02:00,90.0
2023-10-06 14:17:42+02:00,91.0
2023-10-06 14:17:43+02:00,91.0
2023-10-06 14:17:44+02:00,92.0
2023-10-06 14:17:45+02:00,92.0
2023-10-06 14:17:46+02:00,93.0
2023-10-06 14:17:47+02:00,93.0
2023-10-06 14:17:48+02:00,93.0
2023-10-06 14:17:49+02:00,93.0
2023-10-06 14:17:50+02:00,93.0
2023-10-06 14:17:51+02:00,93.0
2023-10-06 14:17:52+02:00,93.0
2023-10-06 14:17:53+02:00,93.0
2023-10-06 14:17:54+02:00,93.0
2023-10-06 14:17:55+02:00,93.0
2023-10-06 14:17:56+02:00,93.0
2023-10-06 14:17:57+02:00,93.0
2023-10-06 14:17:58+02:00,93.0
2023-10-06 14:17:59+02:00,93.0
2023-10-06 14:18:00+02:00,93.0
2023-10-06 14:18:01+02:00,93.0
2023-10-06 14:18:02+02:00,92.0
2023-10-06 14:18:03+02:00,92.0
2023-10-06 14:18:04+02:00,92.0
2023-10-06 14:18:05+02:00,92.0
2023-10-06 14:18:06+02:00,92.0
2023-10-06 14:18:07+02:00,92.0
2023-10-06 14:18:08+02:00,92.0
2023-10-06 14:18:09+02:00,92.0
2023-10-06 14:18:10+02:00,92.0
2023-10-06 14:18:11+02:00,91.0
2023-10-06 14:18:12+02:00,91.0
2023-10-06 14:18:13+02:00,91.0
2023-10-06 14:18:14+02:00,91.0
2023-10-06 14:18:15+02:00,91.0
2023-10-06 14:18:16+02:00,91.0
2023-10-06 14:18:17+02:00,92.0
2023-10-06 14:18:18+02:00,92.0
2023-10-06 14:18:19+02:00,92.0
2023-10-06 14:18:20+02:00,91.0
2023-10-06 14:18:21+02:00,90.0
2023-10-06 14:18:22+02:00,90.0
2023-10-06 14:18:23+02:00,88.0
2023-10-06 14:18:24+02:00,87.0
2023-10-06 14:18:25+02:00,86.0
2023-10-06 14:18:26+02:00,85.0
2023-10-06 14:18:27+02:00,85.0
2023-10-06 14:18:28+02:00,85.0
2023-10-06 14:18:29+02:00,85.0
2023-10-06 14:18:30+02:00,85.0
2023-10-06 14:18:31+02:00,85.0
2023-10-06 14:18:32+02:00,85.0
2023-10-06 14:18:33+02:00,85.0
2023-10-06 14:18:34+02:00,85.0
2023-10-06 14:18:35+02:00,85.0
2023-10-06 14:18:36+02:00,85.0
2023-10-06 14:18:37+02:00,84.0
2023-10-06 14:18:38+02:00,84.0
2023-10-06 14:18:39+02:00,84.0
2023-10-06 14:18:40+02:00,84.0
2023-10-06 14:18:41+02:00,83.0
2023-10-06 14:18:42+02:00,83.0
2023-10-06 14:18:43+02:00,82.0
2023-10-06 14:18:44+02:00,83.0
2023-10-06 14:18:45+02:00,83.0
2023-10-06 14:18:46+02:00,83.0
2023-10-06 14:18:47+02:00,83.0
2023-10-06 14:18:48+02:00,83.0
2023-10-06 14:18:49+02:00,83.0
2023-10-06 14:18:50+02:00,82.0
2023-10-06 14:18:51+02:00,81.0
2023-10-06 14:18:52+02:00,80.0
2023-10-06 14:18:53+02:00,79.0
2023-10-06 14:18:54+02:00,79.0
2023-10-06 14:18:55+02:00,79.0
2023-10-06 14:18:56+02:00,79.0
2023-10-06 14:18:57+02:00,80.0
2023-10-06 14:18:58+02:00,80.0
2023-10-06 14:18:59+02:00,80.0
2023-10-06 14:19:00+02:00,80.0
2023-10-06 14:19:01+02:00,80.0
2023-10-06 14:19:02+02:00,81.0
2023-10-06 14:19:03+02:00,80.0
2023-10-06 14:19:04+02:00,80.0
2023-10-06 14:19:05+02:00,80.0
2023-10-06 14:19:06+02:00,81.0
2023-10-06 14:19:07+02:00,81.0
2023-10-06 14:19:08+02:00,81.0
2023-10-06 14:19:09+02:00,82.0
2023-10-06 14:19:10+02:00,83.0
2023-10-06 14:19:11+02:00,83.0
2023-10-06 14:19:12+02:00,83.0
2023-10-06 14:19:13+02:00,83.0
2023-10-06 14:19:14+02:00,83.0
2023-10-06 14:19:15+02:00,83.0
2023-10-06 14:19:16+02:00,83.0
2023-10-06 14:19:17+02:00,83.0
2023-10-06 14:19:18+02:00,83.0
2023-10-06 14:19:19+02:00,83.0
2023-10-06 14:19:20+02:00,83.0
2023-10-06 14:19:21+02:00,82.0
2023-10-06 14:19:22+02:00,82.0
2023-10-06 14:19:23+02:00,81.0
2023-10-06 14:19:24+02:00,81.0
2023-10-06 14:19:25+02:00,80.0
2023-10-06 14:19:26+02:00,80.0
2023-10-06 14:19:27+02:00,80.0
2023-10-06 14:19:28+02:00,80.0
2023-10-06 14:19:29+02:00,80.0
2023-10-06 14:19:30+02:00,80.0
2023-10-06 14:19:31+02:00,80.0
2023-10-06 14:19:32+02:00,80.0
2023-10-06 14:19:33+02:00,80.0
2023-10-06 14:19:34+02:00,80.0
2023-10-06 14:19:35+02:00,79.0
2023-10-06 14:19:36+02:00,79.0
2023-10-06 14:19:37+02:00,79.0
2023-10-06 14:19:38+02:00,80.0
2023-10-06 14:19:39+02:00,80.0
2023-10-06 14:19:40+02:00,80.0
2023-10-06 14:19:41+02:00,80.0
2023-10-06 14:19:42+02:00,80.0
2023-10-06 14:19:43+02:00,81.0
2023-10-06 14:19:44+02:00,81.0
2023-10-06 14:19:45+02:00,81.0
2023-10-06 14:19:46+02:00,82.0
2023-10-06 14:19:47+02:00,82.0
2023-10-06 14:19:48+02:00,83.0
2023-10-06 14:19:49+02:00,83.0
2023-10-06 14:19:50+02:00,83.0
2023-10-06 14:19:51+02:00,83.0
2023-10-06 14:19:52+02:00,84.0
2023-10-06 14:19:53+02:00,83.0
2023-10-06 14:19:54+02:00,82.0
2023-10-06 14:19:55+02:00,82.0
2023-10-06 14:19:56+02:00,82.0
2023-10-06 14:19:57+02:00,82.0
2023-10-06 14:19:58+02:00,82.0
2023-10-06 14:19:59+02:00,81.0
2023-10-06 14:20:00+02:00,81.0
2023-10-06 14:20:01+02:00,81.0
2023-10-06 14:20:02+02:00,81.0
2023-10-06 14:20:03+02:00,81.0
2023-10-06 14:20:04+02:00,80.0
2023-10-06 14:20:05+02:00,81.0
2023-10-06 14:20:06+02:00,81.0
2023-10-06 14:20:07+02:00,81.0
2023-10-06 14:20:08+02:00,81.0
2023-10-06 14:20:09+02:00,82.0
2023-10-06 14:20:10+02:00,82.0
2023-10-06 14:20:11+02:00,82.0
2023-10-06 14:20:12+02:00,83.0
2023-10-06 14:20:13+02:00,83.0
2023-10-06 14:20:14+02:00,82.0
2023-10-06 14:20:15+02:00,83.0
2023-10-06 14:20:16+02:00,82.0
2023-10-06 14:20:17+02:00,82.0
2023-10-06 14:20:18+02:00,82.0
2023-10-06 14:20:19+02:00,83.0
2023-10-06 14:20:20+02:00,83.0
2023-10-06 14:20:21+02:00,84.0
2023-10-06 14:20:22+02:00,86.0
2023-10-06 14:20:23+02:00,85.0
2023-10-06 14:20:24+02:00,85.0
2023-10-06 14:20:25+02:00,84.0
2023-10-06 14:20:26+02:00,84.0
2023-10-06 14:20:27+02:00,84.0
2023-10-06 14:20:28+02:00,84.0
2023-10-06 14:20:29+02:00,84.0
2023-10-06 14:20:30+02:00,84.0
2023-10-06 14:20:31+02:00,84.0
2023-10-06 14:20:32+02:00,84.0
2023-10-06 14:20:33+02:00,84.0
2023-10-06 14:20:34+02:00,84.0
2023-10-06 14:20:35+02:00,84.0
2023-10-06 14:20:36+02:00,83.0
2023-10-06 14:20:37+02:00,83.0
2023-10-06 14:20:38+02:00,83.0
2023-10-06 14:20:39+02:00,82.0
2023-10-06 14:20:40+02:00,83.0
2023-10-06 14:20:41+02:00,82.0
2023-10-06 14:20:42+02:00,82.0
2023-10-06 14:20:43+02:00,82.0
2023-10-06 14:20:44+02:00,82.0
2023-10-06 14:20:45+02:00,82.0
2023-10-06 14:20:46+02:00,81.0
2023-10-06 14:20:47+02:00,81.0
2023-10-06 14:20:48+02:00,80.0
2023-10-06 14:20:49+02:00,80.0
2023-10-06 14:20:50+02:00,78.0
2023-10-06 14:20:51+02:00,79.0
2023-10-06 14:20:52+02:00,79.0
2023-10-06 14:20:53+02:00,79.0
2023-10-06 14:20:54+02:00,78.0
2023-10-06 14:20:55+02:00,79.0
2023-10-06 14:20:56+02:00,79.0
2023-10-06 14:20:57+02:00,79.0
2023-10-06 14:20:58+02:00,79.0
2023-10-06 14:20:59+02:00,78.0
2023-10-06 14:21:00+02:00,77.0
2023-10-06 14:21:01+02:00,75.0
2023-10-06 14:21:02+02:00,75.0
2023-10-06 14:21:03+02:00,75.0
2023-10-06 14:21:04+02:00,75.0
2023-10-06 14:21:05+02:00,75.0
2023-10-06 14:21:06+02:00,76.0
2023-10-06 14:21:07+02:00,76.0
2023-10-06 14:21:08+02:00,77.0
2023-10-06 14:21:09+02:00,77.0
2023-10-06 14:21:10+02:00,77.0
2023-10-06 14:21:11+02:00,79.0
2023-10-06 14:21:12+02:00,80.0
2023-10-06 14:21:13+02:00,82.0
2023-10-06 14:21:14+02:00,83.0
2023-10-06 14:21:15+02:00,83.0
2023-10-06 14:21:16+02:00,82.0
2023-10-06 14:21:17+02:00,81.0
2023-10-06 14:21:18+02:00,78.0
2023-10-06 14:21:19+02:00,76.0
2023-10-06 14:21:20+02:00,75.0
2023-10-06 14:21:21+02:00,74.0
2023-10-06 14:21:22+02:00,74.0
2023-10-06 14:21:23+02:00,74.0
2023-10-06 14:21:24+02:00,74.0
2023-10-06 14:21:25+02:00,74.0
2023-10-06 14:21:26+02:00,75.0
2023-10-06 14:21:27+02:00,76.0
2023-10-06 14:21:28+02:00,77.0
2023-10-06 14:21:29+02:00,78.0
2023-10-06 14:21:30+02:00,78.0
2023-10-06 14:21:31+02:00,78.0
2023-10-06 14:21:32+02:00,78.0
2023-10-06 14:21:33+02:00,78.0
2023-10-06 14:21:34+02:00,78.0
2023-10-06 14:21:35+02:00,79.0
2023-10-06 14:21:36+02:00,79.0
2023-10-06 14:21:37+02:00,80.0
2023-10-06 14:21:38+02:00,81.0
2023-10-06 14:21:39+02:00,81.0
2023-10-06 14:21:40+02:00,81.0
2023-10-06 14:21:41+02:00,81.0
2023-10-06 14:21:42+02:00,81.0
2023-10-06 14:21:43+02:00,80.0
2023-10-06 14:21:44+02:00,80.0
2023-10-06 14:21:45+02:00,80.0
2023-10-06 14:21:46+02:00,80.0
2023-10-06 14:21:47+02:00,80.0
2023-10-06 14:21:48+02:00,80.0
2023-10-06 14:21:49+02:00,80.0
2023-10-06 14:21:50+02:00,80.0
2023-10-06 14:21:51+02:00,80.0
2023-10-06 14:21:52+02:00,80.0
2023-10-06 14:21:53+02:00,80.0
2023-10-06 14:21:54+02:00,80.0
2023-10-06 14:21:55+02:00,80.0
2023-10-06 14:21:56+02:00,80.0
2023-10-06 14:21:57+02:00,81.0
2023-10-06 14:21:58+02:00,81.0
2023-10-06 14:21:59+02:00,81.0
2023-10-06 14:22:00+02:00,81.0
2023-10-06 14:22:01+02:00,81.0
2023-10-06 14:22:02+02:00,80.0
2023-10-06 14:22:03+02:00,80.0
2023-10-06 14:22:04+02:00,80.0
2023-10-06 14:22:05+02:00,80.0
2023-10-06 14:22:06+02:00,81.0
2023-10-06 14:22:07+02:00,81.0
2023-10-06 14:22:08+02:00,81.0
2023-10-06 14:22:09+02:00,81.0
2023-10-06 14:22:10+02:00,81.0
2023-10-06 14:22:11+02:00,81.0
2023-10-06 14:22:12+02:00,81.0
2023-10-06 14:22:13+02:00,80.0
2023-10-06 14:22:14+02:00,80.0
2023-10-06 14:22:15+02:00,80.0
2023-10-06 14:22:16+02:00,80.0
2023-10-06 14:22:17+02:00,80.0
2023-10-06 14:22:18+02:00,80.0
2023-10-06 14:22:19+02:00,80.0
2023-10-06 14:22:20+02:00,80.0
2023-10-06 14:22:21+02:00,81.0
2023-10-06 14:22:22+02:00,81.0
2023-10-06 14:22:23+02:00,81.0
2023-10-06 14:22:24+02:00,81.0
2023-10-06 14:22:25+02:00,81.0
2023-10-06 14:22:26+02:00,81.0
2023-10-06 14:22:27+02:00,81.0
2023-10-06 14:22:28+02:00,81.0
2023-10-06 14:22:29+02:00,81.0
2023-10-06 14:22:30+02:00,81.0
2023-10-06 14:22:31+02:00,81.0
2023-10-06 14:22:32+02:00,81.0
2023-10-06 14:22:33+02:00,81.0
2023-10-06 14:22:34+02:00,81.0
2023-10-06 14:22:35+02:00,81.0
2023-10-06 14:22:36+02:00,81.0
2023-10-06 14:22:37+02:00,81.0
2023-10-06 14:22:38+02:00,81.0
2023-10-06 14:22:39+02:00,81.0
2023-10-06 14:22:40+02:00,81.0
2023-10-06 14:22:41+02:00,80.0
2023-10-06 14:22:42+02:00,80.0
2023-10-06 14:22:43+02:00,80.0
2023-10-06 14:22:44+02:00,80.0
2023-10-06 14:22:45+02:00,80.0
2023-10-06 14:22:46+02:00,80.0
2023-10-06 14:22:47+02:00,80.0
2023-10-06 14:22:48+02:00,80.0
2023-10-06 14:22:49+02:00,80.0
2023-10-06 14:22:50+02:00,80.0
2023-10-06 14:22:51+02:00,80.0
2023-10-06 14:22:52+02:00,80.0
2023-10-06 14:22:53+02:00,81.0
2023-10-06 14:22:54+02:00,80.0
2023-10-06 14:22:55+02:00,80.0
2023-10-06 14:22:56+02:00,80.0
2023-10-06 14:22:57+02:00,80.0
2023-10-06 14:22:58+02:00,80.0
2023-10-06 14:22:59+02:00,80.0
2023-10-06 14:23:00+02:00,80.0
2023-10-06 14:23:01+02:00,80.0
2023-10-06 14:23:02+02:00,80.0
2023-10-06 14:23:03+02:00,80.0
2023-10-06 14:23:04+02:00,80.0
2023-10-06 14:23:05+02:00,80.0
2023-10-06 14:23:06+02:00,79.0
2023-10-06 14:23:07+02:00,79.0
2023-10-06 14:23:08+02:00,78.0
2023-10-06 14:23:09+02:00,79.0
2023-10-06 14:23:10+02:00,79.0
2023-10-06 14:23:11+02:00,79.0
2023-10-06 14:23:12+02:00,80.0
2023-10-06 14:23:13+02:00,80.0
2023-10-06 14:23:14+02:00,80.0
2023-10-06 14:23:15+02:00,80.0
2023-10-06 14:23:16+02:00,80.0
2023-10-06 14:23:17+02:00,80.0
2023-10-06 14:23:18+02:00,80.0
2023-10-06 14:23:19+02:00,80.0
2023-10-06 14:23:20+02:00,80.0
2023-10-06 14:23:21+02:00,80.0
2023-10-06 14:23:22+02:00,80.0
2023-10-06 14:23:23+02:00,80.0
2023-10-06 14:23:24+02:00,80.0
2023-10-06 14:23:25+02:00,81.0
2023-10-06 14:23:26+02:00,81.0
2023-10-06 14:23:27+02:00,82.0
2023-10-06 14:23:28+02:00,83.0
2023-10-06 14:23:29+02:00,84.0
2023-10-06 14:23:30+02:00,84.0
2023-10-06 14:23:31+02:00,84.0
2023-10-06 14:23:32+02:00,84.0
2023-10-06 14:23:33+02:00,84.0
2023-10-06 14:23:34+02:00,85.0
2023-10-06 14:23:35+02:00,84.0
2023-10-06 14:23:36+02:00,84.0
2023-10-06 14:23:37+02:00,84.0
2023-10-06 14:23:38+02:00,84.0
2023-10-06 14:23:39+02:00,83.0
2023-10-06 14:23:40+02:00,82.0
2023-10-06 14:23:41+02:00,82.0
2023-10-06 14:23:42+02:00,82.0
2023-10-06 14:23:43+02:00,82.0
2023-10-06 14:23:44+02:00,82.0
2023-10-06 14:23:45+02:00,82.0
2023-10-06 14:23:46+02:00,82.0
2023-10-06 14:23:47+02:00,82.0
2023-10-06 14:23:48+02:00,82.0
2023-10-06 14:23:49+02:00,81.0
2023-10-06 14:23:50+02:00,81.0
2023-10-06 14:23:51+02:00,81.0
2023-10-06 14:23:52+02:00,81.0
2023-10-06 14:23:53+02:00,80.0
2023-10-06 14:23:54+02:00,80.0
2023-10-06 14:23:55+02:00,80.0
2023-10-06 14:23:56+02:00,81.0
2023-10-06 14:23:57+02:00,81.0
2023-10-06 14:23:58+02:00,81.0
2023-10-06 14:23:59+02:00,81.0
2023-10-06 14:24:00+02:00,81.0
2023-10-06 14:24:01+02:00,81.0
2023-10-06 14:24:02+02:00,81.0
2023-10-06 14:24:03+02:00,81.0
2023-10-06 14:24:04+02:00,81.0
2023-10-06 14:24:05+02:00,81.0
2023-10-06 14:24:06+02:00,81.0
2023-10-06 14:24:07+02:00,81.0
2023-10-06 14:24:08+02:00,81.0
2023-10-06 14:24:09+02:00,81.0
2023-10-06 14:24:10+02:00,81.0
2023-10-06 14:24:11+02:00,81.0
2023-10-06 14:24:12+02:00,81.0
2023-10-06 14:24:13+02:00,81.0
2023-10-06 14:24:14+02:00,81.0
2023-10-06 14:24:15+02:00,81.0
2023-10-06 14:24:16+02:00,81.0
2023-10-06 14:24:17+02:00,81.0
2023-10-06 14:24:18+02:00,81.0
2023-10-06 14:24:19+02:00,81.0
2023-10-06 14:24:20+02:00,81.0
2023-10-06 14:24:21+02:00,82.0
2023-10-06 14:24:22+02:00,82.0
2023-10-06 14:24:23+02:00,81.0
2023-10-06 14:24:24+02:00,81.0
2023-10-06 14:24:25+02:00,81.0
2023-10-06 14:24:26+02:00,81.0
2023-10-06 14:24:27+02:00,81.0
2023-10-06 14:24:28+02:00,81.0
2023-10-06 14:24:29+02:00,81.0
2023-10-06 14:24:30+02:00,81.0
