timestamp,heart_rate
2024-02-08 17:15:18+01:00,65.0
2024-02-08 17:15:19+01:00,64.0
2024-02-08 17:15:20+01:00,64.0
2024-02-08 17:15:21+01:00,65.0
2024-02-08 17:15:22+01:00,65.0
2024-02-08 17:15:23+01:00,65.0
2024-02-08 17:15:24+01:00,65.0
2024-02-08 17:15:25+01:00,65.0
2024-02-08 17:15:26+01:00,65.0
2024-02-08 17:15:27+01:00,65.0
2024-02-08 17:15:28+01:00,66.0
2024-02-08 17:15:29+01:00,65.0
2024-02-08 17:15:30+01:00,65.0
2024-02-08 17:15:31+01:00,65.0
2024-02-08 17:15:32+01:00,65.0
2024-02-08 17:15:33+01:00,65.0
2024-02-08 17:15:34+01:00,65.0
2024-02-08 17:15:35+01:00,66.0
2024-02-08 17:15:36+01:00,68.0
2024-02-08 17:15:37+01:00,69.0
2024-02-08 17:15:38+01:00,69.0
2024-02-08 17:15:39+01:00,69.0
2024-02-08 17:15:40+01:00,68.0
2024-02-08 17:15:41+01:00,67.0
2024-02-08 17:15:42+01:00,67.0
2024-02-08 17:15:43+01:00,67.0
2024-02-08 17:15:44+01:00,67.0
2024-02-08 17:15:45+01:00,67.0
2024-02-08 17:15:46+01:00,67.0
2024-02-08 17:15:47+01:00,67.0
2024-02-08 17:15:48+01:00,68.0
2024-02-08 17:15:49+01:00,68.0
2024-02-08 17:15:50+01:00,68.0
2024-02-08 17:15:51+01:00,68.0
2024-02-08 17:15:52+01:00,68.0
2024-02-08 17:15:53+01:00,68.0
2024-02-08 17:15:54+01:00,68.0
2024-02-08 17:15:55+01:00,68.0
2024-02-08 17:15:56+01:00,68.0
2024-02-08 17:15:57+01:00,68.0
2024-02-08 17:15:58+01:00,69.0
2024-02-08 17:15:59+01:00,69.0
2024-02-08 17:16:00+01:00,69.0
2024-02-08 17:16:01+01:00,69.0
2024-02-08 17:16:02+01:00,69.0
2024-02-08 17:16:03+01:00,69.0
2024-02-08 17:16:04+01:00,69.0
2024-02-08 17:16:05+01:00,69.0
2024-02-08 17:16:06+01:00,70.0
2024-02-08 17:16:07+01:00,70.0
2024-02-08 17:16:08+01:00,71.0
2024-02-08 17:16:09+01:00,71.0
2024-02-08 17:16:10+01:00,71.0
2024-02-08 17:16:11+01:00,71.0
2024-02-08 17:16:12+01:00,71.0
2024-02-08 17:16:13+01:00,71.0
2024-02-08 17:16:14+01:00,71.0
2024-02-08 17:16:15+01:00,71.0
2024-02-08 17:16:16+01:00,71.0
2024-02-08 17:16:17+01:00,70.0
2024-02-08 17:16:18+01:00,69.0
2024-02-08 17:16:19+01:00,69.0
2024-02-08 17:16:20+01:00,68.0
2024-02-08 17:16:21+01:00,68.0
2024-02-08 17:16:22+01:00,68.0
2024-02-08 17:16:23+01:00,68.0
2024-02-08 17:16:24+01:00,68.0
2024-02-08 17:16:25+01:00,69.0
2024-02-08 17:16:26+01:00,69.0
2024-02-08 17:16:27+01:00,69.0
2024-02-08 17:16:28+01:00,69.0
2024-02-08 17:16:29+01:00,69.0
2024-02-08 17:16:30+01:00,69.0
2024-02-08 17:16:31+01:00,68.0
2024-02-08 17:16:32+01:00,68.0
2024-02-08 17:16:33+01:00,68.0
2024-02-08 17:16:34+01:00,69.0
2024-02-08 17:16:35+01:00,69.0
2024-02-08 17:16:36+01:00,69.0
2024-02-08 17:16:37+01:00,69.0
2024-02-08 17:16:38+01:00,69.0
2024-02-08 17:16:39+01:00,69.0
2024-02-08 17:16:40+01:00,69.0
2024-02-08 17:16:41+01:00,69.0
2024-02-08 17:16:42+01:00,69.0
2024-02-08 17:16:43+01:00,70.0
2024-02-08 17:16:44+01:00,70.0
2024-02-08 17:16:45+01:00,71.0
2024-02-08 17:16:46+01:00,71.0
2024-02-08 17:16:47+01:00,70.0
2024-02-08 17:16:48+01:00,70.0
2024-02-08 17:16:49+01:00,69.0
2024-02-08 17:16:50+01:00,69.0
2024-02-08 17:16:51+01:00,69.0
2024-02-08 17:16:52+01:00,69.0
2024-02-08 17:16:53+01:00,69.0
2024-02-08 17:16:54+01:00,70.0
2024-02-08 17:16:55+01:00,70.0
2024-02-08 17:16:56+01:00,71.0
2024-02-08 17:16:57+01:00,71.0
2024-02-08 17:16:58+01:00,71.0
2024-02-08 17:16:59+01:00,70.0
2024-02-08 17:17:00+01:00,71.0
2024-02-08 17:17:01+01:00,71.0
2024-02-08 17:17:02+01:00,71.0
2024-02-08 17:17:03+01:00,71.0
2024-02-08 17:17:04+01:00,71.0
2024-02-08 17:17:05+01:00,70.0
2024-02-08 17:17:06+01:00,70.0
2024-02-08 17:17:07+01:00,70.0
2024-02-08 17:17:08+01:00,69.0
2024-02-08 17:17:09+01:00,69.0
2024-02-08 17:17:10+01:00,69.0
2024-02-08 17:17:11+01:00,70.0
2024-02-08 17:17:12+01:00,70.0
2024-02-08 17:17:13+01:00,70.0
2024-02-08 17:17:14+01:00,70.0
2024-02-08 17:17:15+01:00,71.0
2024-02-08 17:17:16+01:00,71.0
2024-02-08 17:17:17+01:00,71.0
2024-02-08 17:17:18+01:00,71.0
2024-02-08 17:17:19+01:00,72.0
2024-02-08 17:17:20+01:00,72.0
2024-02-08 17:17:21+01:00,73.0
2024-02-08 17:17:22+01:00,73.0
2024-02-08 17:17:23+01:00,74.0
2024-02-08 17:17:24+01:00,74.0
2024-02-08 17:17:25+01:00,74.0
2024-02-08 17:17:26+01:00,73.0
2024-02-08 17:17:27+01:00,73.0
2024-02-08 17:17:28+01:00,73.0
2024-02-08 17:17:29+01:00,72.0
2024-02-08 17:17:30+01:00,72.0
2024-02-08 17:17:31+01:00,72.0
2024-02-08 17:17:32+01:00,72.0
2024-02-08 17:17:33+01:00,72.0
2024-02-08 17:17:34+01:00,72.0
2024-02-08 17:17:35+01:00,72.0
2024-02-08 17:17:36+01:00,72.0
2024-02-08 17:17:37+01:00,72.0
2024-02-08 17:17:38+01:00,72.0
2024-02-08 17:17:39+01:00,72.0
2024-02-08 17:17:40+01:00,72.0
2024-02-08 17:17:41+01:00,72.0
2024-02-08 17:17:42+01:00,72.0
2024-02-08 17:17:43+01:00,72.0
2024-02-08 17:17:44+01:00,71.0
2024-02-08 17:17:45+01:00,71.0
2024-02-08 17:17:46+01:00,71.0
2024-02-08 17:17:47+01:00,71.0
2024-02-08 17:17:48+01:00,71.0
2024-02-08 17:17:49+01:00,71.0
2024-02-08 17:17:50+01:00,71.0
2024-02-08 17:17:51+01:00,71.0
2024-02-08 17:17:52+01:00,71.0
2024-02-08 17:17:53+01:00,71.0
2024-02-08 17:17:54+01:00,71.0
2024-02-08 17:17:55+01:00,71.0
2024-02-08 17:17:56+01:00,71.0
2024-02-08 17:17:57+01:00,71.0
2024-02-08 17:17:58+01:00,71.0
2024-02-08 17:17:59+01:00,71.0
2024-02-08 17:18:00+01:00,70.0
2024-02-08 17:18:01+01:00,70.0
2024-02-08 17:18:02+01:00,70.0
2024-02-08 17:18:03+01:00,69.0
2024-02-08 17:18:04+01:00,69.0
2024-02-08 17:18:05+01:00,69.0
2024-02-08 17:18:06+01:00,69.0
2024-02-08 17:18:07+01:00,69.0
2024-02-08 17:18:08+01:00,69.0
2024-02-08 17:18:09+01:00,69.0
2024-02-08 17:18:10+01:00,69.0
2024-02-08 17:18:11+01:00,68.0
2024-02-08 17:18:12+01:00,68.0
2024-02-08 17:18:13+01:00,68.0
2024-02-08 17:18:14+01:00,68.0
2024-02-08 17:18:15+01:00,68.0
2024-02-08 17:18:16+01:00,68.0
2024-02-08 17:18:17+01:00,68.0
2024-02-08 17:18:18+01:00,68.0
2024-02-08 17:18:19+01:00,68.0
2024-02-08 17:18:20+01:00,68.0
2024-02-08 17:18:21+01:00,68.0
2024-02-08 17:18:22+01:00,68.0
2024-02-08 17:18:23+01:00,69.0
2024-02-08 17:18:24+01:00,69.0
2024-02-08 17:18:25+01:00,69.0
2024-02-08 17:18:26+01:00,68.0
2024-02-08 17:18:27+01:00,68.0
2024-02-08 17:18:28+01:00,69.0
2024-02-08 17:18:29+01:00,69.0
2024-02-08 17:18:30+01:00,69.0
2024-02-08 17:18:31+01:00,69.0
2024-02-08 17:18:32+01:00,69.0
2024-02-08 17:18:33+01:00,69.0
2024-02-08 17:18:34+01:00,69.0
2024-02-08 17:18:35+01:00,69.0
2024-02-08 17:18:36+01:00,69.0
2024-02-08 17:18:37+01:00,69.0
2024-02-08 17:18:38+01:00,69.0
2024-02-08 17:18:39+01:00,69.0
2024-02-08 17:18:40+01:00,69.0
2024-02-08 17:18:41+01:00,69.0
2024-02-08 17:18:42+01:00,70.0
2024-02-08 17:18:43+01:00,70.0
2024-02-08 17:18:44+01:00,70.0
2024-02-08 17:18:45+01:00,70.0
2024-02-08 17:18:46+01:00,69.0
2024-02-08 17:18:47+01:00,69.0
2024-02-08 17:18:48+01:00,69.0
2024-02-08 17:18:49+01:00,69.0
2024-02-08 17:18:50+01:00,69.0
2024-02-08 17:18:51+01:00,69.0
2024-02-08 17:18:52+01:00,69.0
2024-02-08 17:18:53+01:00,69.0
2024-02-08 17:18:54+01:00,69.0
2024-02-08 17:18:55+01:00,69.0
2024-02-08 17:18:56+01:00,69.0
2024-02-08 17:18:57+01:00,69.0
2024-02-08 17:18:58+01:00,69.0
2024-02-08 17:18:59+01:00,69.0
2024-02-08 17:19:00+01:00,69.0
2024-02-08 17:19:01+01:00,69.0
2024-02-08 17:19:02+01:00,68.0
2024-02-08 17:19:03+01:00,68.0
2024-02-08 17:19:04+01:00,68.0
2024-02-08 17:19:05+01:00,68.0
2024-02-08 17:19:06+01:00,68.0
2024-02-08 17:19:07+01:00,68.0
2024-02-08 17:19:08+01:00,68.0
2024-02-08 17:19:09+01:00,68.0
2024-02-08 17:19:10+01:00,68.0
2024-02-08 17:19:11+01:00,69.0
2024-02-08 17:19:12+01:00,69.0
2024-02-08 17:19:13+01:00,70.0
2024-02-08 17:19:14+01:00,70.0
2024-02-08 17:19:15+01:00,71.0
2024-02-08 17:19:16+01:00,74.0
2024-02-08 17:19:17+01:00,76.0
2024-02-08 17:19:18+01:00,77.0
2024-02-08 17:19:19+01:00,78.0
2024-02-08 17:19:20+01:00,78.0
2024-02-08 17:19:21+01:00,78.0
2024-02-08 17:19:22+01:00,77.0
2024-02-08 17:19:23+01:00,77.0
2024-02-08 17:19:24+01:00,77.0
2024-02-08 17:19:25+01:00,77.0
2024-02-08 17:19:26+01:00,76.0
2024-02-08 17:19:27+01:00,76.0
2024-02-08 17:19:28+01:00,76.0
2024-02-08 17:19:29+01:00,76.0
2024-02-08 17:19:30+01:00,76.0
2024-02-08 17:19:31+01:00,76.0
2024-02-08 17:19:32+01:00,76.0
2024-02-08 17:19:33+01:00,77.0
2024-02-08 17:19:34+01:00,76.0
2024-02-08 17:19:35+01:00,77.0
2024-02-08 17:19:36+01:00,78.0
2024-02-08 17:19:37+01:00,78.0
2024-02-08 17:19:38+01:00,78.0
2024-02-08 17:19:39+01:00,77.0
2024-02-08 17:19:40+01:00,75.0
2024-02-08 17:19:41+01:00,75.0
2024-02-08 17:19:42+01:00,76.0
2024-02-08 17:19:43+01:00,75.0
2024-02-08 17:19:44+01:00,74.0
2024-02-08 17:19:45+01:00,76.0
2024-02-08 17:19:46+01:00,76.0
2024-02-08 17:19:47+01:00,75.0
2024-02-08 17:19:48+01:00,75.0
2024-02-08 17:19:49+01:00,76.0
2024-02-08 17:19:50+01:00,75.0
2024-02-08 17:19:51+01:00,75.0
2024-02-08 17:19:52+01:00,75.0
2024-02-08 17:19:53+01:00,74.0
2024-02-08 17:19:54+01:00,74.0
2024-02-08 17:19:55+01:00,74.0
2024-02-08 17:19:56+01:00,75.0
2024-02-08 17:19:57+01:00,75.0
2024-02-08 17:19:58+01:00,74.0
2024-02-08 17:19:59+01:00,74.0
2024-02-08 17:20:00+01:00,73.0
2024-02-08 17:20:01+01:00,73.0
2024-02-08 17:20:02+01:00,71.0
2024-02-08 17:20:03+01:00,70.0
2024-02-08 17:20:04+01:00,70.0
2024-02-08 17:20:05+01:00,69.0
2024-02-08 17:20:06+01:00,69.0
2024-02-08 17:20:07+01:00,69.0
2024-02-08 17:20:08+01:00,69.0
2024-02-08 17:20:09+01:00,69.0
2024-02-08 17:20:10+01:00,71.0
2024-02-08 17:20:11+01:00,70.0
2024-02-08 17:20:12+01:00,70.0
2024-02-08 17:20:13+01:00,70.0
2024-02-08 17:20:14+01:00,70.0
2024-02-08 17:20:15+01:00,70.0
2024-02-08 17:20:16+01:00,69.0
2024-02-08 17:20:17+01:00,67.0
2024-02-08 17:20:18+01:00,67.0
2024-02-08 17:20:19+01:00,67.0
2024-02-08 17:20:20+01:00,67.0
2024-02-08 17:20:21+01:00,67.0
2024-02-08 17:20:22+01:00,68.0
2024-02-08 17:20:23+01:00,68.0
2024-02-08 17:20:24+01:00,68.0
2024-02-08 17:20:25+01:00,68.0
2024-02-08 17:20:26+01:00,68.0
2024-02-08 17:20:27+01:00,68.0
2024-02-08 17:20:28+01:00,69.0
2024-02-08 17:20:29+01:00,70.0
2024-02-08 17:20:30+01:00,70.0
2024-02-08 17:20:31+01:00,71.0
2024-02-08 17:20:32+01:00,71.0
2024-02-08 17:20:33+01:00,71.0
2024-02-08 17:20:34+01:00,71.0
2024-02-08 17:20:35+01:00,71.0
2024-02-08 17:20:36+01:00,71.0
2024-02-08 17:20:37+01:00,71.0
2024-02-08 17:20:38+01:00,71.0
2024-02-08 17:20:39+01:00,71.0
2024-02-08 17:20:40+01:00,70.0
2024-02-08 17:20:41+01:00,70.0
2024-02-08 17:20:42+01:00,70.0
2024-02-08 17:20:43+01:00,70.0
2024-02-08 17:20:44+01:00,71.0
2024-02-08 17:20:45+01:00,71.0
2024-02-08 17:20:46+01:00,70.0
2024-02-08 17:20:47+01:00,70.0
2024-02-08 17:20:48+01:00,69.0
2024-02-08 17:20:49+01:00,68.0
2024-02-08 17:20:50+01:00,68.0
2024-02-08 17:20:51+01:00,67.0
2024-02-08 17:20:52+01:00,68.0
2024-02-08 17:20:53+01:00,68.0
2024-02-08 17:20:54+01:00,69.0
2024-02-08 17:20:55+01:00,69.0
2024-02-08 17:20:56+01:00,69.0
2024-02-08 17:20:57+01:00,69.0
2024-02-08 17:20:58+01:00,69.0
2024-02-08 17:20:59+01:00,69.0
2024-02-08 17:21:00+01:00,69.0
2024-02-08 17:21:01+01:00,69.0
2024-02-08 17:21:02+01:00,70.0
2024-02-08 17:21:03+01:00,71.0
2024-02-08 17:21:04+01:00,72.0
2024-02-08 17:21:05+01:00,72.0
2024-02-08 17:21:06+01:00,71.0
2024-02-08 17:21:07+01:00,71.0
2024-02-08 17:21:08+01:00,71.0
2024-02-08 17:21:09+01:00,71.0
2024-02-08 17:21:10+01:00,71.0
2024-02-08 17:21:11+01:00,72.0
2024-02-08 17:21:12+01:00,71.0
2024-02-08 17:21:13+01:00,72.0
2024-02-08 17:21:14+01:00,72.0
2024-02-08 17:21:15+01:00,72.0
2024-02-08 17:21:16+01:00,73.0
2024-02-08 17:21:17+01:00,73.0
2024-02-08 17:21:18+01:00,74.0
2024-02-08 17:21:19+01:00,74.0
2024-02-08 17:21:20+01:00,75.0
2024-02-08 17:21:21+01:00,76.0
2024-02-08 17:21:22+01:00,76.0
2024-02-08 17:21:23+01:00,77.0
2024-02-08 17:21:24+01:00,76.0
2024-02-08 17:21:25+01:00,75.0
2024-02-08 17:21:26+01:00,76.0
2024-02-08 17:21:27+01:00,76.0
2024-02-08 17:21:28+01:00,76.0
2024-02-08 17:21:29+01:00,76.0
2024-02-08 17:21:30+01:00,76.0
2024-02-08 17:21:31+01:00,76.0
2024-02-08 17:21:32+01:00,75.0
2024-02-08 17:21:33+01:00,72.0
2024-02-08 17:21:34+01:00,71.0
2024-02-08 17:21:35+01:00,71.0
2024-02-08 17:21:36+01:00,71.0
2024-02-08 17:21:37+01:00,70.0
2024-02-08 17:21:38+01:00,70.0
2024-02-08 17:21:39+01:00,69.0
2024-02-08 17:21:40+01:00,69.0
2024-02-08 17:21:41+01:00,69.0
2024-02-08 17:21:42+01:00,69.0
2024-02-08 17:21:43+01:00,68.0
2024-02-08 17:21:44+01:00,66.0
2024-02-08 17:21:45+01:00,63.0
2024-02-08 17:21:46+01:00,62.0
2024-02-08 17:21:47+01:00,62.0
2024-02-08 17:21:48+01:00,62.0
2024-02-08 17:21:49+01:00,63.0
2024-02-08 17:21:50+01:00,64.0
2024-02-08 17:21:51+01:00,64.0
2024-02-08 17:21:52+01:00,65.0
2024-02-08 17:21:53+01:00,65.0
2024-02-08 17:21:54+01:00,66.0
2024-02-08 17:21:55+01:00,66.0
2024-02-08 17:21:56+01:00,66.0
2024-02-08 17:21:57+01:00,67.0
2024-02-08 17:21:58+01:00,68.0
2024-02-08 17:21:59+01:00,69.0
2024-02-08 17:22:00+01:00,69.0
2024-02-08 17:22:01+01:00,70.0
2024-02-08 17:22:02+01:00,70.0
2024-02-08 17:22:03+01:00,71.0
2024-02-08 17:22:04+01:00,71.0
2024-02-08 17:22:05+01:00,72.0
2024-02-08 17:22:06+01:00,72.0
2024-02-08 17:22:07+01:00,71.0
2024-02-08 17:22:08+01:00,71.0
2024-02-08 17:22:09+01:00,71.0
2024-02-08 17:22:10+01:00,71.0
2024-02-08 17:22:11+01:00,71.0
2024-02-08 17:22:12+01:00,71.0
2024-02-08 17:22:13+01:00,71.0
2024-02-08 17:22:14+01:00,72.0
2024-02-08 17:22:15+01:00,72.0
2024-02-08 17:22:16+01:00,72.0
2024-02-08 17:22:17+01:00,72.0
2024-02-08 17:22:18+01:00,72.0
2024-02-08 17:22:19+01:00,72.0
2024-02-08 17:22:20+01:00,72.0
2024-02-08 17:22:21+01:00,72.0
2024-02-08 17:22:22+01:00,72.0
2024-02-08 17:22:23+01:00,72.0
2024-02-08 17:22:24+01:00,72.0
2024-02-08 17:22:25+01:00,71.0
2024-02-08 17:22:26+01:00,71.0
2024-02-08 17:22:27+01:00,71.0
2024-02-08 17:22:28+01:00,71.0
2024-02-08 17:22:29+01:00,71.0
2024-02-08 17:22:30+01:00,71.0
2024-02-08 17:22:31+01:00,70.0
2024-02-08 17:22:32+01:00,70.0
2024-02-08 17:22:33+01:00,69.0
2024-02-08 17:22:34+01:00,69.0
2024-02-08 17:22:35+01:00,69.0
2024-02-08 17:22:36+01:00,69.0
2024-02-08 17:22:37+01:00,69.0
2024-02-08 17:22:38+01:00,69.0
2024-02-08 17:22:39+01:00,69.0
2024-02-08 17:22:40+01:00,69.0
2024-02-08 17:22:41+01:00,69.0
2024-02-08 17:22:42+01:00,68.0
2024-02-08 17:22:43+01:00,69.0
2024-02-08 17:22:44+01:00,69.0
2024-02-08 17:22:45+01:00,68.0
2024-02-08 17:22:46+01:00,68.0
2024-02-08 17:22:47+01:00,68.0
2024-02-08 17:22:48+01:00,68.0
2024-02-08 17:22:49+01:00,68.0
2024-02-08 17:22:50+01:00,68.0
2024-02-08 17:22:51+01:00,67.0
2024-02-08 17:22:52+01:00,67.0
2024-02-08 17:22:53+01:00,66.0
2024-02-08 17:22:54+01:00,65.0
2024-02-08 17:22:55+01:00,64.0
2024-02-08 17:22:56+01:00,63.0
2024-02-08 17:22:57+01:00,63.0
2024-02-08 17:22:58+01:00,64.0
2024-02-08 17:22:59+01:00,64.0
2024-02-08 17:23:00+01:00,65.0
2024-02-08 17:23:01+01:00,65.0
2024-02-08 17:23:02+01:00,65.0
2024-02-08 17:23:03+01:00,65.0
2024-02-08 17:23:04+01:00,66.0
2024-02-08 17:23:05+01:00,67.0
2024-02-08 17:23:06+01:00,68.0
2024-02-08 17:23:07+01:00,69.0
2024-02-08 17:23:08+01:00,70.0
2024-02-08 17:23:09+01:00,70.0
2024-02-08 17:23:10+01:00,71.0
