timestamp,heart_rate
2023-12-18 09:25:20+01:00,58.0
2023-12-18 09:25:21+01:00,59.0
2023-12-18 09:25:22+01:00,59.0
2023-12-18 09:25:23+01:00,60.0
2023-12-18 09:25:24+01:00,60.0
2023-12-18 09:25:25+01:00,61.0
2023-12-18 09:25:26+01:00,61.0
2023-12-18 09:25:27+01:00,61.0
2023-12-18 09:25:28+01:00,61.0
2023-12-18 09:25:29+01:00,61.0
2023-12-18 09:25:30+01:00,63.0
2023-12-18 09:25:31+01:00,61.0
2023-12-18 09:25:32+01:00,62.0
2023-12-18 09:25:33+01:00,63.0
2023-12-18 09:25:34+01:00,60.0
2023-12-18 09:25:35+01:00,60.0
2023-12-18 09:25:36+01:00,61.0
2023-12-18 09:25:37+01:00,61.0
2023-12-18 09:25:38+01:00,62.0
2023-12-18 09:25:39+01:00,62.0
2023-12-18 09:25:40+01:00,62.0
2023-12-18 09:25:41+01:00,63.0
2023-12-18 09:25:42+01:00,63.0
2023-12-18 09:25:43+01:00,62.0
2023-12-18 09:25:44+01:00,62.0
2023-12-18 09:25:45+01:00,62.0
2023-12-18 09:25:46+01:00,62.0
2023-12-18 09:25:47+01:00,61.0
2023-12-18 09:25:48+01:00,61.0
2023-12-18 09:25:49+01:00,61.0
2023-12-18 09:25:50+01:00,61.0
2023-12-18 09:25:51+01:00,61.0
2023-12-18 09:25:52+01:00,61.0
2023-12-18 09:25:53+01:00,61.0
2023-12-18 09:25:54+01:00,61.0
2023-12-18 09:25:55+01:00,62.0
2023-12-18 09:25:56+01:00,62.0
2023-12-18 09:25:57+01:00,62.0
2023-12-18 09:25:58+01:00,62.0
2023-12-18 09:25:59+01:00,62.0
2023-12-18 09:26:00+01:00,62.0
2023-12-18 09:26:01+01:00,62.0
2023-12-18 09:26:02+01:00,65.0
2023-12-18 09:26:03+01:00,62.0
2023-12-18 09:26:04+01:00,62.0
2023-12-18 09:26:05+01:00,63.0
2023-12-18 09:26:06+01:00,63.0
2023-12-18 09:26:07+01:00,62.0
2023-12-18 09:26:08+01:00,62.0
2023-12-18 09:26:09+01:00,60.0
2023-12-18 09:26:10+01:00,59.0
2023-12-18 09:26:11+01:00,57.0
2023-12-18 09:26:12+01:00,57.0
2023-12-18 09:26:13+01:00,56.0
2023-12-18 09:26:14+01:00,56.0
2023-12-18 09:26:15+01:00,56.0
2023-12-18 09:26:16+01:00,56.0
2023-12-18 09:26:17+01:00,56.0
2023-12-18 09:26:18+01:00,56.0
2023-12-18 09:26:19+01:00,56.0
2023-12-18 09:26:20+01:00,56.0
2023-12-18 09:26:21+01:00,56.0
2023-12-18 09:26:22+01:00,56.0
2023-12-18 09:26:23+01:00,56.0
2023-12-18 09:26:24+01:00,56.0
2023-12-18 09:26:25+01:00,56.0
2023-12-18 09:26:26+01:00,56.0
2023-12-18 09:26:27+01:00,56.0
2023-12-18 09:26:28+01:00,56.0
2023-12-18 09:26:29+01:00,56.0
2023-12-18 09:26:30+01:00,56.0
2023-12-18 09:26:31+01:00,56.0
2023-12-18 09:26:32+01:00,56.0
2023-12-18 09:26:33+01:00,56.0
2023-12-18 09:26:34+01:00,56.0
2023-12-18 09:26:35+01:00,54.0
2023-12-18 09:26:36+01:00,54.0
2023-12-18 09:26:37+01:00,54.0
2023-12-18 09:26:38+01:00,54.0
2023-12-18 09:26:39+01:00,54.0
2023-12-18 09:26:40+01:00,55.0
2023-12-18 09:26:41+01:00,55.0
2023-12-18 09:26:42+01:00,55.0
2023-12-18 09:26:43+01:00,56.0
2023-12-18 09:26:44+01:00,55.0
2023-12-18 09:26:45+01:00,55.0
2023-12-18 09:26:46+01:00,55.0
2023-12-18 09:26:47+01:00,54.0
2023-12-18 09:26:48+01:00,54.0
2023-12-18 09:26:49+01:00,53.0
2023-12-18 09:26:50+01:00,52.0
2023-12-18 09:26:51+01:00,52.0
2023-12-18 09:26:52+01:00,53.0
2023-12-18 09:26:53+01:00,53.0
2023-12-18 09:26:54+01:00,54.0
2023-12-18 09:26:55+01:00,54.0
2023-12-18 09:26:56+01:00,54.0
2023-12-18 09:26:57+01:00,54.0
2023-12-18 09:26:58+01:00,54.0
2023-12-18 09:26:59+01:00,55.0
2023-12-18 09:27:00+01:00,55.0
2023-12-18 09:27:01+01:00,55.0
2023-12-18 09:27:02+01:00,54.0
2023-12-18 09:27:03+01:00,53.0
2023-12-18 09:27:04+01:00,52.0
2023-12-18 09:27:05+01:00,52.0
2023-12-18 09:27:06+01:00,52.0
2023-12-18 09:27:07+01:00,51.0
2023-12-18 09:27:08+01:00,52.0
2023-12-18 09:27:09+01:00,53.0
2023-12-18 09:27:10+01:00,53.0
2023-12-18 09:27:11+01:00,53.0
2023-12-18 09:27:12+01:00,53.0
2023-12-18 09:27:13+01:00,53.0
2023-12-18 09:27:14+01:00,53.0
2023-12-18 09:27:15+01:00,53.0
2023-12-18 09:27:16+01:00,52.0
2023-12-18 09:27:17+01:00,51.0
2023-12-18 09:27:18+01:00,51.0
2023-12-18 09:27:19+01:00,50.0
2023-12-18 09:27:20+01:00,50.0
2023-12-18 09:27:21+01:00,50.0
2023-12-18 09:27:22+01:00,51.0
2023-12-18 09:27:23+01:00,52.0
2023-12-18 09:27:24+01:00,52.0
2023-12-18 09:27:25+01:00,52.0
2023-12-18 09:27:26+01:00,52.0
2023-12-18 09:27:27+01:00,52.0
2023-12-18 09:27:28+01:00,53.0
2023-12-18 09:27:29+01:00,54.0
2023-12-18 09:27:30+01:00,54.0
2023-12-18 09:27:31+01:00,55.0
2023-12-18 09:27:32+01:00,55.0
2023-12-18 09:27:33+01:00,55.0
2023-12-18 09:27:34+01:00,54.0
2023-12-18 09:27:35+01:00,55.0
2023-12-18 09:27:36+01:00,55.0
2023-12-18 09:27:37+01:00,55.0
2023-12-18 09:27:38+01:00,55.0
2023-12-18 09:27:39+01:00,55.0
2023-12-18 09:27:40+01:00,55.0
2023-12-18 09:27:41+01:00,55.0
2023-12-18 09:27:42+01:00,56.0
2023-12-18 09:27:43+01:00,56.0
2023-12-18 09:27:44+01:00,56.0
2023-12-18 09:27:45+01:00,56.0
2023-12-18 09:27:46+01:00,56.0
2023-12-18 09:27:47+01:00,56.0
2023-12-18 09:27:48+01:00,56.0
2023-12-18 09:27:49+01:00,56.0
2023-12-18 09:27:50+01:00,56.0
2023-12-18 09:27:51+01:00,56.0
2023-12-18 09:27:52+01:00,56.0
2023-12-18 09:27:53+01:00,56.0
2023-12-18 09:27:54+01:00,56.0
2023-12-18 09:27:55+01:00,56.0
2023-12-18 09:27:56+01:00,55.0
2023-12-18 09:27:57+01:00,58.0
2023-12-18 09:27:58+01:00,55.0
2023-12-18 09:27:59+01:00,56.0
2023-12-18 09:28:00+01:00,56.0
2023-12-18 09:28:01+01:00,55.0
2023-12-18 09:28:02+01:00,55.0
2023-12-18 09:28:03+01:00,55.0
2023-12-18 09:28:04+01:00,55.0
2023-12-18 09:28:05+01:00,56.0
2023-12-18 09:28:06+01:00,56.0
2023-12-18 09:28:07+01:00,56.0
2023-12-18 09:28:08+01:00,56.0
2023-12-18 09:28:09+01:00,56.0
2023-12-18 09:28:10+01:00,56.0
2023-12-18 09:28:11+01:00,56.0
2023-12-18 09:28:12+01:00,56.0
2023-12-18 09:28:13+01:00,55.0
2023-12-18 09:28:14+01:00,55.0
2023-12-18 09:28:15+01:00,55.0
2023-12-18 09:28:16+01:00,54.0
2023-12-18 09:28:17+01:00,55.0
2023-12-18 09:28:18+01:00,55.0
2023-12-18 09:28:19+01:00,55.0
2023-12-18 09:28:20+01:00,55.0
2023-12-18 09:28:21+01:00,55.0
2023-12-18 09:28:22+01:00,56.0
2023-12-18 09:28:23+01:00,56.0
2023-12-18 09:28:24+01:00,55.0
2023-12-18 09:28:25+01:00,54.0
2023-12-18 09:28:26+01:00,54.0
2023-12-18 09:28:27+01:00,54.0
2023-12-18 09:28:28+01:00,54.0
2023-12-18 09:28:29+01:00,54.0
2023-12-18 09:28:30+01:00,53.0
2023-12-18 09:28:31+01:00,53.0
2023-12-18 09:28:32+01:00,53.0
2023-12-18 09:28:33+01:00,53.0
2023-12-18 09:28:34+01:00,52.0
2023-12-18 09:28:35+01:00,52.0
2023-12-18 09:28:36+01:00,51.0
2023-12-18 09:28:37+01:00,52.0
2023-12-18 09:28:38+01:00,52.0
2023-12-18 09:28:39+01:00,52.0
2023-12-18 09:28:40+01:00,52.0
2023-12-18 09:28:41+01:00,53.0
2023-12-18 09:28:42+01:00,52.0
2023-12-18 09:28:43+01:00,54.0
2023-12-18 09:28:44+01:00,52.0
2023-12-18 09:28:45+01:00,53.0
2023-12-18 09:28:46+01:00,52.0
2023-12-18 09:28:47+01:00,52.0
2023-12-18 09:28:48+01:00,51.0
2023-12-18 09:28:49+01:00,49.0
2023-12-18 09:28:50+01:00,48.0
2023-12-18 09:28:51+01:00,53.0
2023-12-18 09:28:52+01:00,53.0
2023-12-18 09:28:53+01:00,53.0
2023-12-18 09:28:54+01:00,52.0
2023-12-18 09:28:55+01:00,57.0
2023-12-18 09:28:56+01:00,58.0
2023-12-18 09:28:57+01:00,61.0
2023-12-18 09:28:58+01:00,63.0
2023-12-18 09:28:59+01:00,64.0
2023-12-18 09:29:00+01:00,65.0
2023-12-18 09:29:01+01:00,65.0
2023-12-18 09:29:02+01:00,66.0
2023-12-18 09:29:03+01:00,66.0
2023-12-18 09:29:04+01:00,67.0
2023-12-18 09:29:05+01:00,67.0
2023-12-18 09:29:06+01:00,67.0
2023-12-18 09:29:07+01:00,67.0
2023-12-18 09:29:08+01:00,67.0
2023-12-18 09:29:09+01:00,67.0
2023-12-18 09:29:10+01:00,65.0
2023-12-18 09:29:11+01:00,65.0
2023-12-18 09:29:12+01:00,62.0
2023-12-18 09:29:13+01:00,59.0
2023-12-18 09:29:14+01:00,58.0
2023-12-18 09:29:15+01:00,57.0
2023-12-18 09:29:16+01:00,57.0
2023-12-18 09:29:17+01:00,57.0
2023-12-18 09:29:18+01:00,57.0
2023-12-18 09:29:19+01:00,57.0
2023-12-18 09:29:20+01:00,58.0
2023-12-18 09:29:21+01:00,58.0
2023-12-18 09:29:22+01:00,59.0
2023-12-18 09:29:23+01:00,60.0
2023-12-18 09:29:24+01:00,60.0
2023-12-18 09:29:25+01:00,59.0
2023-12-18 09:29:26+01:00,59.0
2023-12-18 09:29:27+01:00,59.0
2023-12-18 09:29:28+01:00,59.0
2023-12-18 09:29:29+01:00,59.0
2023-12-18 09:29:30+01:00,60.0
2023-12-18 09:29:31+01:00,60.0
2023-12-18 09:29:32+01:00,60.0
2023-12-18 09:29:33+01:00,61.0
2023-12-18 09:29:34+01:00,61.0
2023-12-18 09:29:35+01:00,60.0
2023-12-18 09:29:36+01:00,59.0
2023-12-18 09:29:37+01:00,59.0
2023-12-18 09:29:38+01:00,57.0
2023-12-18 09:29:39+01:00,56.0
2023-12-18 09:29:40+01:00,55.0
2023-12-18 09:29:41+01:00,56.0
2023-12-18 09:29:42+01:00,56.0
2023-12-18 09:29:43+01:00,56.0
2023-12-18 09:29:44+01:00,55.0
2023-12-18 09:29:45+01:00,55.0
2023-12-18 09:29:46+01:00,54.0
2023-12-18 09:29:47+01:00,53.0
2023-12-18 09:29:48+01:00,53.0
2023-12-18 09:29:49+01:00,53.0
2023-12-18 09:29:50+01:00,53.0
2023-12-18 09:29:51+01:00,53.0
2023-12-18 09:29:52+01:00,54.0
2023-12-18 09:29:53+01:00,54.0
2023-12-18 09:29:54+01:00,53.0
2023-12-18 09:29:55+01:00,53.0
2023-12-18 09:29:56+01:00,53.0
2023-12-18 09:29:57+01:00,54.0
2023-12-18 09:29:58+01:00,54.0
2023-12-18 09:29:59+01:00,55.0
2023-12-18 09:30:00+01:00,56.0
2023-12-18 09:30:01+01:00,58.0
2023-12-18 09:30:02+01:00,59.0
2023-12-18 09:30:03+01:00,60.0
2023-12-18 09:30:04+01:00,60.0
2023-12-18 09:30:05+01:00,60.0
2023-12-18 09:30:06+01:00,59.0
2023-12-18 09:30:07+01:00,58.0
2023-12-18 09:30:08+01:00,57.0
2023-12-18 09:30:09+01:00,57.0
2023-12-18 09:30:10+01:00,56.0
2023-12-18 09:30:11+01:00,56.0
2023-12-18 09:30:12+01:00,56.0
2023-12-18 09:30:13+01:00,57.0
2023-12-18 09:30:14+01:00,57.0
2023-12-18 09:30:15+01:00,57.0
2023-12-18 09:30:16+01:00,57.0
2023-12-18 09:30:17+01:00,58.0
2023-12-18 09:30:18+01:00,58.0
2023-12-18 09:30:19+01:00,58.0
2023-12-18 09:30:20+01:00,57.0
2023-12-18 09:30:21+01:00,56.0
2023-12-18 09:30:22+01:00,56.0
2023-12-18 09:30:23+01:00,55.0
2023-12-18 09:30:24+01:00,56.0
2023-12-18 09:30:25+01:00,56.0
2023-12-18 09:30:26+01:00,56.0
2023-12-18 09:30:27+01:00,55.0
2023-12-18 09:30:28+01:00,56.0
2023-12-18 09:30:29+01:00,56.0
2023-12-18 09:30:30+01:00,56.0
2023-12-18 09:30:31+01:00,57.0
2023-12-18 09:30:32+01:00,57.0
2023-12-18 09:30:33+01:00,57.0
2023-12-18 09:30:34+01:00,57.0
2023-12-18 09:30:35+01:00,57.0
2023-12-18 09:30:36+01:00,57.0
2023-12-18 09:30:37+01:00,57.0
2023-12-18 09:30:38+01:00,57.0
2023-12-18 09:30:39+01:00,57.0
2023-12-18 09:30:40+01:00,57.0
2023-12-18 09:30:41+01:00,57.0
2023-12-18 09:30:42+01:00,57.0
2023-12-18 09:30:43+01:00,57.0
2023-12-18 09:30:44+01:00,57.0
2023-12-18 09:30:45+01:00,56.0
2023-12-18 09:30:46+01:00,56.0
2023-12-18 09:30:47+01:00,56.0
2023-12-18 09:30:48+01:00,56.0
2023-12-18 09:30:49+01:00,56.0
2023-12-18 09:30:50+01:00,57.0
2023-12-18 09:30:51+01:00,57.0
2023-12-18 09:30:52+01:00,56.0
2023-12-18 09:30:53+01:00,56.0
2023-12-18 09:30:54+01:00,56.0
2023-12-18 09:30:55+01:00,56.0
2023-12-18 09:30:56+01:00,56.0
2023-12-18 09:30:57+01:00,56.0
2023-12-18 09:30:58+01:00,56.0
2023-12-18 09:30:59+01:00,56.0
2023-12-18 09:31:00+01:00,56.0
2023-12-18 09:31:01+01:00,57.0
2023-12-18 09:31:02+01:00,57.0
2023-12-18 09:31:03+01:00,57.0
2023-12-18 09:31:04+01:00,58.0
2023-12-18 09:31:05+01:00,57.0
2023-12-18 09:31:06+01:00,56.0
2023-12-18 09:31:07+01:00,56.0
2023-12-18 09:31:08+01:00,55.0
2023-12-18 09:31:09+01:00,55.0
2023-12-18 09:31:10+01:00,55.0
2023-12-18 09:31:11+01:00,55.0
2023-12-18 09:31:12+01:00,56.0
2023-12-18 09:31:13+01:00,57.0
2023-12-18 09:31:14+01:00,57.0
2023-12-18 09:31:15+01:00,57.0
2023-12-18 09:31:16+01:00,57.0
2023-12-18 09:31:17+01:00,57.0
2023-12-18 09:31:18+01:00,57.0
2023-12-18 09:31:19+01:00,57.0
2023-12-18 09:31:20+01:00,57.0
2023-12-18 09:31:21+01:00,57.0
2023-12-18 09:31:22+01:00,57.0
2023-12-18 09:31:23+01:00,57.0
2023-12-18 09:31:24+01:00,56.0
2023-12-18 09:31:25+01:00,56.0
2023-12-18 09:31:26+01:00,56.0
2023-12-18 09:31:27+01:00,56.0
2023-12-18 09:31:28+01:00,56.0
2023-12-18 09:31:29+01:00,56.0
2023-12-18 09:31:30+01:00,56.0
2023-12-18 09:31:31+01:00,56.0
2023-12-18 09:31:32+01:00,55.0
2023-12-18 09:31:33+01:00,55.0
2023-12-18 09:31:34+01:00,55.0
2023-12-18 09:31:35+01:00,55.0
2023-12-18 09:31:36+01:00,55.0
2023-12-18 09:31:37+01:00,55.0
2023-12-18 09:31:38+01:00,56.0
2023-12-18 09:31:39+01:00,56.0
2023-12-18 09:31:40+01:00,56.0
2023-12-18 09:31:41+01:00,56.0
2023-12-18 09:31:42+01:00,56.0
2023-12-18 09:31:43+01:00,56.0
2023-12-18 09:31:44+01:00,55.0
2023-12-18 09:31:45+01:00,55.0
2023-12-18 09:31:46+01:00,56.0
2023-12-18 09:31:47+01:00,56.0
2023-12-18 09:31:48+01:00,56.0
2023-12-18 09:31:49+01:00,56.0
2023-12-18 09:31:50+01:00,56.0
2023-12-18 09:31:51+01:00,56.0
2023-12-18 09:31:52+01:00,56.0
2023-12-18 09:31:53+01:00,56.0
2023-12-18 09:31:54+01:00,57.0
2023-12-18 09:31:55+01:00,56.0
2023-12-18 09:31:56+01:00,56.0
2023-12-18 09:31:57+01:00,55.0
2023-12-18 09:31:58+01:00,57.0
2023-12-18 09:31:59+01:00,58.0
2023-12-18 09:32:00+01:00,58.0
2023-12-18 09:32:01+01:00,59.0
2023-12-18 09:32:02+01:00,60.0
2023-12-18 09:32:03+01:00,61.0
2023-12-18 09:32:04+01:00,62.0
2023-12-18 09:32:05+01:00,63.0
2023-12-18 09:32:06+01:00,64.0
2023-12-18 09:32:07+01:00,65.0
2023-12-18 09:32:08+01:00,65.0
2023-12-18 09:32:09+01:00,65.0
2023-12-18 09:32:10+01:00,64.0
2023-12-18 09:32:11+01:00,63.0
2023-12-18 09:32:12+01:00,63.0
2023-12-18 09:32:13+01:00,63.0
2023-12-18 09:32:14+01:00,62.0
2023-12-18 09:32:15+01:00,62.0
2023-12-18 09:32:16+01:00,62.0
2023-12-18 09:32:17+01:00,61.0
2023-12-18 09:32:18+01:00,61.0
2023-12-18 09:32:19+01:00,60.0
2023-12-18 09:32:20+01:00,60.0
2023-12-18 09:32:21+01:00,60.0
2023-12-18 09:32:22+01:00,59.0
2023-12-18 09:32:23+01:00,58.0
2023-12-18 09:32:24+01:00,58.0
2023-12-18 09:32:25+01:00,58.0
2023-12-18 09:32:26+01:00,57.0
2023-12-18 09:32:27+01:00,57.0
2023-12-18 09:32:28+01:00,58.0
2023-12-18 09:32:29+01:00,57.0
2023-12-18 09:32:30+01:00,58.0
2023-12-18 09:32:31+01:00,58.0
2023-12-18 09:32:32+01:00,59.0
2023-12-18 09:32:33+01:00,60.0
2023-12-18 09:32:34+01:00,61.0
2023-12-18 09:32:35+01:00,60.0
2023-12-18 09:32:36+01:00,60.0
2023-12-18 09:32:37+01:00,60.0
2023-12-18 09:32:38+01:00,59.0
2023-12-18 09:32:39+01:00,59.0
2023-12-18 09:32:40+01:00,59.0
2023-12-18 09:32:41+01:00,59.0
2023-12-18 09:32:42+01:00,59.0
2023-12-18 09:32:43+01:00,59.0
2023-12-18 09:32:44+01:00,58.0
2023-12-18 09:32:45+01:00,58.0
2023-12-18 09:32:46+01:00,57.0
2023-12-18 09:32:47+01:00,57.0
2023-12-18 09:32:48+01:00,57.0
2023-12-18 09:32:49+01:00,57.0
2023-12-18 09:32:50+01:00,57.0
2023-12-18 09:32:51+01:00,57.0
2023-12-18 09:32:52+01:00,57.0
2023-12-18 09:32:53+01:00,57.0
2023-12-18 09:32:54+01:00,57.0
2023-12-18 09:32:55+01:00,57.0
2023-12-18 09:32:56+01:00,57.0
2023-12-18 09:32:57+01:00,58.0
2023-12-18 09:32:58+01:00,58.0
2023-12-18 09:32:59+01:00,58.0
2023-12-18 09:33:00+01:00,58.0
2023-12-18 09:33:01+01:00,59.0
2023-12-18 09:33:02+01:00,59.0
2023-12-18 09:33:03+01:00,60.0
2023-12-18 09:33:04+01:00,60.0
2023-12-18 09:33:05+01:00,60.0
2023-12-18 09:33:06+01:00,60.0
2023-12-18 09:33:07+01:00,60.0
2023-12-18 09:33:08+01:00,60.0
2023-12-18 09:33:09+01:00,60.0
2023-12-18 09:33:10+01:00,60.0
2023-12-18 09:33:11+01:00,60.0
2023-12-18 09:33:12+01:00,60.0
2023-12-18 09:33:13+01:00,60.0
2023-12-18 09:33:14+01:00,60.0
2023-12-18 09:33:15+01:00,60.0
2023-12-18 09:33:16+01:00,60.0
2023-12-18 09:33:17+01:00,61.0
2023-12-18 09:33:18+01:00,61.0
2023-12-18 09:33:19+01:00,62.0
2023-12-18 09:33:20+01:00,62.0
2023-12-18 09:33:21+01:00,62.0
2023-12-18 09:33:22+01:00,62.0
2023-12-18 09:33:23+01:00,62.0
2023-12-18 09:33:24+01:00,62.0
2023-12-18 09:33:25+01:00,64.0
2023-12-18 09:33:26+01:00,64.0
2023-12-18 09:33:27+01:00,64.0
2023-12-18 09:33:28+01:00,64.0
2023-12-18 09:33:29+01:00,63.0
2023-12-18 09:33:30+01:00,63.0
2023-12-18 09:33:31+01:00,63.0
2023-12-18 09:33:32+01:00,62.0
2023-12-18 09:33:33+01:00,62.0
2023-12-18 09:33:34+01:00,62.0
2023-12-18 09:33:35+01:00,61.0
2023-12-18 09:33:36+01:00,60.0
2023-12-18 09:33:37+01:00,59.0
2023-12-18 09:33:38+01:00,59.0
2023-12-18 09:33:39+01:00,59.0
2023-12-18 09:33:40+01:00,59.0
2023-12-18 09:33:41+01:00,59.0
2023-12-18 09:33:42+01:00,59.0
2023-12-18 09:33:43+01:00,58.0
2023-12-18 09:33:44+01:00,58.0
2023-12-18 09:33:45+01:00,59.0
2023-12-18 09:33:46+01:00,59.0
2023-12-18 09:33:47+01:00,59.0
2023-12-18 09:33:48+01:00,58.0
2023-12-18 09:33:49+01:00,58.0
2023-12-18 09:33:50+01:00,59.0
2023-12-18 09:33:51+01:00,59.0
2023-12-18 09:33:52+01:00,59.0
2023-12-18 09:33:53+01:00,59.0
2023-12-18 09:33:54+01:00,59.0
2023-12-18 09:33:55+01:00,60.0
2023-12-18 09:33:56+01:00,61.0
2023-12-18 09:33:57+01:00,62.0
2023-12-18 09:33:58+01:00,62.0
2023-12-18 09:33:59+01:00,61.0
2023-12-18 09:34:00+01:00,61.0
2023-12-18 09:34:01+01:00,59.0
2023-12-18 09:34:02+01:00,58.0
2023-12-18 09:34:03+01:00,58.0
2023-12-18 09:34:04+01:00,57.0
2023-12-18 09:34:05+01:00,57.0
2023-12-18 09:34:06+01:00,56.0
2023-12-18 09:34:07+01:00,56.0
2023-12-18 09:34:08+01:00,58.0
2023-12-18 09:34:09+01:00,57.0
2023-12-18 09:34:10+01:00,56.0
2023-12-18 09:34:11+01:00,56.0
2023-12-18 09:34:12+01:00,56.0
2023-12-18 09:34:13+01:00,56.0
2023-12-18 09:34:14+01:00,56.0
2023-12-18 09:34:15+01:00,57.0
2023-12-18 09:34:16+01:00,57.0
2023-12-18 09:34:17+01:00,57.0
2023-12-18 09:34:18+01:00,57.0
2023-12-18 09:34:19+01:00,57.0
2023-12-18 09:34:20+01:00,58.0
2023-12-18 09:34:21+01:00,58.0
2023-12-18 09:34:22+01:00,58.0
2023-12-18 09:34:23+01:00,58.0
2023-12-18 09:34:24+01:00,58.0
2023-12-18 09:34:25+01:00,58.0
2023-12-18 09:34:26+01:00,57.0
2023-12-18 09:34:27+01:00,57.0
2023-12-18 09:34:28+01:00,58.0
2023-12-18 09:34:29+01:00,58.0
2023-12-18 09:34:30+01:00,58.0
2023-12-18 09:34:31+01:00,58.0
2023-12-18 09:34:32+01:00,58.0
2023-12-18 09:34:33+01:00,58.0
2023-12-18 09:34:34+01:00,58.0
2023-12-18 09:34:35+01:00,57.0
2023-12-18 09:34:36+01:00,56.0
2023-12-18 09:34:37+01:00,55.0
2023-12-18 09:34:38+01:00,54.0
2023-12-18 09:34:39+01:00,54.0
2023-12-18 09:34:40+01:00,54.0
2023-12-18 09:34:41+01:00,54.0
2023-12-18 09:34:42+01:00,54.0
2023-12-18 09:34:43+01:00,54.0
2023-12-18 09:34:44+01:00,55.0
2023-12-18 09:34:45+01:00,56.0
2023-12-18 09:34:46+01:00,56.0
2023-12-18 09:34:47+01:00,56.0
2023-12-18 09:34:48+01:00,56.0
2023-12-18 09:34:49+01:00,58.0
2023-12-18 09:34:50+01:00,59.0
2023-12-18 09:34:51+01:00,60.0
2023-12-18 09:34:52+01:00,61.0
2023-12-18 09:34:53+01:00,62.0
2023-12-18 09:34:54+01:00,64.0
2023-12-18 09:34:55+01:00,66.0
2023-12-18 09:34:56+01:00,67.0
2023-12-18 09:34:57+01:00,69.0
2023-12-18 09:34:58+01:00,71.0
2023-12-18 09:34:59+01:00,72.0
2023-12-18 09:35:00+01:00,72.0
2023-12-18 09:35:01+01:00,72.0
2023-12-18 09:35:02+01:00,71.0
2023-12-18 09:35:03+01:00,70.0
2023-12-18 09:35:04+01:00,70.0
2023-12-18 09:35:05+01:00,69.0
2023-12-18 09:35:06+01:00,67.0
2023-12-18 09:35:07+01:00,64.0
2023-12-18 09:35:08+01:00,64.0
2023-12-18 09:35:09+01:00,62.0
2023-12-18 09:35:10+01:00,62.0
2023-12-18 09:35:11+01:00,63.0
2023-12-18 09:35:12+01:00,64.0
2023-12-18 09:35:13+01:00,67.0
2023-12-18 09:35:14+01:00,68.0
2023-12-18 09:35:15+01:00,68.0
2023-12-18 09:35:16+01:00,67.0
2023-12-18 09:35:17+01:00,66.0
2023-12-18 09:35:18+01:00,66.0
2023-12-18 09:35:19+01:00,65.0
2023-12-18 09:35:20+01:00,64.0
2023-12-18 09:35:21+01:00,63.0
2023-12-18 09:35:22+01:00,61.0
2023-12-18 09:35:23+01:00,61.0
2023-12-18 09:35:24+01:00,61.0
2023-12-18 09:35:25+01:00,61.0
2023-12-18 09:35:26+01:00,62.0
2023-12-18 09:35:27+01:00,63.0
