timestamp,heart_rate
2024-02-29 14:09:07+01:00,54.0
2024-02-29 14:09:08+01:00,53.0
2024-02-29 14:09:09+01:00,53.0
2024-02-29 14:09:10+01:00,52.0
2024-02-29 14:09:11+01:00,52.0
2024-02-29 14:09:12+01:00,51.0
2024-02-29 14:09:13+01:00,52.0
2024-02-29 14:09:14+01:00,52.0
2024-02-29 14:09:15+01:00,52.0
2024-02-29 14:09:16+01:00,52.0
2024-02-29 14:09:17+01:00,52.0
2024-02-29 14:09:18+01:00,52.0
2024-02-29 14:09:19+01:00,51.0
2024-02-29 14:09:20+01:00,51.0
2024-02-29 14:09:21+01:00,51.0
2024-02-29 14:09:22+01:00,51.0
2024-02-29 14:09:23+01:00,51.0
2024-02-29 14:09:24+01:00,51.0
2024-02-29 14:09:25+01:00,51.0
2024-02-29 14:09:26+01:00,51.0
2024-02-29 14:09:27+01:00,51.0
2024-02-29 14:09:28+01:00,51.0
2024-02-29 14:09:29+01:00,52.0
2024-02-29 14:09:30+01:00,52.0
2024-02-29 14:09:31+01:00,52.0
2024-02-29 14:09:32+01:00,52.0
2024-02-29 14:09:33+01:00,52.0
2024-02-29 14:09:34+01:00,52.0
2024-02-29 14:09:35+01:00,52.0
2024-02-29 14:09:36+01:00,52.0
2024-02-29 14:09:37+01:00,52.0
2024-02-29 14:09:38+01:00,52.0
2024-02-29 14:09:39+01:00,52.0
2024-02-29 14:09:40+01:00,52.0
2024-02-29 14:09:41+01:00,52.0
2024-02-29 14:09:42+01:00,52.0
2024-02-29 14:09:43+01:00,52.0
2024-02-29 14:09:44+01:00,52.0
2024-02-29 14:09:45+01:00,52.0
2024-02-29 14:09:46+01:00,52.0
2024-02-29 14:09:47+01:00,52.0
2024-02-29 14:09:48+01:00,52.0
2024-02-29 14:09:49+01:00,53.0
2024-02-29 14:09:50+01:00,53.0
2024-02-29 14:09:51+01:00,54.0
2024-02-29 14:09:52+01:00,54.0
2024-02-29 14:09:53+01:00,54.0
2024-02-29 14:09:54+01:00,53.0
2024-02-29 14:09:55+01:00,53.0
2024-02-29 14:09:56+01:00,52.0
2024-02-29 14:09:57+01:00,52.0
2024-02-29 14:09:58+01:00,52.0
2024-02-29 14:09:59+01:00,52.0
2024-02-29 14:10:00+01:00,52.0
2024-02-29 14:10:01+01:00,52.0
2024-02-29 14:10:02+01:00,52.0
2024-02-29 14:10:03+01:00,52.0
2024-02-29 14:10:04+01:00,53.0
2024-02-29 14:10:05+01:00,53.0
2024-02-29 14:10:06+01:00,54.0
2024-02-29 14:10:07+01:00,54.0
2024-02-29 14:10:08+01:00,54.0
2024-02-29 14:10:09+01:00,54.0
2024-02-29 14:10:10+01:00,54.0
2024-02-29 14:10:11+01:00,54.0
2024-02-29 14:10:12+01:00,54.0
2024-02-29 14:10:13+01:00,53.0
2024-02-29 14:10:14+01:00,53.0
2024-02-29 14:10:15+01:00,53.0
2024-02-29 14:10:16+01:00,53.0
2024-02-29 14:10:17+01:00,52.0
2024-02-29 14:10:18+01:00,52.0
2024-02-29 14:10:19+01:00,52.0
2024-02-29 14:10:20+01:00,52.0
2024-02-29 14:10:21+01:00,52.0
2024-02-29 14:10:22+01:00,53.0
2024-02-29 14:10:23+01:00,53.0
2024-02-29 14:10:24+01:00,53.0
2024-02-29 14:10:25+01:00,53.0
2024-02-29 14:10:26+01:00,51.0
2024-02-29 14:10:27+01:00,51.0
2024-02-29 14:10:28+01:00,50.0
2024-02-29 14:10:29+01:00,51.0
2024-02-29 14:10:30+01:00,52.0
2024-02-29 14:10:31+01:00,54.0
2024-02-29 14:10:32+01:00,56.0
2024-02-29 14:10:33+01:00,56.0
2024-02-29 14:10:34+01:00,55.0
2024-02-29 14:10:35+01:00,55.0
2024-02-29 14:10:36+01:00,55.0
2024-02-29 14:10:37+01:00,54.0
2024-02-29 14:10:38+01:00,54.0
2024-02-29 14:10:39+01:00,53.0
2024-02-29 14:10:40+01:00,53.0
2024-02-29 14:10:41+01:00,53.0
2024-02-29 14:10:42+01:00,53.0
2024-02-29 14:10:43+01:00,53.0
2024-02-29 14:10:44+01:00,52.0
2024-02-29 14:10:45+01:00,52.0
2024-02-29 14:10:46+01:00,52.0
2024-02-29 14:10:47+01:00,51.0
2024-02-29 14:10:48+01:00,51.0
2024-02-29 14:10:49+01:00,51.0
2024-02-29 14:10:50+01:00,52.0
2024-02-29 14:10:51+01:00,52.0
2024-02-29 14:10:52+01:00,52.0
2024-02-29 14:10:53+01:00,52.0
2024-02-29 14:10:54+01:00,52.0
2024-02-29 14:10:55+01:00,52.0
2024-02-29 14:10:56+01:00,52.0
2024-02-29 14:10:57+01:00,53.0
2024-02-29 14:10:58+01:00,53.0
2024-02-29 14:10:59+01:00,53.0
2024-02-29 14:11:00+01:00,53.0
2024-02-29 14:11:01+01:00,53.0
2024-02-29 14:11:02+01:00,52.0
2024-02-29 14:11:03+01:00,52.0
2024-02-29 14:11:04+01:00,52.0
2024-02-29 14:11:05+01:00,52.0
2024-02-29 14:11:06+01:00,52.0
2024-02-29 14:11:07+01:00,52.0
2024-02-29 14:11:08+01:00,52.0
2024-02-29 14:11:09+01:00,52.0
2024-02-29 14:11:10+01:00,52.0
2024-02-29 14:11:11+01:00,52.0
2024-02-29 14:11:12+01:00,52.0
2024-02-29 14:11:13+01:00,52.0
2024-02-29 14:11:14+01:00,52.0
2024-02-29 14:11:15+01:00,53.0
2024-02-29 14:11:16+01:00,53.0
2024-02-29 14:11:17+01:00,53.0
2024-02-29 14:11:18+01:00,53.0
2024-02-29 14:11:19+01:00,53.0
2024-02-29 14:11:20+01:00,53.0
2024-02-29 14:11:21+01:00,52.0
2024-02-29 14:11:22+01:00,52.0
2024-02-29 14:11:23+01:00,52.0
2024-02-29 14:11:24+01:00,52.0
2024-02-29 14:11:25+01:00,53.0
2024-02-29 14:11:26+01:00,53.0
2024-02-29 14:11:27+01:00,53.0
2024-02-29 14:11:28+01:00,53.0
2024-02-29 14:11:29+01:00,54.0
2024-02-29 14:11:30+01:00,54.0
2024-02-29 14:11:31+01:00,54.0
2024-02-29 14:11:32+01:00,54.0
2024-02-29 14:11:33+01:00,54.0
2024-02-29 14:11:34+01:00,54.0
2024-02-29 14:11:35+01:00,53.0
2024-02-29 14:11:36+01:00,53.0
2024-02-29 14:11:37+01:00,53.0
2024-02-29 14:11:38+01:00,53.0
2024-02-29 14:11:39+01:00,53.0
2024-02-29 14:11:40+01:00,54.0
2024-02-29 14:11:41+01:00,54.0
2024-02-29 14:11:42+01:00,54.0
2024-02-29 14:11:43+01:00,54.0
2024-02-29 14:11:44+01:00,54.0
2024-02-29 14:11:45+01:00,54.0
2024-02-29 14:11:46+01:00,54.0
2024-02-29 14:11:47+01:00,54.0
2024-02-29 14:11:48+01:00,54.0
2024-02-29 14:11:49+01:00,54.0
2024-02-29 14:11:50+01:00,53.0
2024-02-29 14:11:51+01:00,53.0
2024-02-29 14:11:52+01:00,53.0
2024-02-29 14:11:53+01:00,53.0
2024-02-29 14:11:54+01:00,53.0
2024-02-29 14:11:55+01:00,53.0
2024-02-29 14:11:56+01:00,53.0
2024-02-29 14:11:57+01:00,53.0
2024-02-29 14:11:58+01:00,53.0
2024-02-29 14:11:59+01:00,53.0
2024-02-29 14:12:00+01:00,53.0
2024-02-29 14:12:01+01:00,53.0
2024-02-29 14:12:02+01:00,53.0
2024-02-29 14:12:03+01:00,53.0
2024-02-29 14:12:04+01:00,53.0
2024-02-29 14:12:05+01:00,53.0
2024-02-29 14:12:06+01:00,53.0
2024-02-29 14:12:07+01:00,53.0
2024-02-29 14:12:08+01:00,53.0
2024-02-29 14:12:09+01:00,54.0
2024-02-29 14:12:10+01:00,54.0
2024-02-29 14:12:11+01:00,54.0
2024-02-29 14:12:12+01:00,54.0
2024-02-29 14:12:13+01:00,54.0
2024-02-29 14:12:14+01:00,54.0
2024-02-29 14:12:15+01:00,54.0
2024-02-29 14:12:16+01:00,54.0
2024-02-29 14:12:17+01:00,54.0
2024-02-29 14:12:18+01:00,
2024-02-29 14:12:18+01:00,54.0
2024-02-29 14:12:19+01:00,54.0
2024-02-29 14:12:20+01:00,54.0
2024-02-29 14:12:21+01:00,54.0
2024-02-29 14:12:22+01:00,53.0
2024-02-29 14:12:23+01:00,53.0
2024-02-29 14:12:24+01:00,53.0
2024-02-29 14:12:25+01:00,53.0
2024-02-29 14:12:26+01:00,53.0
2024-02-29 14:12:27+01:00,53.0
2024-02-29 14:12:28+01:00,53.0
2024-02-29 14:12:29+01:00,52.0
2024-02-29 14:12:30+01:00,52.0
2024-02-29 14:12:31+01:00,52.0
2024-02-29 14:12:32+01:00,53.0
2024-02-29 14:12:33+01:00,53.0
2024-02-29 14:12:34+01:00,53.0
2024-02-29 14:12:35+01:00,53.0
2024-02-29 14:12:36+01:00,53.0
2024-02-29 14:12:37+01:00,53.0
2024-02-29 14:12:38+01:00,53.0
2024-02-29 14:12:39+01:00,53.0
2024-02-29 14:12:40+01:00,53.0
2024-02-29 14:12:41+01:00,53.0
2024-02-29 14:12:42+01:00,53.0
2024-02-29 14:12:43+01:00,53.0
2024-02-29 14:12:44+01:00,53.0
2024-02-29 14:12:45+01:00,53.0
2024-02-29 14:12:46+01:00,53.0
2024-02-29 14:12:47+01:00,53.0
2024-02-29 14:12:48+01:00,53.0
2024-02-29 14:12:49+01:00,53.0
2024-02-29 14:12:50+01:00,53.0
2024-02-29 14:12:51+01:00,53.0
2024-02-29 14:12:52+01:00,53.0
2024-02-29 14:12:53+01:00,54.0
2024-02-29 14:12:54+01:00,54.0
2024-02-29 14:12:55+01:00,53.0
2024-02-29 14:12:56+01:00,53.0
2024-02-29 14:12:57+01:00,53.0
2024-02-29 14:12:58+01:00,53.0
2024-02-29 14:12:59+01:00,53.0
2024-02-29 14:13:00+01:00,53.0
2024-02-29 14:13:01+01:00,53.0
2024-02-29 14:13:02+01:00,53.0
2024-02-29 14:13:03+01:00,52.0
2024-02-29 14:13:04+01:00,52.0
2024-02-29 14:13:05+01:00,52.0
2024-02-29 14:13:06+01:00,52.0
2024-02-29 14:13:07+01:00,52.0
2024-02-29 14:13:08+01:00,52.0
2024-02-29 14:13:09+01:00,52.0
2024-02-29 14:13:10+01:00,52.0
2024-02-29 14:13:11+01:00,52.0
2024-02-29 14:13:12+01:00,52.0
2024-02-29 14:13:13+01:00,52.0
2024-02-29 14:13:14+01:00,52.0
2024-02-29 14:13:15+01:00,52.0
2024-02-29 14:13:16+01:00,53.0
2024-02-29 14:13:17+01:00,53.0
2024-02-29 14:13:18+01:00,53.0
2024-02-29 14:13:19+01:00,53.0
2024-02-29 14:13:20+01:00,53.0
2024-02-29 14:13:21+01:00,54.0
2024-02-29 14:13:22+01:00,54.0
2024-02-29 14:13:23+01:00,54.0
2024-02-29 14:13:24+01:00,54.0
2024-02-29 14:13:25+01:00,54.0
2024-02-29 14:13:26+01:00,54.0
2024-02-29 14:13:27+01:00,54.0
2024-02-29 14:13:28+01:00,54.0
2024-02-29 14:13:29+01:00,54.0
2024-02-29 14:13:30+01:00,54.0
2024-02-29 14:13:31+01:00,54.0
2024-02-29 14:13:32+01:00,54.0
2024-02-29 14:13:33+01:00,54.0
2024-02-29 14:13:34+01:00,53.0
2024-02-29 14:13:35+01:00,53.0
2024-02-29 14:13:36+01:00,53.0
2024-02-29 14:13:37+01:00,53.0
2024-02-29 14:13:38+01:00,53.0
2024-02-29 14:13:39+01:00,53.0
2024-02-29 14:13:40+01:00,53.0
2024-02-29 14:13:41+01:00,53.0
2024-02-29 14:13:42+01:00,53.0
2024-02-29 14:13:43+01:00,53.0
2024-02-29 14:13:44+01:00,53.0
2024-02-29 14:13:45+01:00,52.0
2024-02-29 14:13:46+01:00,53.0
2024-02-29 14:13:47+01:00,53.0
2024-02-29 14:13:48+01:00,53.0
2024-02-29 14:13:49+01:00,54.0
2024-02-29 14:13:50+01:00,54.0
2024-02-29 14:13:51+01:00,54.0
2024-02-29 14:13:52+01:00,54.0
2024-02-29 14:13:53+01:00,54.0
2024-02-29 14:13:54+01:00,53.0
2024-02-29 14:13:55+01:00,51.0
2024-02-29 14:13:56+01:00,51.0
2024-02-29 14:13:57+01:00,51.0
2024-02-29 14:13:58+01:00,52.0
2024-02-29 14:13:59+01:00,52.0
2024-02-29 14:14:00+01:00,52.0
2024-02-29 14:14:01+01:00,53.0
2024-02-29 14:14:02+01:00,53.0
2024-02-29 14:14:03+01:00,53.0
2024-02-29 14:14:04+01:00,53.0
2024-02-29 14:14:05+01:00,53.0
2024-02-29 14:14:06+01:00,53.0
2024-02-29 14:14:07+01:00,53.0
2024-02-29 14:14:08+01:00,53.0
2024-02-29 14:14:09+01:00,53.0
2024-02-29 14:14:10+01:00,53.0
2024-02-29 14:14:11+01:00,53.0
2024-02-29 14:14:12+01:00,53.0
2024-02-29 14:14:13+01:00,54.0
2024-02-29 14:14:14+01:00,54.0
2024-02-29 14:14:15+01:00,54.0
2024-02-29 14:14:16+01:00,54.0
2024-02-29 14:14:17+01:00,54.0
2024-02-29 14:14:18+01:00,54.0
2024-02-29 14:14:19+01:00,53.0
2024-02-29 14:14:20+01:00,53.0
2024-02-29 14:14:21+01:00,53.0
2024-02-29 14:14:22+01:00,54.0
2024-02-29 14:14:23+01:00,54.0
2024-02-29 14:14:24+01:00,54.0
2024-02-29 14:14:25+01:00,54.0
2024-02-29 14:14:26+01:00,54.0
2024-02-29 14:14:27+01:00,54.0
2024-02-29 14:14:28+01:00,54.0
2024-02-29 14:14:29+01:00,53.0
2024-02-29 14:14:30+01:00,53.0
2024-02-29 14:14:31+01:00,53.0
2024-02-29 14:14:32+01:00,53.0
2024-02-29 14:14:33+01:00,53.0
2024-02-29 14:14:34+01:00,53.0
2024-02-29 14:14:35+01:00,54.0
2024-02-29 14:14:36+01:00,54.0
2024-02-29 14:14:37+01:00,53.0
2024-02-29 14:14:38+01:00,53.0
2024-02-29 14:14:39+01:00,53.0
2024-02-29 14:14:40+01:00,53.0
2024-02-29 14:14:41+01:00,53.0
2024-02-29 14:14:42+01:00,53.0
2024-02-29 14:14:43+01:00,54.0
2024-02-29 14:14:44+01:00,54.0
2024-02-29 14:14:45+01:00,54.0
2024-02-29 14:14:46+01:00,53.0
2024-02-29 14:14:47+01:00,53.0
2024-02-29 14:14:48+01:00,53.0
2024-02-29 14:14:49+01:00,54.0
2024-02-29 14:14:50+01:00,54.0
2024-02-29 14:14:51+01:00,54.0
2024-02-29 14:14:52+01:00,54.0
2024-02-29 14:14:53+01:00,54.0
2024-02-29 14:14:54+01:00,54.0
2024-02-29 14:14:55+01:00,54.0
2024-02-29 14:14:56+01:00,54.0
2024-02-29 14:14:57+01:00,59.0
2024-02-29 14:14:58+01:00,62.0
2024-02-29 14:14:59+01:00,62.0
2024-02-29 14:15:00+01:00,61.0
2024-02-29 14:15:01+01:00,59.0
2024-02-29 14:15:02+01:00,59.0
2024-02-29 14:15:03+01:00,59.0
2024-02-29 14:15:04+01:00,62.0
2024-02-29 14:15:05+01:00,65.0
2024-02-29 14:15:06+01:00,67.0
2024-02-29 14:15:07+01:00,68.0
2024-02-29 14:15:08+01:00,66.0
2024-02-29 14:15:09+01:00,65.0
2024-02-29 14:15:10+01:00,64.0
2024-02-29 14:15:11+01:00,64.0
2024-02-29 14:15:12+01:00,59.0
2024-02-29 14:15:13+01:00,56.0
2024-02-29 14:15:14+01:00,56.0
2024-02-29 14:15:15+01:00,55.0
2024-02-29 14:15:16+01:00,55.0
2024-02-29 14:15:17+01:00,55.0
2024-02-29 14:15:18+01:00,55.0
2024-02-29 14:15:19+01:00,56.0
2024-02-29 14:15:20+01:00,56.0
2024-02-29 14:15:21+01:00,56.0
2024-02-29 14:15:22+01:00,56.0
2024-02-29 14:15:23+01:00,57.0
2024-02-29 14:15:24+01:00,57.0
2024-02-29 14:15:25+01:00,57.0
2024-02-29 14:15:26+01:00,57.0
2024-02-29 14:15:27+01:00,57.0
2024-02-29 14:15:28+01:00,57.0
2024-02-29 14:15:29+01:00,56.0
2024-02-29 14:15:30+01:00,55.0
2024-02-29 14:15:31+01:00,54.0
2024-02-29 14:15:32+01:00,53.0
2024-02-29 14:15:33+01:00,52.0
2024-02-29 14:15:34+01:00,52.0
