timestamp,heart_rate
2024-07-09 06:41:10+02:00,124.0
2024-07-09 06:41:11+02:00,125.0
2024-07-09 06:41:12+02:00,126.0
2024-07-09 06:41:13+02:00,126.0
2024-07-09 06:41:14+02:00,126.0
2024-07-09 06:41:15+02:00,126.0
2024-07-09 06:41:16+02:00,126.0
2024-07-09 06:41:17+02:00,126.0
2024-07-09 06:41:18+02:00,126.0
2024-07-09 06:41:19+02:00,126.0
2024-07-09 06:41:20+02:00,126.0
2024-07-09 06:41:21+02:00,126.0
2024-07-09 06:41:22+02:00,126.0
2024-07-09 06:41:23+02:00,126.0
2024-07-09 06:41:24+02:00,127.0
2024-07-09 06:41:25+02:00,127.0
2024-07-09 06:41:26+02:00,127.0
2024-07-09 06:41:27+02:00,127.0
2024-07-09 06:41:28+02:00,128.0
2024-07-09 06:41:29+02:00,128.0
2024-07-09 06:41:30+02:00,128.0
2024-07-09 06:41:31+02:00,128.0
2024-07-09 06:41:32+02:00,128.0
2024-07-09 06:41:33+02:00,128.0
2024-07-09 06:41:34+02:00,128.0
2024-07-09 06:41:35+02:00,128.0
2024-07-09 06:41:36+02:00,128.0
2024-07-09 06:41:37+02:00,128.0
2024-07-09 06:41:38+02:00,128.0
2024-07-09 06:41:39+02:00,127.0
2024-07-09 06:41:40+02:00,128.0
2024-07-09 06:41:41+02:00,127.0
2024-07-09 06:41:42+02:00,127.0
2024-07-09 06:41:43+02:00,127.0
2024-07-09 06:41:44+02:00,126.0
2024-07-09 06:41:45+02:00,126.0
2024-07-09 06:41:46+02:00,126.0
2024-07-09 06:41:47+02:00,126.0
2024-07-09 06:41:48+02:00,126.0
2024-07-09 06:41:49+02:00,125.0
2024-07-09 06:41:50+02:00,125.0
2024-07-09 06:41:51+02:00,125.0
2024-07-09 06:41:52+02:00,125.0
2024-07-09 06:41:53+02:00,125.0
2024-07-09 06:41:54+02:00,125.0
2024-07-09 06:41:55+02:00,125.0
2024-07-09 06:41:56+02:00,124.0
2024-07-09 06:41:57+02:00,124.0
2024-07-09 06:41:58+02:00,124.0
2024-07-09 06:41:59+02:00,124.0
2024-07-09 06:42:00+02:00,124.0
2024-07-09 06:42:01+02:00,125.0
2024-07-09 06:42:02+02:00,125.0
2024-07-09 06:42:03+02:00,124.0
2024-07-09 06:42:04+02:00,126.0
2024-07-09 06:42:05+02:00,127.0
2024-07-09 06:42:06+02:00,129.0
2024-07-09 06:42:07+02:00,130.0
2024-07-09 06:42:08+02:00,130.0
2024-07-09 06:42:09+02:00,129.0
2024-07-09 06:42:10+02:00,128.0
2024-07-09 06:42:11+02:00,127.0
2024-07-09 06:42:12+02:00,126.0
2024-07-09 06:42:13+02:00,124.0
2024-07-09 06:42:14+02:00,121.0
2024-07-09 06:42:15+02:00,120.0
2024-07-09 06:42:16+02:00,119.0
2024-07-09 06:42:17+02:00,119.0
2024-07-09 06:42:18+02:00,120.0
2024-07-09 06:42:19+02:00,120.0
2024-07-09 06:42:20+02:00,121.0
2024-07-09 06:42:21+02:00,122.0
2024-07-09 06:42:22+02:00,123.0
2024-07-09 06:42:23+02:00,123.0
2024-07-09 06:42:24+02:00,124.0
2024-07-09 06:42:25+02:00,124.0
2024-07-09 06:42:26+02:00,125.0
2024-07-09 06:42:27+02:00,125.0
2024-07-09 06:42:28+02:00,125.0
2024-07-09 06:42:29+02:00,125.0
2024-07-09 06:42:30+02:00,125.0
2024-07-09 06:42:31+02:00,126.0
2024-07-09 06:42:32+02:00,126.0
2024-07-09 06:42:33+02:00,126.0
2024-07-09 06:42:34+02:00,127.0
2024-07-09 06:42:35+02:00,127.0
2024-07-09 06:42:36+02:00,128.0
2024-07-09 06:42:37+02:00,129.0
2024-07-09 06:42:38+02:00,130.0
2024-07-09 06:42:39+02:00,130.0
2024-07-09 06:42:40+02:00,131.0
2024-07-09 06:42:41+02:00,131.0
2024-07-09 06:42:42+02:00,131.0
2024-07-09 06:42:43+02:00,131.0
2024-07-09 06:42:44+02:00,131.0
2024-07-09 06:42:45+02:00,131.0
2024-07-09 06:42:46+02:00,131.0
2024-07-09 06:42:47+02:00,131.0
2024-07-09 06:42:48+02:00,131.0
2024-07-09 06:42:49+02:00,131.0
2024-07-09 06:42:50+02:00,131.0
2024-07-09 06:42:51+02:00,131.0
2024-07-09 06:42:52+02:00,130.0
2024-07-09 06:42:53+02:00,131.0
2024-07-09 06:42:54+02:00,130.0
2024-07-09 06:42:55+02:00,130.0
2024-07-09 06:42:56+02:00,129.0
2024-07-09 06:42:57+02:00,130.0
2024-07-09 06:42:58+02:00,130.0
2024-07-09 06:42:59+02:00,131.0
2024-07-09 06:43:00+02:00,131.0
2024-07-09 06:43:01+02:00,131.0
2024-07-09 06:43:02+02:00,130.0
2024-07-09 06:43:03+02:00,130.0
2024-07-09 06:43:04+02:00,130.0
2024-07-09 06:43:05+02:00,131.0
2024-07-09 06:43:06+02:00,131.0
2024-07-09 06:43:07+02:00,130.0
2024-07-09 06:43:08+02:00,130.0
2024-07-09 06:43:09+02:00,130.0
2024-07-09 06:43:10+02:00,130.0
2024-07-09 06:43:11+02:00,130.0
2024-07-09 06:43:12+02:00,129.0
2024-07-09 06:43:13+02:00,129.0
2024-07-09 06:43:14+02:00,129.0
2024-07-09 06:43:15+02:00,129.0
2024-07-09 06:43:16+02:00,129.0
2024-07-09 06:43:17+02:00,130.0
2024-07-09 06:43:18+02:00,130.0
2024-07-09 06:43:19+02:00,131.0
2024-07-09 06:43:20+02:00,131.0
2024-07-09 06:43:21+02:00,131.0
2024-07-09 06:43:22+02:00,132.0
2024-07-09 06:43:23+02:00,132.0
2024-07-09 06:43:24+02:00,132.0
2024-07-09 06:43:25+02:00,132.0
2024-07-09 06:43:26+02:00,131.0
2024-07-09 06:43:27+02:00,131.0
2024-07-09 06:43:28+02:00,131.0
2024-07-09 06:43:29+02:00,130.0
2024-07-09 06:43:30+02:00,129.0
2024-07-09 06:43:31+02:00,128.0
2024-07-09 06:43:32+02:00,128.0
2024-07-09 06:43:33+02:00,128.0
2024-07-09 06:43:34+02:00,128.0
2024-07-09 06:43:35+02:00,127.0
2024-07-09 06:43:36+02:00,127.0
2024-07-09 06:43:37+02:00,126.0
2024-07-09 06:43:38+02:00,125.0
2024-07-09 06:43:39+02:00,125.0
2024-07-09 06:43:40+02:00,124.0
2024-07-09 06:43:41+02:00,124.0
2024-07-09 06:43:42+02:00,124.0
2024-07-09 06:43:43+02:00,124.0
2024-07-09 06:43:44+02:00,125.0
2024-07-09 06:43:45+02:00,125.0
2024-07-09 06:43:46+02:00,126.0
2024-07-09 06:43:47+02:00,127.0
2024-07-09 06:43:48+02:00,128.0
2024-07-09 06:43:49+02:00,129.0
2024-07-09 06:43:50+02:00,128.0
2024-07-09 06:43:51+02:00,128.0
2024-07-09 06:43:52+02:00,128.0
2024-07-09 06:43:53+02:00,128.0
2024-07-09 06:43:54+02:00,127.0
2024-07-09 06:43:55+02:00,127.0
2024-07-09 06:43:56+02:00,127.0
2024-07-09 06:43:57+02:00,126.0
2024-07-09 06:43:58+02:00,125.0
2024-07-09 06:43:59+02:00,125.0
2024-07-09 06:44:00+02:00,125.0
2024-07-09 06:44:01+02:00,125.0
2024-07-09 06:44:02+02:00,125.0
2024-07-09 06:44:03+02:00,126.0
2024-07-09 06:44:04+02:00,126.0
2024-07-09 06:44:05+02:00,126.0
2024-07-09 06:44:06+02:00,127.0
2024-07-09 06:44:07+02:00,127.0
2024-07-09 06:44:08+02:00,127.0
2024-07-09 06:44:09+02:00,128.0
2024-07-09 06:44:10+02:00,128.0
2024-07-09 06:44:11+02:00,128.0
2024-07-09 06:44:12+02:00,128.0
2024-07-09 06:44:13+02:00,128.0
2024-07-09 06:44:14+02:00,128.0
2024-07-09 06:44:15+02:00,128.0
2024-07-09 06:44:16+02:00,128.0
2024-07-09 06:44:17+02:00,128.0
2024-07-09 06:44:18+02:00,128.0
2024-07-09 06:44:19+02:00,128.0
2024-07-09 06:44:20+02:00,128.0
2024-07-09 06:44:21+02:00,128.0
2024-07-09 06:44:22+02:00,128.0
2024-07-09 06:44:23+02:00,128.0
2024-07-09 06:44:24+02:00,129.0
2024-07-09 06:44:25+02:00,131.0
2024-07-09 06:44:26+02:00,133.0
2024-07-09 06:44:27+02:00,134.0
2024-07-09 06:44:28+02:00,135.0
2024-07-09 06:44:29+02:00,136.0
2024-07-09 06:44:30+02:00,136.0
2024-07-09 06:44:31+02:00,137.0
2024-07-09 06:44:32+02:00,138.0
2024-07-09 06:44:33+02:00,138.0
2024-07-09 06:44:34+02:00,138.0
2024-07-09 06:44:35+02:00,138.0
2024-07-09 06:44:36+02:00,138.0
2024-07-09 06:44:37+02:00,138.0
2024-07-09 06:44:38+02:00,137.0
2024-07-09 06:44:39+02:00,135.0
2024-07-09 06:44:40+02:00,133.0
2024-07-09 06:44:41+02:00,133.0
2024-07-09 06:44:42+02:00,133.0
2024-07-09 06:44:43+02:00,132.0
2024-07-09 06:44:44+02:00,133.0
2024-07-09 06:44:45+02:00,133.0
2024-07-09 06:44:46+02:00,133.0
2024-07-09 06:44:47+02:00,133.0
2024-07-09 06:44:48+02:00,133.0
2024-07-09 06:44:49+02:00,132.0
2024-07-09 06:44:50+02:00,132.0
2024-07-09 06:44:51+02:00,131.0
2024-07-09 06:44:52+02:00,131.0
2024-07-09 06:44:53+02:00,131.0
2024-07-09 06:44:54+02:00,132.0
2024-07-09 06:44:55+02:00,132.0
2024-07-09 06:44:56+02:00,132.0
2024-07-09 06:44:57+02:00,132.0
2024-07-09 06:44:58+02:00,133.0
2024-07-09 06:44:59+02:00,134.0
2024-07-09 06:45:00+02:00,135.0
2024-07-09 06:45:01+02:00,134.0
2024-07-09 06:45:02+02:00,134.0
2024-07-09 06:45:03+02:00,134.0
2024-07-09 06:45:04+02:00,134.0
2024-07-09 06:45:05+02:00,134.0
2024-07-09 06:45:06+02:00,133.0
2024-07-09 06:45:07+02:00,133.0
2024-07-09 06:45:08+02:00,133.0
2024-07-09 06:45:09+02:00,133.0
2024-07-09 06:45:10+02:00,132.0
2024-07-09 06:45:11+02:00,132.0
2024-07-09 06:45:12+02:00,132.0
2024-07-09 06:45:13+02:00,131.0
2024-07-09 06:45:14+02:00,131.0
2024-07-09 06:45:15+02:00,130.0
2024-07-09 06:45:16+02:00,130.0
2024-07-09 06:45:17+02:00,129.0
2024-07-09 06:45:18+02:00,129.0
2024-07-09 06:45:19+02:00,128.0
2024-07-09 06:45:20+02:00,128.0
2024-07-09 06:45:21+02:00,128.0
2024-07-09 06:45:22+02:00,129.0
2024-07-09 06:45:23+02:00,129.0
2024-07-09 06:45:24+02:00,129.0
2024-07-09 06:45:25+02:00,129.0
2024-07-09 06:45:26+02:00,130.0
2024-07-09 06:45:27+02:00,130.0
2024-07-09 06:45:28+02:00,130.0
2024-07-09 06:45:29+02:00,130.0
2024-07-09 06:45:30+02:00,130.0
2024-07-09 06:45:31+02:00,130.0
2024-07-09 06:45:32+02:00,130.0
2024-07-09 06:45:33+02:00,130.0
2024-07-09 06:45:34+02:00,129.0
2024-07-09 06:45:35+02:00,129.0
2024-07-09 06:45:36+02:00,129.0
2024-07-09 06:45:37+02:00,129.0
2024-07-09 06:45:38+02:00,130.0
2024-07-09 06:45:39+02:00,130.0
2024-07-09 06:45:40+02:00,129.0
2024-07-09 06:45:41+02:00,129.0
2024-07-09 06:45:42+02:00,129.0
2024-07-09 06:45:43+02:00,130.0
2024-07-09 06:45:44+02:00,130.0
2024-07-09 06:45:45+02:00,130.0
2024-07-09 06:45:46+02:00,131.0
2024-07-09 06:45:47+02:00,131.0
2024-07-09 06:45:48+02:00,131.0
2024-07-09 06:45:49+02:00,131.0
2024-07-09 06:45:50+02:00,132.0
2024-07-09 06:45:51+02:00,132.0
2024-07-09 06:45:52+02:00,132.0
2024-07-09 06:45:53+02:00,132.0
2024-07-09 06:45:54+02:00,131.0
2024-07-09 06:45:55+02:00,131.0
2024-07-09 06:45:56+02:00,131.0
2024-07-09 06:45:57+02:00,131.0
2024-07-09 06:45:58+02:00,131.0
2024-07-09 06:45:59+02:00,131.0
2024-07-09 06:46:00+02:00,130.0
2024-07-09 06:46:01+02:00,130.0
2024-07-09 06:46:02+02:00,130.0
2024-07-09 06:46:03+02:00,129.0
2024-07-09 06:46:04+02:00,129.0
2024-07-09 06:46:05+02:00,128.0
2024-07-09 06:46:06+02:00,128.0
2024-07-09 06:46:07+02:00,128.0
2024-07-09 06:46:08+02:00,128.0
2024-07-09 06:46:09+02:00,128.0
2024-07-09 06:46:10+02:00,129.0
2024-07-09 06:46:11+02:00,129.0
2024-07-09 06:46:12+02:00,130.0
2024-07-09 06:46:13+02:00,130.0
2024-07-09 06:46:14+02:00,131.0
2024-07-09 06:46:15+02:00,131.0
2024-07-09 06:46:16+02:00,132.0
2024-07-09 06:46:17+02:00,132.0
2024-07-09 06:46:18+02:00,132.0
2024-07-09 06:46:19+02:00,132.0
2024-07-09 06:46:20+02:00,132.0
2024-07-09 06:46:21+02:00,132.0
2024-07-09 06:46:22+02:00,132.0
2024-07-09 06:46:23+02:00,132.0
2024-07-09 06:46:24+02:00,132.0
2024-07-09 06:46:25+02:00,133.0
2024-07-09 06:46:26+02:00,133.0
2024-07-09 06:46:27+02:00,133.0
2024-07-09 06:46:28+02:00,133.0
2024-07-09 06:46:29+02:00,133.0
2024-07-09 06:46:30+02:00,133.0
2024-07-09 06:46:31+02:00,133.0
2024-07-09 06:46:32+02:00,133.0
2024-07-09 06:46:33+02:00,133.0
2024-07-09 06:46:34+02:00,133.0
2024-07-09 06:46:35+02:00,134.0
2024-07-09 06:46:36+02:00,134.0
2024-07-09 06:46:37+02:00,134.0
2024-07-09 06:46:38+02:00,134.0
2024-07-09 06:46:39+02:00,134.0
2024-07-09 06:46:40+02:00,134.0
2024-07-09 06:46:41+02:00,134.0
2024-07-09 06:46:42+02:00,134.0
2024-07-09 06:46:43+02:00,134.0
2024-07-09 06:46:44+02:00,134.0
2024-07-09 06:46:45+02:00,134.0
2024-07-09 06:46:46+02:00,134.0
2024-07-09 06:46:47+02:00,134.0
2024-07-09 06:46:48+02:00,134.0
2024-07-09 06:46:49+02:00,133.0
2024-07-09 06:46:50+02:00,133.0
2024-07-09 06:46:51+02:00,133.0
2024-07-09 06:46:52+02:00,133.0
2024-07-09 06:46:53+02:00,132.0
2024-07-09 06:46:54+02:00,132.0
2024-07-09 06:46:55+02:00,132.0
2024-07-09 06:46:56+02:00,132.0
2024-07-09 06:46:57+02:00,132.0
2024-07-09 06:46:58+02:00,132.0
2024-07-09 06:46:59+02:00,132.0
2024-07-09 06:47:00+02:00,132.0
2024-07-09 06:47:01+02:00,132.0
2024-07-09 06:47:02+02:00,132.0
2024-07-09 06:47:03+02:00,132.0
2024-07-09 06:47:04+02:00,131.0
2024-07-09 06:47:05+02:00,131.0
2024-07-09 06:47:06+02:00,131.0
2024-07-09 06:47:07+02:00,131.0
2024-07-09 06:47:08+02:00,131.0
2024-07-09 06:47:09+02:00,131.0
2024-07-09 06:47:10+02:00,131.0
2024-07-09 06:47:11+02:00,131.0
2024-07-09 06:47:12+02:00,131.0
2024-07-09 06:47:13+02:00,131.0
2024-07-09 06:47:14+02:00,131.0
2024-07-09 06:47:15+02:00,131.0
2024-07-09 06:47:16+02:00,131.0
2024-07-09 06:47:17+02:00,131.0
2024-07-09 06:47:18+02:00,131.0
2024-07-09 06:47:19+02:00,131.0
2024-07-09 06:47:20+02:00,131.0
2024-07-09 06:47:21+02:00,131.0
2024-07-09 06:47:22+02:00,131.0
2024-07-09 06:47:23+02:00,131.0
2024-07-09 06:47:24+02:00,131.0
2024-07-09 06:47:25+02:00,131.0
2024-07-09 06:47:26+02:00,131.0
2024-07-09 06:47:27+02:00,131.0
2024-07-09 06:47:28+02:00,131.0
2024-07-09 06:47:29+02:00,132.0
2024-07-09 06:47:30+02:00,132.0
2024-07-09 06:47:31+02:00,133.0
2024-07-09 06:47:32+02:00,133.0
2024-07-09 06:47:33+02:00,134.0
2024-07-09 06:47:34+02:00,134.0
2024-07-09 06:47:35+02:00,135.0
2024-07-09 06:47:36+02:00,137.0
2024-07-09 06:47:37+02:00,137.0
2024-07-09 06:47:38+02:00,138.0
2024-07-09 06:47:39+02:00,138.0
2024-07-09 06:47:40+02:00,137.0
2024-07-09 06:47:41+02:00,137.0
2024-07-09 06:47:42+02:00,136.0
2024-07-09 06:47:43+02:00,135.0
2024-07-09 06:47:44+02:00,134.0
2024-07-09 06:47:45+02:00,133.0
2024-07-09 06:47:46+02:00,133.0
2024-07-09 06:47:47+02:00,133.0
2024-07-09 06:47:48+02:00,133.0
2024-07-09 06:47:49+02:00,132.0
2024-07-09 06:47:50+02:00,132.0
2024-07-09 06:47:51+02:00,132.0
2024-07-09 06:47:52+02:00,132.0
2024-07-09 06:47:53+02:00,133.0
2024-07-09 06:47:54+02:00,133.0
2024-07-09 06:47:55+02:00,133.0
2024-07-09 06:47:56+02:00,133.0
2024-07-09 06:47:57+02:00,134.0
2024-07-09 06:47:58+02:00,134.0
2024-07-09 06:47:59+02:00,135.0
2024-07-09 06:48:00+02:00,135.0
2024-07-09 06:48:01+02:00,135.0
2024-07-09 06:48:02+02:00,135.0
2024-07-09 06:48:03+02:00,135.0
2024-07-09 06:48:04+02:00,135.0
2024-07-09 06:48:05+02:00,135.0
2024-07-09 06:48:06+02:00,136.0
2024-07-09 06:48:07+02:00,136.0
2024-07-09 06:48:08+02:00,136.0
2024-07-09 06:48:09+02:00,136.0
2024-07-09 06:48:10+02:00,135.0
2024-07-09 06:48:11+02:00,134.0
2024-07-09 06:48:12+02:00,134.0
2024-07-09 06:48:13+02:00,134.0
2024-07-09 06:48:14+02:00,134.0
2024-07-09 06:48:15+02:00,134.0
2024-07-09 06:48:16+02:00,134.0
2024-07-09 06:48:17+02:00,134.0
2024-07-09 06:48:18+02:00,134.0
2024-07-09 06:48:19+02:00,134.0
2024-07-09 06:48:20+02:00,134.0
2024-07-09 06:48:21+02:00,133.0
2024-07-09 06:48:22+02:00,133.0
2024-07-09 06:48:23+02:00,133.0
2024-07-09 06:48:24+02:00,133.0
2024-07-09 06:48:25+02:00,132.0
2024-07-09 06:48:26+02:00,132.0
2024-07-09 06:48:27+02:00,132.0
2024-07-09 06:48:28+02:00,132.0
2024-07-09 06:48:29+02:00,132.0
2024-07-09 06:48:30+02:00,132.0
2024-07-09 06:48:31+02:00,132.0
2024-07-09 06:48:32+02:00,132.0
2024-07-09 06:48:33+02:00,133.0
2024-07-09 06:48:34+02:00,133.0
2024-07-09 06:48:35+02:00,133.0
2024-07-09 06:48:36+02:00,133.0
2024-07-09 06:48:37+02:00,134.0
2024-07-09 06:48:38+02:00,134.0
2024-07-09 06:48:39+02:00,134.0
2024-07-09 06:48:40+02:00,134.0
2024-07-09 06:48:41+02:00,134.0
2024-07-09 06:48:42+02:00,134.0
2024-07-09 06:48:43+02:00,134.0
2024-07-09 06:48:44+02:00,135.0
2024-07-09 06:48:45+02:00,135.0
2024-07-09 06:48:46+02:00,135.0
2024-07-09 06:48:47+02:00,136.0
2024-07-09 06:48:48+02:00,136.0
2024-07-09 06:48:49+02:00,136.0
2024-07-09 06:48:50+02:00,136.0
2024-07-09 06:48:51+02:00,136.0
2024-07-09 06:48:52+02:00,136.0
2024-07-09 06:48:53+02:00,136.0
2024-07-09 06:48:54+02:00,136.0
2024-07-09 06:48:55+02:00,136.0
2024-07-09 06:48:56+02:00,136.0
2024-07-09 06:48:57+02:00,136.0
2024-07-09 06:48:58+02:00,136.0
2024-07-09 06:48:59+02:00,135.0
2024-07-09 06:49:00+02:00,135.0
2024-07-09 06:49:01+02:00,135.0
2024-07-09 06:49:02+02:00,135.0
2024-07-09 06:49:03+02:00,135.0
2024-07-09 06:49:04+02:00,136.0
2024-07-09 06:49:05+02:00,136.0
2024-07-09 06:49:06+02:00,136.0
2024-07-09 06:49:07+02:00,135.0
2024-07-09 06:49:08+02:00,135.0
2024-07-09 06:49:09+02:00,135.0
2024-07-09 06:49:10+02:00,134.0
2024-07-09 06:49:11+02:00,134.0
2024-07-09 06:49:12+02:00,134.0
2024-07-09 06:49:13+02:00,134.0
2024-07-09 06:49:14+02:00,134.0
2024-07-09 06:49:15+02:00,134.0
2024-07-09 06:49:16+02:00,134.0
2024-07-09 06:49:17+02:00,134.0
2024-07-09 06:49:18+02:00,134.0
2024-07-09 06:49:19+02:00,134.0
2024-07-09 06:49:20+02:00,134.0
2024-07-09 06:49:21+02:00,134.0
2024-07-09 06:49:22+02:00,134.0
2024-07-09 06:49:23+02:00,134.0
2024-07-09 06:49:24+02:00,134.0
2024-07-09 06:49:25+02:00,134.0
2024-07-09 06:49:26+02:00,134.0
2024-07-09 06:49:27+02:00,133.0
2024-07-09 06:49:28+02:00,133.0
2024-07-09 06:49:29+02:00,133.0
2024-07-09 06:49:30+02:00,132.0
2024-07-09 06:49:31+02:00,132.0
2024-07-09 06:49:32+02:00,132.0
2024-07-09 06:49:33+02:00,132.0
2024-07-09 06:49:34+02:00,133.0
2024-07-09 06:49:35+02:00,133.0
2024-07-09 06:49:36+02:00,133.0
2024-07-09 06:49:37+02:00,133.0
2024-07-09 06:49:38+02:00,133.0
2024-07-09 06:49:39+02:00,133.0
2024-07-09 06:49:40+02:00,133.0
2024-07-09 06:49:41+02:00,133.0
2024-07-09 06:49:42+02:00,133.0
2024-07-09 06:49:43+02:00,133.0
2024-07-09 06:49:44+02:00,132.0
2024-07-09 06:49:45+02:00,132.0
2024-07-09 06:49:46+02:00,132.0
2024-07-09 06:49:47+02:00,132.0
2024-07-09 06:49:48+02:00,132.0
2024-07-09 06:49:49+02:00,132.0
2024-07-09 06:49:50+02:00,132.0
2024-07-09 06:49:51+02:00,131.0
2024-07-09 06:49:52+02:00,132.0
2024-07-09 06:49:53+02:00,132.0
2024-07-09 06:49:54+02:00,132.0
2024-07-09 06:49:55+02:00,131.0
2024-07-09 06:49:56+02:00,130.0
2024-07-09 06:49:57+02:00,130.0
