timestamp,heart_rate
2024-02-22 10:07:32+01:00,60.0
2024-02-22 10:07:33+01:00,62.0
2024-02-22 10:07:34+01:00,64.0
2024-02-22 10:07:35+01:00,66.0
2024-02-22 10:07:36+01:00,69.0
2024-02-22 10:07:37+01:00,70.0
2024-02-22 10:07:38+01:00,70.0
2024-02-22 10:07:39+01:00,70.0
2024-02-22 10:07:40+01:00,70.0
2024-02-22 10:07:41+01:00,70.0
2024-02-22 10:07:42+01:00,69.0
2024-02-22 10:07:43+01:00,69.0
2024-02-22 10:07:44+01:00,71.0
2024-02-22 10:07:45+01:00,73.0
2024-02-22 10:07:46+01:00,72.0
2024-02-22 10:07:47+01:00,72.0
2024-02-22 10:07:48+01:00,74.0
2024-02-22 10:07:49+01:00,76.0
2024-02-22 10:07:50+01:00,71.0
2024-02-22 10:07:51+01:00,70.0
2024-02-22 10:07:52+01:00,70.0
2024-02-22 10:07:53+01:00,70.0
2024-02-22 10:07:54+01:00,72.0
2024-02-22 10:07:55+01:00,75.0
2024-02-22 10:07:56+01:00,74.0
2024-02-22 10:07:57+01:00,74.0
2024-02-22 10:07:58+01:00,75.0
2024-02-22 10:07:59+01:00,78.0
2024-02-22 10:08:00+01:00,83.0
2024-02-22 10:08:01+01:00,82.0
2024-02-22 10:08:02+01:00,78.0
2024-02-22 10:08:03+01:00,77.0
2024-02-22 10:08:04+01:00,74.0
2024-02-22 10:08:05+01:00,71.0
2024-02-22 10:08:06+01:00,69.0
2024-02-22 10:08:07+01:00,67.0
2024-02-22 10:08:08+01:00,68.0
2024-02-22 10:08:09+01:00,72.0
2024-02-22 10:08:10+01:00,72.0
2024-02-22 10:08:11+01:00,73.0
2024-02-22 10:08:12+01:00,73.0
2024-02-22 10:08:13+01:00,70.0
2024-02-22 10:08:14+01:00,69.0
2024-02-22 10:08:15+01:00,68.0
2024-02-22 10:08:16+01:00,67.0
2024-02-22 10:08:17+01:00,68.0
2024-02-22 10:08:18+01:00,69.0
2024-02-22 10:08:19+01:00,69.0
2024-02-22 10:08:20+01:00,69.0
2024-02-22 10:08:21+01:00,71.0
2024-02-22 10:08:22+01:00,73.0
2024-02-22 10:08:23+01:00,75.0
2024-02-22 10:08:24+01:00,75.0
2024-02-22 10:08:25+01:00,79.0
2024-02-22 10:08:26+01:00,81.0
2024-02-22 10:08:27+01:00,81.0
2024-02-22 10:08:28+01:00,77.0
2024-02-22 10:08:29+01:00,76.0
2024-02-22 10:08:30+01:00,75.0
2024-02-22 10:08:31+01:00,73.0
2024-02-22 10:08:32+01:00,71.0
2024-02-22 10:08:33+01:00,73.0
2024-02-22 10:08:34+01:00,75.0
2024-02-22 10:08:35+01:00,76.0
2024-02-22 10:08:36+01:00,77.0
2024-02-22 10:08:37+01:00,74.0
2024-02-22 10:08:38+01:00,72.0
2024-02-22 10:08:39+01:00,70.0
2024-02-22 10:08:40+01:00,69.0
2024-02-22 10:08:41+01:00,68.0
2024-02-22 10:08:42+01:00,68.0
2024-02-22 10:08:43+01:00,68.0
2024-02-22 10:08:44+01:00,68.0
2024-02-22 10:08:45+01:00,72.0
2024-02-22 10:08:46+01:00,74.0
2024-02-22 10:08:47+01:00,74.0
2024-02-22 10:08:48+01:00,70.0
2024-02-22 10:08:49+01:00,68.0
2024-02-22 10:08:50+01:00,67.0
2024-02-22 10:08:51+01:00,66.0
2024-02-22 10:08:52+01:00,66.0
2024-02-22 10:08:53+01:00,66.0
2024-02-22 10:08:54+01:00,68.0
2024-02-22 10:08:55+01:00,68.0
2024-02-22 10:08:56+01:00,72.0
2024-02-22 10:08:57+01:00,73.0
2024-02-22 10:08:58+01:00,73.0
2024-02-22 10:08:59+01:00,74.0
2024-02-22 10:09:00+01:00,71.0
2024-02-22 10:09:01+01:00,69.0
2024-02-22 10:09:02+01:00,69.0
2024-02-22 10:09:03+01:00,69.0
2024-02-22 10:09:04+01:00,69.0
2024-02-22 10:09:05+01:00,68.0
2024-02-22 10:09:06+01:00,68.0
2024-02-22 10:09:07+01:00,68.0
2024-02-22 10:09:08+01:00,69.0
2024-02-22 10:09:09+01:00,69.0
2024-02-22 10:09:10+01:00,71.0
2024-02-22 10:09:11+01:00,72.0
2024-02-22 10:09:12+01:00,71.0
2024-02-22 10:09:13+01:00,71.0
2024-02-22 10:09:14+01:00,69.0
2024-02-22 10:09:15+01:00,69.0
2024-02-22 10:09:16+01:00,68.0
2024-02-22 10:09:17+01:00,68.0
2024-02-22 10:09:18+01:00,69.0
2024-02-22 10:09:19+01:00,69.0
2024-02-22 10:09:20+01:00,68.0
2024-02-22 10:09:21+01:00,70.0
2024-02-22 10:09:22+01:00,70.0
2024-02-22 10:09:23+01:00,70.0
2024-02-22 10:09:24+01:00,70.0
2024-02-22 10:09:25+01:00,70.0
2024-02-22 10:09:26+01:00,69.0
2024-02-22 10:09:27+01:00,68.0
2024-02-22 10:09:28+01:00,67.0
2024-02-22 10:09:29+01:00,66.0
2024-02-22 10:09:30+01:00,67.0
2024-02-22 10:09:31+01:00,68.0
2024-02-22 10:09:32+01:00,69.0
2024-02-22 10:09:33+01:00,70.0
2024-02-22 10:09:34+01:00,70.0
2024-02-22 10:09:35+01:00,69.0
2024-02-22 10:09:36+01:00,67.0
2024-02-22 10:09:37+01:00,66.0
2024-02-22 10:09:38+01:00,64.0
2024-02-22 10:09:39+01:00,63.0
2024-02-22 10:09:40+01:00,65.0
2024-02-22 10:09:41+01:00,66.0
2024-02-22 10:09:42+01:00,67.0
2024-02-22 10:09:43+01:00,67.0
2024-02-22 10:09:44+01:00,67.0
2024-02-22 10:09:45+01:00,67.0
2024-02-22 10:09:46+01:00,67.0
2024-02-22 10:09:47+01:00,67.0
2024-02-22 10:09:48+01:00,67.0
2024-02-22 10:09:49+01:00,67.0
2024-02-22 10:09:50+01:00,67.0
2024-02-22 10:09:51+01:00,68.0
2024-02-22 10:09:52+01:00,71.0
2024-02-22 10:09:53+01:00,72.0
2024-02-22 10:09:54+01:00,71.0
2024-02-22 10:09:55+01:00,69.0
2024-02-22 10:09:56+01:00,68.0
2024-02-22 10:09:57+01:00,67.0
2024-02-22 10:09:58+01:00,66.0
2024-02-22 10:09:59+01:00,67.0
2024-02-22 10:10:00+01:00,68.0
2024-02-22 10:10:01+01:00,68.0
2024-02-22 10:10:02+01:00,69.0
2024-02-22 10:10:03+01:00,69.0
2024-02-22 10:10:04+01:00,68.0
2024-02-22 10:10:05+01:00,67.0
2024-02-22 10:10:06+01:00,69.0
2024-02-22 10:10:07+01:00,72.0
2024-02-22 10:10:08+01:00,74.0
2024-02-22 10:10:09+01:00,80.0
2024-02-22 10:10:10+01:00,81.0
2024-02-22 10:10:11+01:00,81.0
2024-02-22 10:10:12+01:00,81.0
2024-02-22 10:10:13+01:00,80.0
2024-02-22 10:10:14+01:00,78.0
2024-02-22 10:10:15+01:00,77.0
2024-02-22 10:10:16+01:00,72.0
2024-02-22 10:10:17+01:00,70.0
2024-02-22 10:10:18+01:00,70.0
2024-02-22 10:10:19+01:00,71.0
2024-02-22 10:10:20+01:00,72.0
2024-02-22 10:10:21+01:00,71.0
2024-02-22 10:10:22+01:00,71.0
2024-02-22 10:10:23+01:00,69.0
2024-02-22 10:10:24+01:00,69.0
2024-02-22 10:10:25+01:00,69.0
2024-02-22 10:10:26+01:00,68.0
2024-02-22 10:10:27+01:00,67.0
2024-02-22 10:10:28+01:00,67.0
2024-02-22 10:10:29+01:00,69.0
2024-02-22 10:10:30+01:00,69.0
2024-02-22 10:10:31+01:00,68.0
2024-02-22 10:10:32+01:00,66.0
2024-02-22 10:10:33+01:00,65.0
2024-02-22 10:10:34+01:00,66.0
2024-02-22 10:10:35+01:00,68.0
2024-02-22 10:10:36+01:00,68.0
2024-02-22 10:10:37+01:00,68.0
2024-02-22 10:10:38+01:00,69.0
2024-02-22 10:10:39+01:00,71.0
2024-02-22 10:10:40+01:00,71.0
2024-02-22 10:10:41+01:00,70.0
2024-02-22 10:10:42+01:00,70.0
2024-02-22 10:10:43+01:00,68.0
2024-02-22 10:10:44+01:00,67.0
2024-02-22 10:10:45+01:00,67.0
2024-02-22 10:10:46+01:00,68.0
2024-02-22 10:10:47+01:00,68.0
2024-02-22 10:10:48+01:00,71.0
2024-02-22 10:10:49+01:00,73.0
2024-02-22 10:10:50+01:00,74.0
2024-02-22 10:10:51+01:00,75.0
2024-02-22 10:10:52+01:00,73.0
2024-02-22 10:10:53+01:00,72.0
2024-02-22 10:10:54+01:00,71.0
2024-02-22 10:10:55+01:00,71.0
2024-02-22 10:10:56+01:00,70.0
2024-02-22 10:10:57+01:00,71.0
2024-02-22 10:10:58+01:00,71.0
2024-02-22 10:10:59+01:00,71.0
2024-02-22 10:11:00+01:00,75.0
2024-02-22 10:11:01+01:00,77.0
2024-02-22 10:11:02+01:00,80.0
2024-02-22 10:11:03+01:00,79.0
2024-02-22 10:11:04+01:00,79.0
2024-02-22 10:11:05+01:00,81.0
2024-02-22 10:11:06+01:00,84.0
2024-02-22 10:11:07+01:00,87.0
2024-02-22 10:11:08+01:00,86.0
2024-02-22 10:11:09+01:00,84.0
2024-02-22 10:11:10+01:00,82.0
2024-02-22 10:11:11+01:00,80.0
2024-02-22 10:11:12+01:00,79.0
2024-02-22 10:11:13+01:00,78.0
2024-02-22 10:11:14+01:00,74.0
2024-02-22 10:11:15+01:00,73.0
2024-02-22 10:11:16+01:00,73.0
2024-02-22 10:11:17+01:00,73.0
2024-02-22 10:11:18+01:00,74.0
2024-02-22 10:11:19+01:00,72.0
2024-02-22 10:11:20+01:00,71.0
2024-02-22 10:11:21+01:00,71.0
2024-02-22 10:11:22+01:00,71.0
2024-02-22 10:11:23+01:00,71.0
2024-02-22 10:11:24+01:00,73.0
2024-02-22 10:11:25+01:00,73.0
2024-02-22 10:11:26+01:00,72.0
2024-02-22 10:11:27+01:00,72.0
2024-02-22 10:11:28+01:00,71.0
2024-02-22 10:11:29+01:00,70.0
2024-02-22 10:11:30+01:00,67.0
2024-02-22 10:11:31+01:00,65.0
2024-02-22 10:11:32+01:00,66.0
2024-02-22 10:11:33+01:00,66.0
2024-02-22 10:11:34+01:00,66.0
2024-02-22 10:11:35+01:00,66.0
2024-02-22 10:11:36+01:00,66.0
2024-02-22 10:11:37+01:00,66.0
2024-02-22 10:11:38+01:00,67.0
2024-02-22 10:11:39+01:00,68.0
2024-02-22 10:11:40+01:00,68.0
2024-02-22 10:11:41+01:00,68.0
2024-02-22 10:11:42+01:00,69.0
2024-02-22 10:11:43+01:00,69.0
2024-02-22 10:11:44+01:00,69.0
2024-02-22 10:11:45+01:00,69.0
2024-02-22 10:11:46+01:00,69.0
2024-02-22 10:11:47+01:00,74.0
2024-02-22 10:11:48+01:00,75.0
2024-02-22 10:11:49+01:00,73.0
2024-02-22 10:11:50+01:00,71.0
2024-02-22 10:11:51+01:00,68.0
2024-02-22 10:11:52+01:00,68.0
2024-02-22 10:11:53+01:00,67.0
2024-02-22 10:11:54+01:00,66.0
2024-02-22 10:11:55+01:00,66.0
2024-02-22 10:11:56+01:00,66.0
2024-02-22 10:11:57+01:00,66.0
2024-02-22 10:11:58+01:00,66.0
2024-02-22 10:11:59+01:00,66.0
2024-02-22 10:12:00+01:00,66.0
2024-02-22 10:12:01+01:00,66.0
2024-02-22 10:12:02+01:00,67.0
2024-02-22 10:12:03+01:00,68.0
2024-02-22 10:12:04+01:00,68.0
2024-02-22 10:12:05+01:00,69.0
2024-02-22 10:12:06+01:00,68.0
2024-02-22 10:12:07+01:00,68.0
2024-02-22 10:12:08+01:00,68.0
2024-02-22 10:12:09+01:00,69.0
2024-02-22 10:12:10+01:00,69.0
2024-02-22 10:12:11+01:00,68.0
2024-02-22 10:12:12+01:00,68.0
2024-02-22 10:12:13+01:00,67.0
2024-02-22 10:12:14+01:00,67.0
2024-02-22 10:12:15+01:00,69.0
2024-02-22 10:12:16+01:00,70.0
2024-02-22 10:12:17+01:00,71.0
2024-02-22 10:12:18+01:00,71.0
2024-02-22 10:12:19+01:00,70.0
2024-02-22 10:12:20+01:00,70.0
2024-02-22 10:12:21+01:00,71.0
2024-02-22 10:12:22+01:00,70.0
2024-02-22 10:12:23+01:00,70.0
2024-02-22 10:12:24+01:00,72.0
2024-02-22 10:12:25+01:00,72.0
2024-02-22 10:12:26+01:00,73.0
2024-02-22 10:12:27+01:00,73.0
2024-02-22 10:12:28+01:00,72.0
2024-02-22 10:12:29+01:00,71.0
2024-02-22 10:12:30+01:00,71.0
2024-02-22 10:12:31+01:00,70.0
2024-02-22 10:12:32+01:00,70.0
2024-02-22 10:12:33+01:00,70.0
2024-02-22 10:12:34+01:00,71.0
2024-02-22 10:12:35+01:00,71.0
2024-02-22 10:12:36+01:00,71.0
2024-02-22 10:12:37+01:00,71.0
2024-02-22 10:12:38+01:00,71.0
2024-02-22 10:12:39+01:00,71.0
2024-02-22 10:12:40+01:00,71.0
2024-02-22 10:12:41+01:00,69.0
2024-02-22 10:12:42+01:00,71.0
2024-02-22 10:12:43+01:00,73.0
2024-02-22 10:12:44+01:00,74.0
2024-02-22 10:12:45+01:00,73.0
2024-02-22 10:12:46+01:00,70.0
2024-02-22 10:12:47+01:00,68.0
2024-02-22 10:12:48+01:00,67.0
2024-02-22 10:12:49+01:00,65.0
2024-02-22 10:12:50+01:00,65.0
2024-02-22 10:12:51+01:00,65.0
2024-02-22 10:12:52+01:00,70.0
2024-02-22 10:12:53+01:00,72.0
2024-02-22 10:12:54+01:00,72.0
2024-02-22 10:12:55+01:00,68.0
2024-02-22 10:12:56+01:00,67.0
2024-02-22 10:12:57+01:00,66.0
2024-02-22 10:12:58+01:00,66.0
2024-02-22 10:12:59+01:00,66.0
2024-02-22 10:13:00+01:00,66.0
2024-02-22 10:13:01+01:00,66.0
2024-02-22 10:13:02+01:00,66.0
2024-02-22 10:13:03+01:00,66.0
2024-02-22 10:13:04+01:00,66.0
2024-02-22 10:13:05+01:00,66.0
2024-02-22 10:13:06+01:00,66.0
2024-02-22 10:13:07+01:00,65.0
2024-02-22 10:13:08+01:00,65.0
2024-02-22 10:13:09+01:00,65.0
2024-02-22 10:13:10+01:00,65.0
2024-02-22 10:13:11+01:00,66.0
2024-02-22 10:13:12+01:00,66.0
2024-02-22 10:13:13+01:00,66.0
2024-02-22 10:13:14+01:00,65.0
2024-02-22 10:13:15+01:00,69.0
2024-02-22 10:13:16+01:00,70.0
2024-02-22 10:13:17+01:00,70.0
2024-02-22 10:13:18+01:00,72.0
2024-02-22 10:13:19+01:00,77.0
2024-02-22 10:13:20+01:00,77.0
2024-02-22 10:13:21+01:00,76.0
2024-02-22 10:13:22+01:00,76.0
2024-02-22 10:13:23+01:00,76.0
2024-02-22 10:13:24+01:00,73.0
2024-02-22 10:13:25+01:00,72.0
2024-02-22 10:13:26+01:00,66.0
2024-02-22 10:13:27+01:00,65.0
2024-02-22 10:13:28+01:00,64.0
2024-02-22 10:13:29+01:00,66.0
2024-02-22 10:13:30+01:00,66.0
2024-02-22 10:13:31+01:00,66.0
2024-02-22 10:13:32+01:00,66.0
2024-02-22 10:13:33+01:00,66.0
2024-02-22 10:13:34+01:00,69.0
2024-02-22 10:13:35+01:00,72.0
2024-02-22 10:13:36+01:00,76.0
2024-02-22 10:13:37+01:00,78.0
2024-02-22 10:13:38+01:00,76.0
2024-02-22 10:13:39+01:00,73.0
2024-02-22 10:13:40+01:00,70.0
2024-02-22 10:13:41+01:00,68.0
2024-02-22 10:13:42+01:00,67.0
2024-02-22 10:13:43+01:00,67.0
2024-02-22 10:13:44+01:00,67.0
2024-02-22 10:13:45+01:00,66.0
2024-02-22 10:13:46+01:00,67.0
2024-02-22 10:13:47+01:00,68.0
2024-02-22 10:13:48+01:00,69.0
2024-02-22 10:13:49+01:00,70.0
2024-02-22 10:13:50+01:00,70.0
2024-02-22 10:13:51+01:00,70.0
2024-02-22 10:13:52+01:00,70.0
2024-02-22 10:13:53+01:00,69.0
2024-02-22 10:13:54+01:00,69.0
2024-02-22 10:13:55+01:00,69.0
2024-02-22 10:13:56+01:00,71.0
2024-02-22 10:13:57+01:00,72.0
2024-02-22 10:13:58+01:00,72.0
2024-02-22 10:13:59+01:00,71.0
2024-02-22 10:14:00+01:00,72.0
2024-02-22 10:14:01+01:00,73.0
2024-02-22 10:14:02+01:00,70.0
2024-02-22 10:14:03+01:00,67.0
2024-02-22 10:14:04+01:00,65.0
2024-02-22 10:14:05+01:00,65.0
2024-02-22 10:14:06+01:00,66.0
2024-02-22 10:14:07+01:00,68.0
2024-02-22 10:14:08+01:00,70.0
2024-02-22 10:14:09+01:00,75.0
2024-02-22 10:14:10+01:00,78.0
2024-02-22 10:14:11+01:00,80.0
2024-02-22 10:14:12+01:00,75.0
2024-02-22 10:14:13+01:00,75.0
2024-02-22 10:14:14+01:00,70.0
2024-02-22 10:14:15+01:00,68.0
2024-02-22 10:14:16+01:00,66.0
2024-02-22 10:14:17+01:00,66.0
2024-02-22 10:14:18+01:00,68.0
2024-02-22 10:14:19+01:00,71.0
2024-02-22 10:14:20+01:00,75.0
2024-02-22 10:14:21+01:00,75.0
2024-02-22 10:14:22+01:00,75.0
2024-02-22 10:14:23+01:00,73.0
2024-02-22 10:14:24+01:00,70.0
2024-02-22 10:14:25+01:00,68.0
2024-02-22 10:14:26+01:00,67.0
2024-02-22 10:14:27+01:00,66.0
2024-02-22 10:14:28+01:00,67.0
2024-02-22 10:14:29+01:00,71.0
2024-02-22 10:14:30+01:00,72.0
2024-02-22 10:14:31+01:00,73.0
2024-02-22 10:14:32+01:00,73.0
2024-02-22 10:14:33+01:00,73.0
2024-02-22 10:14:34+01:00,72.0
2024-02-22 10:14:35+01:00,70.0
2024-02-22 10:14:36+01:00,67.0
2024-02-22 10:14:37+01:00,65.0
2024-02-22 10:14:38+01:00,64.0
2024-02-22 10:14:39+01:00,64.0
2024-02-22 10:14:40+01:00,66.0
2024-02-22 10:14:41+01:00,68.0
2024-02-22 10:14:42+01:00,71.0
2024-02-22 10:14:43+01:00,72.0
2024-02-22 10:14:44+01:00,71.0
2024-02-22 10:14:45+01:00,70.0
2024-02-22 10:14:46+01:00,70.0
2024-02-22 10:14:47+01:00,70.0
2024-02-22 10:14:48+01:00,70.0
2024-02-22 10:14:49+01:00,72.0
2024-02-22 10:14:50+01:00,72.0
2024-02-22 10:14:51+01:00,72.0
2024-02-22 10:14:52+01:00,71.0
2024-02-22 10:14:53+01:00,71.0
2024-02-22 10:14:54+01:00,71.0
2024-02-22 10:14:55+01:00,70.0
2024-02-22 10:14:56+01:00,71.0
2024-02-22 10:14:57+01:00,73.0
2024-02-22 10:14:58+01:00,73.0
2024-02-22 10:14:59+01:00,71.0
2024-02-22 10:15:00+01:00,69.0
2024-02-22 10:15:01+01:00,68.0
2024-02-22 10:15:02+01:00,67.0
2024-02-22 10:15:03+01:00,68.0
2024-02-22 10:15:04+01:00,70.0
2024-02-22 10:15:05+01:00,72.0
2024-02-22 10:15:06+01:00,72.0
2024-02-22 10:15:07+01:00,78.0
2024-02-22 10:15:08+01:00,78.0
2024-02-22 10:15:09+01:00,76.0
2024-02-22 10:15:10+01:00,75.0
2024-02-22 10:15:11+01:00,74.0
2024-02-22 10:15:12+01:00,73.0
2024-02-22 10:15:13+01:00,73.0
2024-02-22 10:15:14+01:00,72.0
2024-02-22 10:15:15+01:00,72.0
2024-02-22 10:15:16+01:00,73.0
2024-02-22 10:15:17+01:00,74.0
2024-02-22 10:15:18+01:00,73.0
2024-02-22 10:15:19+01:00,72.0
2024-02-22 10:15:20+01:00,72.0
2024-02-22 10:15:21+01:00,72.0
2024-02-22 10:15:22+01:00,71.0
2024-02-22 10:15:23+01:00,70.0
2024-02-22 10:15:24+01:00,71.0
2024-02-22 10:15:25+01:00,72.0
2024-02-22 10:15:26+01:00,71.0
2024-02-22 10:15:27+01:00,71.0
2024-02-22 10:15:28+01:00,71.0
2024-02-22 10:15:29+01:00,72.0
2024-02-22 10:15:30+01:00,72.0
2024-02-22 10:15:31+01:00,74.0
2024-02-22 10:15:32+01:00,72.0
2024-02-22 10:15:33+01:00,70.0
2024-02-22 10:15:34+01:00,68.0
2024-02-22 10:15:35+01:00,67.0
2024-02-22 10:15:36+01:00,66.0
2024-02-22 10:15:37+01:00,65.0
2024-02-22 10:15:38+01:00,67.0
2024-02-22 10:15:39+01:00,68.0
2024-02-22 10:15:40+01:00,70.0
2024-02-22 10:15:41+01:00,70.0
2024-02-22 10:15:42+01:00,71.0
2024-02-22 10:15:43+01:00,71.0
2024-02-22 10:15:44+01:00,71.0
2024-02-22 10:15:45+01:00,71.0
2024-02-22 10:15:46+01:00,71.0
2024-02-22 10:15:47+01:00,72.0
2024-02-22 10:15:48+01:00,74.0
2024-02-22 10:15:49+01:00,73.0
2024-02-22 10:15:50+01:00,72.0
2024-02-22 10:15:51+01:00,74.0
2024-02-22 10:15:52+01:00,78.0
2024-02-22 10:15:53+01:00,81.0
2024-02-22 10:15:54+01:00,87.0
2024-02-22 10:15:55+01:00,89.0
2024-02-22 10:15:56+01:00,88.0
2024-02-22 10:15:57+01:00,84.0
2024-02-22 10:15:58+01:00,81.0
2024-02-22 10:15:59+01:00,76.0
2024-02-22 10:16:00+01:00,73.0
2024-02-22 10:16:01+01:00,72.0
2024-02-22 10:16:02+01:00,72.0
2024-02-22 10:16:03+01:00,72.0
2024-02-22 10:16:04+01:00,70.0
2024-02-22 10:16:05+01:00,69.0
2024-02-22 10:16:06+01:00,68.0
2024-02-22 10:16:07+01:00,67.0
2024-02-22 10:16:08+01:00,67.0
2024-02-22 10:16:09+01:00,66.0
2024-02-22 10:16:10+01:00,66.0
2024-02-22 10:16:11+01:00,66.0
2024-02-22 10:16:12+01:00,67.0
2024-02-22 10:16:13+01:00,67.0
2024-02-22 10:16:14+01:00,67.0
2024-02-22 10:16:15+01:00,68.0
2024-02-22 10:16:16+01:00,69.0
2024-02-22 10:16:17+01:00,70.0
2024-02-22 10:16:18+01:00,70.0
2024-02-22 10:16:19+01:00,70.0
2024-02-22 10:16:20+01:00,70.0
2024-02-22 10:16:21+01:00,70.0
2024-02-22 10:16:22+01:00,71.0
2024-02-22 10:16:23+01:00,70.0
2024-02-22 10:16:24+01:00,69.0
2024-02-22 10:16:25+01:00,71.0
2024-02-22 10:16:26+01:00,71.0
2024-02-22 10:16:27+01:00,69.0
2024-02-22 10:16:28+01:00,65.0
2024-02-22 10:16:29+01:00,64.0
2024-02-22 10:16:30+01:00,65.0
2024-02-22 10:16:31+01:00,66.0
2024-02-22 10:16:32+01:00,67.0
2024-02-22 10:16:33+01:00,70.0
2024-02-22 10:16:34+01:00,72.0
2024-02-22 10:16:35+01:00,71.0
2024-02-22 10:16:36+01:00,70.0
2024-02-22 10:16:37+01:00,70.0
2024-02-22 10:16:38+01:00,68.0
2024-02-22 10:16:39+01:00,67.0
2024-02-22 10:16:40+01:00,67.0
2024-02-22 10:16:41+01:00,68.0
2024-02-22 10:16:42+01:00,68.0
2024-02-22 10:16:43+01:00,68.0
2024-02-22 10:16:44+01:00,71.0
2024-02-22 10:16:45+01:00,70.0
2024-02-22 10:16:46+01:00,69.0
2024-02-22 10:16:47+01:00,69.0
2024-02-22 10:16:48+01:00,68.0
2024-02-22 10:16:49+01:00,67.0
2024-02-22 10:16:50+01:00,67.0
2024-02-22 10:16:51+01:00,68.0
2024-02-22 10:16:52+01:00,68.0
2024-02-22 10:16:53+01:00,69.0
2024-02-22 10:16:54+01:00,70.0
2024-02-22 10:16:55+01:00,70.0
2024-02-22 10:16:56+01:00,72.0
2024-02-22 10:16:57+01:00,73.0
2024-02-22 10:16:58+01:00,71.0
2024-02-22 10:16:59+01:00,67.0
2024-02-22 10:17:00+01:00,65.0
2024-02-22 10:17:01+01:00,66.0
2024-02-22 10:17:02+01:00,70.0
2024-02-22 10:17:03+01:00,72.0
2024-02-22 10:17:04+01:00,74.0
2024-02-22 10:17:05+01:00,76.0
2024-02-22 10:17:06+01:00,76.0
2024-02-22 10:17:07+01:00,74.0
2024-02-22 10:17:08+01:00,73.0
