timestamp,heart_rate
2024-06-28 08:52:52+02:00,
2024-06-28 08:52:52+02:00,
2024-06-28 08:52:52+02:00,
2024-06-28 08:52:52+02:00,
2024-06-28 08:52:52+02:00,53.0
2024-06-28 08:52:53+02:00,53.0
2024-06-28 08:52:54+02:00,52.0
2024-06-28 08:52:55+02:00,53.0
2024-06-28 08:52:56+02:00,53.0
2024-06-28 08:52:57+02:00,53.0
2024-06-28 08:52:58+02:00,
2024-06-28 08:52:58+02:00,
2024-06-28 08:52:59+02:00,53.0
2024-06-28 08:53:00+02:00,55.0
2024-06-28 08:53:01+02:00,56.0
2024-06-28 08:53:02+02:00,54.0
2024-06-28 08:53:03+02:00,54.0
2024-06-28 08:53:04+02:00,54.0
2024-06-28 08:53:05+02:00,54.0
2024-06-28 08:53:06+02:00,54.0
2024-06-28 08:53:07+02:00,54.0
2024-06-28 08:53:08+02:00,54.0
2024-06-28 08:53:09+02:00,54.0
2024-06-28 08:53:10+02:00,55.0
2024-06-28 08:53:11+02:00,55.0
2024-06-28 08:53:12+02:00,57.0
2024-06-28 08:53:13+02:00,59.0
2024-06-28 08:53:14+02:00,61.0
2024-06-28 08:53:15+02:00,63.0
2024-06-28 08:53:16+02:00,61.0
2024-06-28 08:53:17+02:00,60.0
2024-06-28 08:53:18+02:00,59.0
2024-06-28 08:53:19+02:00,58.0
2024-06-28 08:53:20+02:00,
2024-06-28 08:53:20+02:00,59.0
2024-06-28 08:53:21+02:00,60.0
2024-06-28 08:53:22+02:00,59.0
2024-06-28 08:53:23+02:00,57.0
2024-06-28 08:53:24+02:00,56.0
2024-06-28 08:53:25+02:00,56.0
2024-06-28 08:53:26+02:00,56.0
2024-06-28 08:53:27+02:00,58.0
2024-06-28 08:53:28+02:00,59.0
2024-06-28 08:53:29+02:00,60.0
2024-06-28 08:53:30+02:00,61.0
2024-06-28 08:53:31+02:00,58.0
2024-06-28 08:53:32+02:00,58.0
2024-06-28 08:53:33+02:00,58.0
2024-06-28 08:53:34+02:00,58.0
2024-06-28 08:53:35+02:00,58.0
2024-06-28 08:53:36+02:00,57.0
2024-06-28 08:53:37+02:00,57.0
2024-06-28 08:53:38+02:00,57.0
2024-06-28 08:53:39+02:00,60.0
2024-06-28 08:53:40+02:00,60.0
2024-06-28 08:53:41+02:00,56.0
2024-06-28 08:53:42+02:00,53.0
2024-06-28 08:53:43+02:00,52.0
2024-06-28 08:53:44+02:00,53.0
2024-06-28 08:53:45+02:00,54.0
2024-06-28 08:53:46+02:00,55.0
2024-06-28 08:53:47+02:00,55.0
2024-06-28 08:53:48+02:00,56.0
2024-06-28 08:53:49+02:00,56.0
2024-06-28 08:53:50+02:00,54.0
2024-06-28 08:53:51+02:00,53.0
2024-06-28 08:53:52+02:00,53.0
2024-06-28 08:53:53+02:00,53.0
2024-06-28 08:53:54+02:00,53.0
2024-06-28 08:53:55+02:00,55.0
2024-06-28 08:53:56+02:00,56.0
2024-06-28 08:53:57+02:00,56.0
2024-06-28 08:53:58+02:00,56.0
2024-06-28 08:53:59+02:00,55.0
2024-06-28 08:54:00+02:00,55.0
2024-06-28 08:54:01+02:00,54.0
2024-06-28 08:54:02+02:00,53.0
2024-06-28 08:54:03+02:00,53.0
2024-06-28 08:54:04+02:00,53.0
2024-06-28 08:54:05+02:00,53.0
2024-06-28 08:54:06+02:00,54.0
2024-06-28 08:54:07+02:00,54.0
2024-06-28 08:54:08+02:00,54.0
2024-06-28 08:54:09+02:00,53.0
2024-06-28 08:54:10+02:00,54.0
2024-06-28 08:54:11+02:00,55.0
2024-06-28 08:54:12+02:00,54.0
2024-06-28 08:54:13+02:00,54.0
2024-06-28 08:54:14+02:00,54.0
2024-06-28 08:54:15+02:00,54.0
2024-06-28 08:54:16+02:00,54.0
2024-06-28 08:54:17+02:00,54.0
2024-06-28 08:54:18+02:00,53.0
2024-06-28 08:54:19+02:00,54.0
2024-06-28 08:54:20+02:00,54.0
2024-06-28 08:54:21+02:00,55.0
2024-06-28 08:54:22+02:00,54.0
2024-06-28 08:54:23+02:00,54.0
2024-06-28 08:54:24+02:00,54.0
2024-06-28 08:54:25+02:00,53.0
2024-06-28 08:54:26+02:00,53.0
2024-06-28 08:54:27+02:00,53.0
2024-06-28 08:54:28+02:00,53.0
2024-06-28 08:54:29+02:00,53.0
2024-06-28 08:54:30+02:00,52.0
2024-06-28 08:54:31+02:00,52.0
2024-06-28 08:54:32+02:00,52.0
2024-06-28 08:54:33+02:00,52.0
2024-06-28 08:54:34+02:00,52.0
2024-06-28 08:54:35+02:00,52.0
2024-06-28 08:54:36+02:00,52.0
2024-06-28 08:54:37+02:00,52.0
2024-06-28 08:54:38+02:00,52.0
2024-06-28 08:54:39+02:00,51.0
2024-06-28 08:54:40+02:00,51.0
2024-06-28 08:54:41+02:00,51.0
2024-06-28 08:54:42+02:00,51.0
2024-06-28 08:54:43+02:00,51.0
2024-06-28 08:54:44+02:00,51.0
2024-06-28 08:54:45+02:00,51.0
2024-06-28 08:54:46+02:00,52.0
2024-06-28 08:54:47+02:00,52.0
2024-06-28 08:54:48+02:00,51.0
2024-06-28 08:54:49+02:00,51.0
2024-06-28 08:54:50+02:00,51.0
2024-06-28 08:54:51+02:00,51.0
2024-06-28 08:54:52+02:00,51.0
2024-06-28 08:54:53+02:00,51.0
2024-06-28 08:54:54+02:00,51.0
2024-06-28 08:54:55+02:00,52.0
2024-06-28 08:54:56+02:00,53.0
2024-06-28 08:54:57+02:00,53.0
2024-06-28 08:54:58+02:00,53.0
2024-06-28 08:54:59+02:00,53.0
2024-06-28 08:55:00+02:00,53.0
2024-06-28 08:55:01+02:00,53.0
2024-06-28 08:55:02+02:00,53.0
2024-06-28 08:55:03+02:00,52.0
2024-06-28 08:55:04+02:00,52.0
2024-06-28 08:55:05+02:00,52.0
2024-06-28 08:55:06+02:00,53.0
2024-06-28 08:55:07+02:00,53.0
2024-06-28 08:55:08+02:00,53.0
2024-06-28 08:55:09+02:00,53.0
2024-06-28 08:55:10+02:00,51.0
2024-06-28 08:55:11+02:00,51.0
2024-06-28 08:55:12+02:00,51.0
2024-06-28 08:55:13+02:00,51.0
2024-06-28 08:55:14+02:00,51.0
2024-06-28 08:55:15+02:00,51.0
2024-06-28 08:55:16+02:00,51.0
2024-06-28 08:55:17+02:00,51.0
2024-06-28 08:55:18+02:00,50.0
2024-06-28 08:55:19+02:00,50.0
2024-06-28 08:55:20+02:00,50.0
2024-06-28 08:55:21+02:00,50.0
2024-06-28 08:55:22+02:00,50.0
2024-06-28 08:55:23+02:00,50.0
2024-06-28 08:55:24+02:00,50.0
2024-06-28 08:55:25+02:00,50.0
2024-06-28 08:55:26+02:00,50.0
2024-06-28 08:55:27+02:00,50.0
2024-06-28 08:55:28+02:00,51.0
2024-06-28 08:55:29+02:00,51.0
2024-06-28 08:55:30+02:00,51.0
2024-06-28 08:55:31+02:00,50.0
2024-06-28 08:55:32+02:00,50.0
2024-06-28 08:55:33+02:00,50.0
2024-06-28 08:55:34+02:00,50.0
2024-06-28 08:55:35+02:00,50.0
2024-06-28 08:55:36+02:00,50.0
2024-06-28 08:55:37+02:00,50.0
2024-06-28 08:55:38+02:00,51.0
2024-06-28 08:55:39+02:00,51.0
2024-06-28 08:55:40+02:00,52.0
2024-06-28 08:55:41+02:00,52.0
2024-06-28 08:55:42+02:00,52.0
2024-06-28 08:55:43+02:00,52.0
2024-06-28 08:55:44+02:00,52.0
2024-06-28 08:55:45+02:00,52.0
2024-06-28 08:55:46+02:00,52.0
2024-06-28 08:55:47+02:00,51.0
2024-06-28 08:55:48+02:00,51.0
2024-06-28 08:55:49+02:00,52.0
2024-06-28 08:55:50+02:00,52.0
2024-06-28 08:55:51+02:00,53.0
2024-06-28 08:55:52+02:00,53.0
2024-06-28 08:55:53+02:00,53.0
2024-06-28 08:55:54+02:00,53.0
2024-06-28 08:55:55+02:00,53.0
2024-06-28 08:55:56+02:00,52.0
2024-06-28 08:55:57+02:00,52.0
2024-06-28 08:55:58+02:00,52.0
2024-06-28 08:55:59+02:00,52.0
2024-06-28 08:56:00+02:00,51.0
2024-06-28 08:56:01+02:00,51.0
2024-06-28 08:56:02+02:00,51.0
2024-06-28 08:56:03+02:00,51.0
2024-06-28 08:56:04+02:00,52.0
2024-06-28 08:56:05+02:00,52.0
2024-06-28 08:56:06+02:00,52.0
2024-06-28 08:56:07+02:00,52.0
2024-06-28 08:56:08+02:00,52.0
2024-06-28 08:56:09+02:00,52.0
2024-06-28 08:56:10+02:00,52.0
2024-06-28 08:56:11+02:00,54.0
2024-06-28 08:56:12+02:00,54.0
2024-06-28 08:56:13+02:00,55.0
2024-06-28 08:56:14+02:00,55.0
2024-06-28 08:56:15+02:00,56.0
2024-06-28 08:56:16+02:00,56.0
2024-06-28 08:56:17+02:00,56.0
