timestamp,heart_rate
2024-08-21 07:12:15+02:00,51.0
2024-08-21 07:12:16+02:00,51.0
2024-08-21 07:12:17+02:00,51.0
2024-08-21 07:12:18+02:00,51.0
2024-08-21 07:12:19+02:00,51.0
2024-08-21 07:12:20+02:00,51.0
2024-08-21 07:12:21+02:00,51.0
2024-08-21 07:12:22+02:00,51.0
2024-08-21 07:12:23+02:00,51.0
2024-08-21 07:12:24+02:00,51.0
2024-08-21 07:12:25+02:00,51.0
2024-08-21 07:12:26+02:00,51.0
2024-08-21 07:12:27+02:00,52.0
2024-08-21 07:12:28+02:00,52.0
2024-08-21 07:12:29+02:00,53.0
2024-08-21 07:12:30+02:00,53.0
2024-08-21 07:12:31+02:00,53.0
2024-08-21 07:12:32+02:00,53.0
2024-08-21 07:12:33+02:00,53.0
2024-08-21 07:12:34+02:00,53.0
2024-08-21 07:12:35+02:00,53.0
2024-08-21 07:12:36+02:00,53.0
2024-08-21 07:12:37+02:00,54.0
2024-08-21 07:12:38+02:00,54.0
2024-08-21 07:12:39+02:00,54.0
2024-08-21 07:12:40+02:00,53.0
2024-08-21 07:12:41+02:00,53.0
2024-08-21 07:12:42+02:00,53.0
2024-08-21 07:12:43+02:00,53.0
2024-08-21 07:12:44+02:00,53.0
2024-08-21 07:12:45+02:00,53.0
2024-08-21 07:12:46+02:00,53.0
2024-08-21 07:12:47+02:00,53.0
2024-08-21 07:12:48+02:00,53.0
2024-08-21 07:12:49+02:00,53.0
2024-08-21 07:12:50+02:00,53.0
2024-08-21 07:12:51+02:00,53.0
2024-08-21 07:12:52+02:00,53.0
2024-08-21 07:12:53+02:00,53.0
2024-08-21 07:12:54+02:00,53.0
2024-08-21 07:12:55+02:00,54.0
2024-08-21 07:12:56+02:00,54.0
2024-08-21 07:12:57+02:00,54.0
2024-08-21 07:12:58+02:00,55.0
2024-08-21 07:12:59+02:00,55.0
2024-08-21 07:13:00+02:00,56.0
2024-08-21 07:13:01+02:00,56.0
2024-08-21 07:13:02+02:00,56.0
2024-08-21 07:13:03+02:00,56.0
2024-08-21 07:13:04+02:00,56.0
2024-08-21 07:13:05+02:00,56.0
2024-08-21 07:13:06+02:00,56.0
2024-08-21 07:13:07+02:00,56.0
2024-08-21 07:13:08+02:00,55.0
2024-08-21 07:13:09+02:00,55.0
2024-08-21 07:13:10+02:00,55.0
2024-08-21 07:13:11+02:00,55.0
2024-08-21 07:13:12+02:00,53.0
2024-08-21 07:13:13+02:00,53.0
2024-08-21 07:13:14+02:00,52.0
2024-08-21 07:13:15+02:00,51.0
2024-08-21 07:13:16+02:00,51.0
2024-08-21 07:13:17+02:00,50.0
2024-08-21 07:13:18+02:00,50.0
2024-08-21 07:13:19+02:00,51.0
2024-08-21 07:13:20+02:00,51.0
2024-08-21 07:13:21+02:00,51.0
2024-08-21 07:13:22+02:00,51.0
2024-08-21 07:13:23+02:00,51.0
2024-08-21 07:13:24+02:00,52.0
2024-08-21 07:13:25+02:00,52.0
2024-08-21 07:13:26+02:00,52.0
2024-08-21 07:13:27+02:00,52.0
2024-08-21 07:13:28+02:00,53.0
2024-08-21 07:13:29+02:00,54.0
2024-08-21 07:13:30+02:00,55.0
2024-08-21 07:13:31+02:00,57.0
2024-08-21 07:13:32+02:00,57.0
2024-08-21 07:13:33+02:00,58.0
2024-08-21 07:13:34+02:00,61.0
2024-08-21 07:13:35+02:00,61.0
2024-08-21 07:13:36+02:00,61.0
2024-08-21 07:13:37+02:00,61.0
2024-08-21 07:13:38+02:00,61.0
2024-08-21 07:13:39+02:00,62.0
2024-08-21 07:13:40+02:00,62.0
2024-08-21 07:13:41+02:00,62.0
2024-08-21 07:13:42+02:00,62.0
2024-08-21 07:13:43+02:00,61.0
2024-08-21 07:13:44+02:00,59.0
2024-08-21 07:13:45+02:00,59.0
2024-08-21 07:13:46+02:00,58.0
2024-08-21 07:13:47+02:00,57.0
2024-08-21 07:13:48+02:00,58.0
2024-08-21 07:13:49+02:00,58.0
2024-08-21 07:13:50+02:00,58.0
2024-08-21 07:13:51+02:00,58.0
2024-08-21 07:13:52+02:00,58.0
2024-08-21 07:13:53+02:00,58.0
2024-08-21 07:13:54+02:00,58.0
2024-08-21 07:13:55+02:00,59.0
2024-08-21 07:13:56+02:00,59.0
2024-08-21 07:13:57+02:00,59.0
2024-08-21 07:13:58+02:00,59.0
2024-08-21 07:13:59+02:00,59.0
2024-08-21 07:14:00+02:00,59.0
2024-08-21 07:14:01+02:00,59.0
2024-08-21 07:14:02+02:00,57.0
2024-08-21 07:14:03+02:00,57.0
2024-08-21 07:14:04+02:00,57.0
2024-08-21 07:14:05+02:00,57.0
2024-08-21 07:14:06+02:00,56.0
2024-08-21 07:14:07+02:00,56.0
2024-08-21 07:14:08+02:00,57.0
2024-08-21 07:14:09+02:00,57.0
2024-08-21 07:14:10+02:00,57.0
2024-08-21 07:14:11+02:00,56.0
2024-08-21 07:14:12+02:00,56.0
2024-08-21 07:14:13+02:00,55.0
2024-08-21 07:14:14+02:00,55.0
2024-08-21 07:14:15+02:00,55.0
2024-08-21 07:14:16+02:00,54.0
2024-08-21 07:14:17+02:00,54.0
2024-08-21 07:14:18+02:00,54.0
2024-08-21 07:14:19+02:00,54.0
2024-08-21 07:14:20+02:00,54.0
2024-08-21 07:14:21+02:00,54.0
2024-08-21 07:14:22+02:00,54.0
2024-08-21 07:14:23+02:00,54.0
2024-08-21 07:14:24+02:00,54.0
2024-08-21 07:14:25+02:00,55.0
2024-08-21 07:14:26+02:00,55.0
2024-08-21 07:14:27+02:00,55.0
2024-08-21 07:14:28+02:00,56.0
2024-08-21 07:14:29+02:00,56.0
2024-08-21 07:14:30+02:00,55.0
2024-08-21 07:14:31+02:00,55.0
2024-08-21 07:14:32+02:00,55.0
2024-08-21 07:14:33+02:00,54.0
2024-08-21 07:14:34+02:00,55.0
2024-08-21 07:14:35+02:00,55.0
2024-08-21 07:14:36+02:00,55.0
2024-08-21 07:14:37+02:00,56.0
2024-08-21 07:14:38+02:00,56.0
2024-08-21 07:14:39+02:00,56.0
2024-08-21 07:14:40+02:00,56.0
2024-08-21 07:14:41+02:00,56.0
2024-08-21 07:14:42+02:00,56.0
2024-08-21 07:14:43+02:00,56.0
2024-08-21 07:14:44+02:00,56.0
2024-08-21 07:14:45+02:00,56.0
2024-08-21 07:14:46+02:00,56.0
2024-08-21 07:14:47+02:00,56.0
2024-08-21 07:14:48+02:00,56.0
2024-08-21 07:14:49+02:00,56.0
2024-08-21 07:14:50+02:00,56.0
2024-08-21 07:14:51+02:00,56.0
2024-08-21 07:14:52+02:00,56.0
2024-08-21 07:14:53+02:00,56.0
