timestamp,heart_rate
2024-02-02 15:41:59+01:00,82.0
2024-02-02 15:42:00+01:00,85.0
2024-02-02 15:42:01+01:00,92.0
2024-02-02 15:42:02+01:00,92.0
2024-02-02 15:42:03+01:00,91.0
2024-02-02 15:42:04+01:00,90.0
2024-02-02 15:42:05+01:00,92.0
2024-02-02 15:42:06+01:00,91.0
2024-02-02 15:42:07+01:00,89.0
2024-02-02 15:42:08+01:00,87.0
2024-02-02 15:42:09+01:00,85.0
2024-02-02 15:42:10+01:00,88.0
2024-02-02 15:42:11+01:00,91.0
2024-02-02 15:42:12+01:00,92.0
2024-02-02 15:42:13+01:00,89.0
2024-02-02 15:42:14+01:00,88.0
2024-02-02 15:42:15+01:00,86.0
2024-02-02 15:42:16+01:00,85.0
2024-02-02 15:42:17+01:00,79.0
2024-02-02 15:42:18+01:00,78.0
2024-02-02 15:42:19+01:00,77.0
2024-02-02 15:42:20+01:00,76.0
2024-02-02 15:42:21+01:00,82.0
2024-02-02 15:42:22+01:00,87.0
2024-02-02 15:42:23+01:00,87.0
2024-02-02 15:42:24+01:00,87.0
2024-02-02 15:42:25+01:00,87.0
2024-02-02 15:42:26+01:00,87.0
2024-02-02 15:42:27+01:00,87.0
2024-02-02 15:42:28+01:00,88.0
2024-02-02 15:42:29+01:00,88.0
2024-02-02 15:42:30+01:00,87.0
2024-02-02 15:42:31+01:00,86.0
2024-02-02 15:42:32+01:00,86.0
2024-02-02 15:42:33+01:00,88.0
2024-02-02 15:42:34+01:00,91.0
2024-02-02 15:42:35+01:00,97.0
2024-02-02 15:42:36+01:00,99.0
2024-02-02 15:42:37+01:00,97.0
2024-02-02 15:42:38+01:00,94.0
2024-02-02 15:42:39+01:00,94.0
2024-02-02 15:42:40+01:00,94.0
2024-02-02 15:42:41+01:00,94.0
2024-02-02 15:42:42+01:00,94.0
2024-02-02 15:42:43+01:00,91.0
2024-02-02 15:42:44+01:00,90.0
2024-02-02 15:42:45+01:00,87.0
2024-02-02 15:42:46+01:00,83.0
2024-02-02 15:42:47+01:00,81.0
2024-02-02 15:42:48+01:00,80.0
2024-02-02 15:42:49+01:00,78.0
2024-02-02 15:42:50+01:00,74.0
2024-02-02 15:42:51+01:00,76.0
2024-02-02 15:42:52+01:00,75.0
2024-02-02 15:42:53+01:00,71.0
2024-02-02 15:42:54+01:00,69.0
2024-02-02 15:42:55+01:00,70.0
2024-02-02 15:42:56+01:00,74.0
2024-02-02 15:42:57+01:00,76.0
2024-02-02 15:42:58+01:00,75.0
2024-02-02 15:42:59+01:00,73.0
2024-02-02 15:43:00+01:00,75.0
2024-02-02 15:43:01+01:00,74.0
2024-02-02 15:43:02+01:00,73.0
2024-02-02 15:43:03+01:00,73.0
2024-02-02 15:43:04+01:00,76.0
2024-02-02 15:43:05+01:00,76.0
2024-02-02 15:43:06+01:00,78.0
2024-02-02 15:43:07+01:00,80.0
2024-02-02 15:43:08+01:00,86.0
2024-02-02 15:43:09+01:00,86.0
2024-02-02 15:43:10+01:00,87.0
2024-02-02 15:43:11+01:00,87.0
2024-02-02 15:43:12+01:00,86.0
2024-02-02 15:43:13+01:00,85.0
2024-02-02 15:43:14+01:00,86.0
2024-02-02 15:43:15+01:00,87.0
2024-02-02 15:43:16+01:00,85.0
2024-02-02 15:43:17+01:00,82.0
2024-02-02 15:43:18+01:00,79.0
2024-02-02 15:43:19+01:00,78.0
2024-02-02 15:43:20+01:00,78.0
2024-02-02 15:43:21+01:00,84.0
2024-02-02 15:43:22+01:00,87.0
2024-02-02 15:43:23+01:00,90.0
2024-02-02 15:43:24+01:00,90.0
2024-02-02 15:43:25+01:00,88.0
2024-02-02 15:43:26+01:00,88.0
2024-02-02 15:43:27+01:00,85.0
2024-02-02 15:43:28+01:00,82.0
2024-02-02 15:43:29+01:00,80.0
2024-02-02 15:43:30+01:00,83.0
2024-02-02 15:43:31+01:00,85.0
2024-02-02 15:43:32+01:00,85.0
2024-02-02 15:43:33+01:00,86.0
2024-02-02 15:43:34+01:00,89.0
2024-02-02 15:43:35+01:00,89.0
2024-02-02 15:43:36+01:00,91.0
2024-02-02 15:43:37+01:00,92.0
2024-02-02 15:43:38+01:00,93.0
2024-02-02 15:43:39+01:00,92.0
2024-02-02 15:43:40+01:00,88.0
2024-02-02 15:43:41+01:00,84.0
2024-02-02 15:43:42+01:00,85.0
2024-02-02 15:43:43+01:00,83.0
2024-02-02 15:43:44+01:00,81.0
2024-02-02 15:43:45+01:00,81.0
2024-02-02 15:43:46+01:00,82.0
2024-02-02 15:43:47+01:00,81.0
2024-02-02 15:43:48+01:00,78.0
2024-02-02 15:43:49+01:00,77.0
2024-02-02 15:43:50+01:00,80.0
2024-02-02 15:43:51+01:00,78.0
2024-02-02 15:43:52+01:00,76.0
2024-02-02 15:43:53+01:00,79.0
2024-02-02 15:43:54+01:00,81.0
2024-02-02 15:43:55+01:00,80.0
2024-02-02 15:43:56+01:00,78.0
2024-02-02 15:43:57+01:00,78.0
2024-02-02 15:43:58+01:00,80.0
2024-02-02 15:43:59+01:00,81.0
2024-02-02 15:44:00+01:00,77.0
2024-02-02 15:44:01+01:00,76.0
2024-02-02 15:44:02+01:00,79.0
2024-02-02 15:44:03+01:00,81.0
2024-02-02 15:44:04+01:00,79.0
2024-02-02 15:44:05+01:00,79.0
2024-02-02 15:44:06+01:00,80.0
2024-02-02 15:44:07+01:00,77.0
2024-02-02 15:44:08+01:00,75.0
2024-02-02 15:44:09+01:00,74.0
2024-02-02 15:44:10+01:00,81.0
2024-02-02 15:44:11+01:00,81.0
2024-02-02 15:44:12+01:00,79.0
2024-02-02 15:44:13+01:00,79.0
2024-02-02 15:44:14+01:00,82.0
2024-02-02 15:44:15+01:00,87.0
2024-02-02 15:44:16+01:00,88.0
2024-02-02 15:44:17+01:00,92.0
2024-02-02 15:44:18+01:00,93.0
2024-02-02 15:44:19+01:00,92.0
2024-02-02 15:44:20+01:00,88.0
2024-02-02 15:44:21+01:00,87.0
2024-02-02 15:44:22+01:00,88.0
2024-02-02 15:44:23+01:00,91.0
2024-02-02 15:44:24+01:00,93.0
2024-02-02 15:44:25+01:00,92.0
2024-02-02 15:44:26+01:00,87.0
2024-02-02 15:44:27+01:00,85.0
2024-02-02 15:44:28+01:00,85.0
2024-02-02 15:44:29+01:00,82.0
2024-02-02 15:44:30+01:00,79.0
2024-02-02 15:44:31+01:00,76.0
2024-02-02 15:44:32+01:00,76.0
2024-02-02 15:44:33+01:00,76.0
2024-02-02 15:44:34+01:00,75.0
2024-02-02 15:44:35+01:00,75.0
2024-02-02 15:44:36+01:00,77.0
2024-02-02 15:44:37+01:00,77.0
2024-02-02 15:44:38+01:00,75.0
2024-02-02 15:44:39+01:00,76.0
2024-02-02 15:44:40+01:00,77.0
2024-02-02 15:44:41+01:00,77.0
2024-02-02 15:44:42+01:00,76.0
2024-02-02 15:44:43+01:00,78.0
2024-02-02 15:44:44+01:00,79.0
2024-02-02 15:44:45+01:00,78.0
2024-02-02 15:44:46+01:00,77.0
2024-02-02 15:44:47+01:00,78.0
2024-02-02 15:44:48+01:00,80.0
2024-02-02 15:44:49+01:00,80.0
2024-02-02 15:44:50+01:00,78.0
2024-02-02 15:44:51+01:00,77.0
2024-02-02 15:44:52+01:00,79.0
2024-02-02 15:44:53+01:00,78.0
2024-02-02 15:44:54+01:00,78.0
2024-02-02 15:44:55+01:00,81.0
2024-02-02 15:44:56+01:00,83.0
2024-02-02 15:44:57+01:00,82.0
2024-02-02 15:44:58+01:00,81.0
2024-02-02 15:44:59+01:00,81.0
2024-02-02 15:45:00+01:00,81.0
2024-02-02 15:45:01+01:00,79.0
2024-02-02 15:45:02+01:00,79.0
2024-02-02 15:45:03+01:00,81.0
2024-02-02 15:45:04+01:00,83.0
2024-02-02 15:45:05+01:00,80.0
2024-02-02 15:45:06+01:00,76.0
2024-02-02 15:45:07+01:00,75.0
2024-02-02 15:45:08+01:00,80.0
2024-02-02 15:45:09+01:00,81.0
2024-02-02 15:45:10+01:00,82.0
2024-02-02 15:45:11+01:00,82.0
2024-02-02 15:45:12+01:00,84.0
2024-02-02 15:45:13+01:00,83.0
2024-02-02 15:45:14+01:00,81.0
2024-02-02 15:45:15+01:00,82.0
2024-02-02 15:45:16+01:00,82.0
2024-02-02 15:45:17+01:00,82.0
2024-02-02 15:45:18+01:00,82.0
2024-02-02 15:45:19+01:00,84.0
2024-02-02 15:45:20+01:00,85.0
2024-02-02 15:45:21+01:00,84.0
2024-02-02 15:45:22+01:00,83.0
2024-02-02 15:45:23+01:00,82.0
2024-02-02 15:45:24+01:00,81.0
2024-02-02 15:45:25+01:00,80.0
2024-02-02 15:45:26+01:00,78.0
2024-02-02 15:45:27+01:00,79.0
2024-02-02 15:45:28+01:00,81.0
2024-02-02 15:45:29+01:00,80.0
2024-02-02 15:45:30+01:00,80.0
2024-02-02 15:45:31+01:00,84.0
2024-02-02 15:45:32+01:00,86.0
2024-02-02 15:45:33+01:00,85.0
2024-02-02 15:45:34+01:00,84.0
2024-02-02 15:45:35+01:00,80.0
2024-02-02 15:45:36+01:00,78.0
2024-02-02 15:45:37+01:00,77.0
2024-02-02 15:45:38+01:00,81.0
2024-02-02 15:45:39+01:00,83.0
2024-02-02 15:45:40+01:00,84.0
2024-02-02 15:45:41+01:00,84.0
2024-02-02 15:45:42+01:00,84.0
2024-02-02 15:45:43+01:00,87.0
2024-02-02 15:45:44+01:00,86.0
2024-02-02 15:45:45+01:00,83.0
2024-02-02 15:45:46+01:00,82.0
2024-02-02 15:45:47+01:00,82.0
2024-02-02 15:45:48+01:00,82.0
2024-02-02 15:45:49+01:00,84.0
2024-02-02 15:45:50+01:00,90.0
2024-02-02 15:45:51+01:00,95.0
2024-02-02 15:45:52+01:00,96.0
2024-02-02 15:45:53+01:00,96.0
2024-02-02 15:45:54+01:00,95.0
2024-02-02 15:45:55+01:00,92.0
2024-02-02 15:45:56+01:00,90.0
2024-02-02 15:45:57+01:00,89.0
2024-02-02 15:45:58+01:00,86.0
2024-02-02 15:45:59+01:00,82.0
2024-02-02 15:46:00+01:00,85.0
2024-02-02 15:46:01+01:00,86.0
2024-02-02 15:46:02+01:00,84.0
2024-02-02 15:46:03+01:00,82.0
2024-02-02 15:46:04+01:00,81.0
2024-02-02 15:46:05+01:00,78.0
2024-02-02 15:46:06+01:00,76.0
2024-02-02 15:46:07+01:00,77.0
2024-02-02 15:46:08+01:00,79.0
2024-02-02 15:46:09+01:00,81.0
2024-02-02 15:46:10+01:00,79.0
2024-02-02 15:46:11+01:00,78.0
2024-02-02 15:46:12+01:00,78.0
2024-02-02 15:46:13+01:00,77.0
2024-02-02 15:46:14+01:00,74.0
2024-02-02 15:46:15+01:00,74.0
2024-02-02 15:46:16+01:00,78.0
2024-02-02 15:46:17+01:00,79.0
2024-02-02 15:46:18+01:00,79.0
2024-02-02 15:46:19+01:00,79.0
2024-02-02 15:46:20+01:00,81.0
2024-02-02 15:46:21+01:00,79.0
2024-02-02 15:46:22+01:00,78.0
2024-02-02 15:46:23+01:00,79.0
2024-02-02 15:46:24+01:00,84.0
2024-02-02 15:46:25+01:00,85.0
2024-02-02 15:46:26+01:00,86.0
2024-02-02 15:46:27+01:00,88.0
2024-02-02 15:46:28+01:00,90.0
2024-02-02 15:46:29+01:00,92.0
2024-02-02 15:46:30+01:00,92.0
2024-02-02 15:46:31+01:00,91.0
2024-02-02 15:46:32+01:00,92.0
2024-02-02 15:46:33+01:00,96.0
2024-02-02 15:46:34+01:00,98.0
2024-02-02 15:46:35+01:00,97.0
2024-02-02 15:46:36+01:00,91.0
2024-02-02 15:46:37+01:00,87.0
2024-02-02 15:46:38+01:00,84.0
2024-02-02 15:46:39+01:00,82.0
2024-02-02 15:46:40+01:00,84.0
2024-02-02 15:46:41+01:00,86.0
2024-02-02 15:46:42+01:00,82.0
2024-02-02 15:46:43+01:00,81.0
2024-02-02 15:46:44+01:00,77.0
2024-02-02 15:46:45+01:00,76.0
2024-02-02 15:46:46+01:00,75.0
2024-02-02 15:46:47+01:00,73.0
2024-02-02 15:46:48+01:00,73.0
2024-02-02 15:46:49+01:00,77.0
2024-02-02 15:46:50+01:00,80.0
2024-02-02 15:46:51+01:00,80.0
2024-02-02 15:46:52+01:00,80.0
2024-02-02 15:46:53+01:00,81.0
2024-02-02 15:46:54+01:00,79.0
2024-02-02 15:46:55+01:00,78.0
2024-02-02 15:46:56+01:00,80.0
2024-02-02 15:46:57+01:00,82.0
2024-02-02 15:46:58+01:00,83.0
2024-02-02 15:46:59+01:00,83.0
2024-02-02 15:47:00+01:00,83.0
2024-02-02 15:47:01+01:00,83.0
2024-02-02 15:47:02+01:00,77.0
2024-02-02 15:47:03+01:00,75.0
2024-02-02 15:47:04+01:00,78.0
2024-02-02 15:47:05+01:00,79.0
2024-02-02 15:47:06+01:00,80.0
2024-02-02 15:47:07+01:00,80.0
2024-02-02 15:47:08+01:00,82.0
2024-02-02 15:47:09+01:00,82.0
2024-02-02 15:47:10+01:00,81.0
2024-02-02 15:47:11+01:00,80.0
2024-02-02 15:47:12+01:00,79.0
2024-02-02 15:47:13+01:00,79.0
2024-02-02 15:47:14+01:00,80.0
2024-02-02 15:47:15+01:00,82.0
2024-02-02 15:47:16+01:00,83.0
2024-02-02 15:47:17+01:00,84.0
2024-02-02 15:47:18+01:00,86.0
2024-02-02 15:47:19+01:00,86.0
2024-02-02 15:47:20+01:00,83.0
2024-02-02 15:47:21+01:00,81.0
2024-02-02 15:47:22+01:00,82.0
2024-02-02 15:47:23+01:00,83.0
2024-02-02 15:47:24+01:00,83.0
2024-02-02 15:47:25+01:00,83.0
2024-02-02 15:47:26+01:00,84.0
2024-02-02 15:47:27+01:00,83.0
2024-02-02 15:47:28+01:00,83.0
2024-02-02 15:47:29+01:00,86.0
2024-02-02 15:47:30+01:00,85.0
2024-02-02 15:47:31+01:00,83.0
2024-02-02 15:47:32+01:00,83.0
2024-02-02 15:47:33+01:00,84.0
2024-02-02 15:47:34+01:00,83.0
2024-02-02 15:47:35+01:00,82.0
2024-02-02 15:47:36+01:00,83.0
2024-02-02 15:47:37+01:00,83.0
2024-02-02 15:47:38+01:00,83.0
2024-02-02 15:47:39+01:00,83.0
2024-02-02 15:47:40+01:00,83.0
2024-02-02 15:47:41+01:00,83.0
2024-02-02 15:47:42+01:00,82.0
2024-02-02 15:47:43+01:00,79.0
2024-02-02 15:47:44+01:00,78.0
2024-02-02 15:47:45+01:00,78.0
2024-02-02 15:47:46+01:00,78.0
2024-02-02 15:47:47+01:00,80.0
2024-02-02 15:47:48+01:00,82.0
2024-02-02 15:47:49+01:00,81.0
2024-02-02 15:47:50+01:00,81.0
2024-02-02 15:47:51+01:00,81.0
2024-02-02 15:47:52+01:00,79.0
2024-02-02 15:47:53+01:00,78.0
2024-02-02 15:47:54+01:00,79.0
2024-02-02 15:47:55+01:00,81.0
2024-02-02 15:47:56+01:00,80.0
2024-02-02 15:47:57+01:00,80.0
2024-02-02 15:47:58+01:00,80.0
2024-02-02 15:47:59+01:00,78.0
2024-02-02 15:48:00+01:00,77.0
2024-02-02 15:48:01+01:00,80.0
2024-02-02 15:48:02+01:00,81.0
2024-02-02 15:48:03+01:00,81.0
2024-02-02 15:48:04+01:00,81.0
2024-02-02 15:48:05+01:00,84.0
2024-02-02 15:48:06+01:00,84.0
2024-02-02 15:48:07+01:00,82.0
2024-02-02 15:48:08+01:00,80.0
2024-02-02 15:48:09+01:00,81.0
2024-02-02 15:48:10+01:00,82.0
2024-02-02 15:48:11+01:00,82.0
2024-02-02 15:48:12+01:00,82.0
2024-02-02 15:48:13+01:00,82.0
2024-02-02 15:48:14+01:00,82.0
2024-02-02 15:48:15+01:00,80.0
2024-02-02 15:48:16+01:00,79.0
2024-02-02 15:48:17+01:00,79.0
2024-02-02 15:48:18+01:00,78.0
2024-02-02 15:48:19+01:00,78.0
2024-02-02 15:48:20+01:00,78.0
2024-02-02 15:48:21+01:00,82.0
2024-02-02 15:48:22+01:00,82.0
2024-02-02 15:48:23+01:00,82.0
2024-02-02 15:48:24+01:00,82.0
2024-02-02 15:48:25+01:00,82.0
2024-02-02 15:48:26+01:00,80.0
2024-02-02 15:48:27+01:00,77.0
2024-02-02 15:48:28+01:00,79.0
2024-02-02 15:48:29+01:00,80.0
2024-02-02 15:48:30+01:00,82.0
2024-02-02 15:48:31+01:00,84.0
2024-02-02 15:48:32+01:00,87.0
2024-02-02 15:48:33+01:00,87.0
2024-02-02 15:48:34+01:00,85.0
2024-02-02 15:48:35+01:00,84.0
2024-02-02 15:48:36+01:00,83.0
2024-02-02 15:48:37+01:00,81.0
2024-02-02 15:48:38+01:00,77.0
2024-02-02 15:48:39+01:00,80.0
2024-02-02 15:48:40+01:00,82.0
2024-02-02 15:48:41+01:00,82.0
2024-02-02 15:48:42+01:00,83.0
2024-02-02 15:48:43+01:00,83.0
2024-02-02 15:48:44+01:00,81.0
2024-02-02 15:48:45+01:00,81.0
2024-02-02 15:48:46+01:00,81.0
2024-02-02 15:48:47+01:00,81.0
2024-02-02 15:48:48+01:00,80.0
2024-02-02 15:48:49+01:00,80.0
2024-02-02 15:48:50+01:00,81.0
2024-02-02 15:48:51+01:00,82.0
2024-02-02 15:48:52+01:00,82.0
2024-02-02 15:48:53+01:00,82.0
2024-02-02 15:48:54+01:00,86.0
2024-02-02 15:48:55+01:00,87.0
2024-02-02 15:48:56+01:00,91.0
2024-02-02 15:48:57+01:00,92.0
2024-02-02 15:48:58+01:00,92.0
2024-02-02 15:48:59+01:00,91.0
2024-02-02 15:49:00+01:00,84.0
2024-02-02 15:49:01+01:00,81.0
2024-02-02 15:49:02+01:00,82.0
2024-02-02 15:49:03+01:00,82.0
2024-02-02 15:49:04+01:00,80.0
2024-02-02 15:49:05+01:00,81.0
2024-02-02 15:49:06+01:00,79.0
2024-02-02 15:49:07+01:00,76.0
2024-02-02 15:49:08+01:00,75.0
2024-02-02 15:49:09+01:00,75.0
2024-02-02 15:49:10+01:00,76.0
2024-02-02 15:49:11+01:00,73.0
2024-02-02 15:49:12+01:00,73.0
2024-02-02 15:49:13+01:00,74.0
2024-02-02 15:49:14+01:00,74.0
2024-02-02 15:49:15+01:00,73.0
2024-02-02 15:49:16+01:00,74.0
2024-02-02 15:49:17+01:00,75.0
2024-02-02 15:49:18+01:00,76.0
2024-02-02 15:49:19+01:00,75.0
2024-02-02 15:49:20+01:00,76.0
2024-02-02 15:49:21+01:00,77.0
2024-02-02 15:49:22+01:00,76.0
2024-02-02 15:49:23+01:00,75.0
2024-02-02 15:49:24+01:00,75.0
2024-02-02 15:49:25+01:00,76.0
2024-02-02 15:49:26+01:00,75.0
2024-02-02 15:49:27+01:00,76.0
2024-02-02 15:49:28+01:00,77.0
2024-02-02 15:49:29+01:00,75.0
2024-02-02 15:49:30+01:00,73.0
2024-02-02 15:49:31+01:00,71.0
2024-02-02 15:49:32+01:00,75.0
2024-02-02 15:49:33+01:00,75.0
2024-02-02 15:49:34+01:00,76.0
2024-02-02 15:49:35+01:00,77.0
2024-02-02 15:49:36+01:00,78.0
2024-02-02 15:49:37+01:00,76.0
2024-02-02 15:49:38+01:00,75.0
2024-02-02 15:49:39+01:00,74.0
2024-02-02 15:49:40+01:00,74.0
2024-02-02 15:49:41+01:00,73.0
2024-02-02 15:49:42+01:00,75.0
2024-02-02 15:49:43+01:00,79.0
2024-02-02 15:49:44+01:00,80.0
2024-02-02 15:49:45+01:00,80.0
2024-02-02 15:49:46+01:00,82.0
2024-02-02 15:49:47+01:00,82.0
2024-02-02 15:49:48+01:00,83.0
2024-02-02 15:49:49+01:00,84.0
2024-02-02 15:49:50+01:00,86.0
2024-02-02 15:49:51+01:00,89.0
2024-02-02 15:49:52+01:00,93.0
2024-02-02 15:49:53+01:00,93.0
2024-02-02 15:49:54+01:00,96.0
2024-02-02 15:49:55+01:00,97.0
2024-02-02 15:49:56+01:00,95.0
2024-02-02 15:49:57+01:00,92.0
2024-02-02 15:49:58+01:00,91.0
2024-02-02 15:49:59+01:00,92.0
2024-02-02 15:50:00+01:00,92.0
2024-02-02 15:50:01+01:00,92.0
2024-02-02 15:50:02+01:00,92.0
2024-02-02 15:50:03+01:00,96.0
2024-02-02 15:50:04+01:00,97.0
2024-02-02 15:50:05+01:00,95.0
2024-02-02 15:50:06+01:00,91.0
2024-02-02 15:50:07+01:00,90.0
2024-02-02 15:50:08+01:00,89.0
2024-02-02 15:50:09+01:00,86.0
2024-02-02 15:50:10+01:00,84.0
2024-02-02 15:50:11+01:00,84.0
2024-02-02 15:50:12+01:00,84.0
2024-02-02 15:50:13+01:00,82.0
2024-02-02 15:50:14+01:00,80.0
2024-02-02 15:50:15+01:00,80.0
2024-02-02 15:50:16+01:00,80.0
2024-02-02 15:50:17+01:00,81.0
2024-02-02 15:50:18+01:00,82.0
2024-02-02 15:50:19+01:00,80.0
2024-02-02 15:50:20+01:00,79.0
2024-02-02 15:50:21+01:00,77.0
2024-02-02 15:50:22+01:00,78.0
2024-02-02 15:50:23+01:00,83.0
2024-02-02 15:50:24+01:00,83.0
2024-02-02 15:50:25+01:00,80.0
2024-02-02 15:50:26+01:00,78.0
2024-02-02 15:50:27+01:00,76.0
2024-02-02 15:50:28+01:00,75.0
2024-02-02 15:50:29+01:00,75.0
2024-02-02 15:50:30+01:00,75.0
2024-02-02 15:50:31+01:00,76.0
2024-02-02 15:50:32+01:00,77.0
2024-02-02 15:50:33+01:00,77.0
2024-02-02 15:50:34+01:00,74.0
2024-02-02 15:50:35+01:00,73.0
2024-02-02 15:50:36+01:00,74.0
2024-02-02 15:50:37+01:00,74.0
2024-02-02 15:50:38+01:00,73.0
2024-02-02 15:50:39+01:00,73.0
2024-02-02 15:50:40+01:00,74.0
2024-02-02 15:50:41+01:00,76.0
2024-02-02 15:50:42+01:00,75.0
2024-02-02 15:50:43+01:00,74.0
2024-02-02 15:50:44+01:00,76.0
2024-02-02 15:50:45+01:00,77.0
2024-02-02 15:50:46+01:00,78.0
2024-02-02 15:50:47+01:00,80.0
2024-02-02 15:50:48+01:00,81.0
